borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Barnet,3,5,467,15,55,16,B552,BU,N,2010,2010-06-25,51.611189393000004,-0.213624495
Barnet,0,1,154,6,19,10,B552,BU,N,2010,2010-09-03,51.617401078999997,-0.22237976100000001
Barnet,3,6,649,6,54,10,B552,BU,N,2010,2010-10-04,51.590251293000001,-0.22164966999999999
Barnet,0,0,93,0,8,0,U,UU,N,2010,2010-05-14,51.606487115,-0.1896052
Barnet,0,0,10,0,0,0,U,UU,N,2010,2010-06-16,51.637572676000005,-0.16119894300000001
Barnet,1,0,25,0,1,0,U,UU,E,2010,2010-06-14,51.620126293999995,-0.28037384799999998
Barnet,0,0,2,0,1,0,U,UU,E,2010,2010-10-11,51.621462618000002,-0.24971205699999999
Barnet,0,0,33,0,4,0,U,UU,N,2010,2010-05-05,51.642776331999997,-0.15871929900000001
Barnet,1,0,66,0,8,1,U,UU,E,2010,2010-06-10,51.622400355000003,-0.1841612
