,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
36876,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,N,2015,2015-06-26,7,2,4,211,15.0,37,4.0,271.0
36877,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,N,2015,2015-06-26,8,8,7,332,19.0,25,10.0,393.0
36878,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,N,2015,2015-06-26,9,4,2,300,21.0,26,3.0,352.0
36879,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,N,2015,2015-06-26,10,2,1,193,11.0,31,12.0,248.0
36880,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,N,2015,2015-06-26,11,1,1,194,11.0,37,9.0,252.0
36881,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,N,2015,2015-06-26,12,0,1,237,16.0,35,5.0,294.0
36882,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,N,2015,2015-06-26,13,0,3,249,13.0,42,5.0,312.0
36883,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,N,2015,2015-06-26,14,4,4,263,22.0,24,4.0,317.0
36884,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,N,2015,2015-06-26,15,1,6,301,15.0,26,5.0,353.0
36885,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,N,2015,2015-06-26,16,0,2,302,13.0,40,5.0,362.0
36886,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,N,2015,2015-06-26,17,3,7,334,13.0,21,3.0,378.0
36887,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,N,2015,2015-06-26,18,5,4,306,11.0,20,2.0,343.0
36888,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,S,2015,2015-06-26,7,0,1,248,18.0,32,10.0,309.0
36889,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,S,2015,2015-06-26,8,1,4,320,13.0,27,11.0,375.0
36890,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,S,2015,2015-06-26,9,0,1,248,14.0,31,8.0,302.0
36891,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,S,2015,2015-06-26,10,1,0,222,15.0,30,16.0,283.0
36892,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,S,2015,2015-06-26,11,2,5,172,10.0,26,11.0,224.0
