,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
22272,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,N,2013,2013-06-28,7,0,1,279,10.0,27,2.0,319.0
22273,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,N,2013,2013-06-28,8,0,4,313,9.0,53,6.0,385.0
22274,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,N,2013,2013-06-28,9,0,2,275,20.0,29,4.0,330.0
22275,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,N,2013,2013-06-28,10,0,0,231,9.0,32,9.0,281.0
22276,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,N,2013,2013-06-28,11,0,0,205,10.0,35,7.0,257.0
22277,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,N,2013,2013-06-28,12,0,0,177,9.0,23,4.0,213.0
22278,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,N,2013,2013-06-28,13,0,0,189,10.0,29,7.0,235.0
22279,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,N,2013,2013-06-28,14,0,0,196,10.0,27,9.0,242.0
22280,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,N,2013,2013-06-28,15,4,2,203,10.0,25,4.0,244.0
22281,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,N,2013,2013-06-28,16,5,1,231,10.0,29,3.0,274.0
22282,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,N,2013,2013-06-28,17,0,0,195,10.0,11,0.0,216.0
22283,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,N,2013,2013-06-28,18,0,1,173,9.0,8,0.0,191.0
22284,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,S,2013,2013-06-28,7,0,0,243,9.0,14,3.0,269.0
22285,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,S,2013,2013-06-28,8,6,1,281,10.0,22,8.0,322.0
22286,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,S,2013,2013-06-28,9,4,2,203,9.0,25,1.0,240.0
22287,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,S,2013,2013-06-28,10,1,0,177,10.0,20,0.0,207.0
22288,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,S,2013,2013-06-28,11,3,1,139,9.0,29,3.0,181.0
22289,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,S,2013,2013-06-28,12,0,4,187,10.0,36,7.0,244.0
22290,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,S,2013,2013-06-28,13,0,2,211,11.0,41,9.0,274.0
22291,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,S,2013,2013-06-28,14,0,1,225,11.0,39,12.0,288.0
22292,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,S,2013,2013-06-28,15,1,2,271,10.0,21,10.0,314.0
22293,London,E09000003,Barnet,942502,51.611189393,-0.213624495,B552,BU,S,2013,2013-06-28,16,3,5,306,9.0,17,6.0,343.0
