borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Wandsworth,20,97,1743,26,414,59,A3,PU,E,2014,12/06/2014,51.440167250000002,-0.24607566600000003
Wandsworth,10,76,1514,9,271,60,A3,PU,E,2014,23/05/2014,51.44507394,-0.23149730100000002
Wandsworth,60,101,1033,43,333,73,A3,PU,E,2014,07/10/2014,51.458367619999997,-0.19626374899999999
