,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
39240,London,E09000032,Wandsworth,46111,51.44016725,-0.246075666,A3,PU,E,2014,12/06/2014,7,77,234,1915,18,795,66,3028
39241,London,E09000032,Wandsworth,46111,51.44016725,-0.246075666,A3,PU,E,2014,12/06/2014,8,74,293,1767,21,433,68,2582
39242,London,E09000032,Wandsworth,46111,51.44016725,-0.246075666,A3,PU,E,2014,12/06/2014,9,12,132,1728,31,427,68,2386
39243,London,E09000032,Wandsworth,46111,51.44016725,-0.246075666,A3,PU,E,2014,12/06/2014,10,7,63,1575,30,406,79,2153
39244,London,E09000032,Wandsworth,46111,51.44016725,-0.246075666,A3,PU,E,2014,12/06/2014,11,4,45,1383,22,397,72,1919
39245,London,E09000032,Wandsworth,46111,51.44016725,-0.246075666,A3,PU,E,2014,12/06/2014,12,9,47,1463,26,368,56,1960
39246,London,E09000032,Wandsworth,46111,51.44016725,-0.246075666,A3,PU,E,2014,12/06/2014,13,11,46,1422,13,343,77,1901
39247,London,E09000032,Wandsworth,46111,51.44016725,-0.246075666,A3,PU,E,2014,12/06/2014,14,1,37,1282,29,277,65,1690
39248,London,E09000032,Wandsworth,46111,51.44016725,-0.246075666,A3,PU,E,2014,12/06/2014,15,7,41,1524,19,331,45,1960
39249,London,E09000032,Wandsworth,46111,51.44016725,-0.246075666,A3,PU,E,2014,12/06/2014,16,15,62,1839,34,271,27,2233
39250,London,E09000032,Wandsworth,46111,51.44016725,-0.246075666,A3,PU,E,2014,12/06/2014,17,11,93,1916,21,206,7,2243
39251,London,E09000032,Wandsworth,46111,51.44016725,-0.246075666,A3,PU,E,2014,12/06/2014,18,17,39,2220,16,179,9,2463
39252,London,E09000032,Wandsworth,46111,51.44016725,-0.246075666,A3,PU,W,2014,12/06/2014,7,23,61,1858,14,361,54,2348
39253,London,E09000032,Wandsworth,46111,51.44016725,-0.246075666,A3,PU,W,2014,12/06/2014,8,19,54,1994,29,286,67,2430
39254,London,E09000032,Wandsworth,46111,51.44016725,-0.246075666,A3,PU,W,2014,12/06/2014,9,13,48,1499,39,308,77,1971
39255,London,E09000032,Wandsworth,46111,51.44016725,-0.246075666,A3,PU,W,2014,12/06/2014,10,5,38,1459,39,343,66,1945
39256,London,E09000032,Wandsworth,46111,51.44016725,-0.246075666,A3,PU,W,2014,12/06/2014,11,9,38,1415,34,441,98,2026
39257,London,E09000032,Wandsworth,46111,51.44016725,-0.246075666,A3,PU,W,2014,12/06/2014,12,2,49,1444,20,444,84,2041
39258,London,E09000032,Wandsworth,46111,51.44016725,-0.246075666,A3,PU,W,2014,12/06/2014,13,12,57,1456,23,510,98,2144
39259,London,E09000032,Wandsworth,46111,51.44016725,-0.246075666,A3,PU,W,2014,12/06/2014,14,6,69,1723,24,526,90,2432
39260,London,E09000032,Wandsworth,46111,51.44016725,-0.246075666,A3,PU,W,2014,12/06/2014,15,15,82,1911,28,688,67,2776
39261,London,E09000032,Wandsworth,46111,51.44016725,-0.246075666,A3,PU,W,2014,12/06/2014,16,13,152,2085,37,690,39,3003
39262,London,E09000032,Wandsworth,46111,51.44016725,-0.246075666,A3,PU,W,2014,12/06/2014,17,52,256,2435,34,571,22,3318
39263,London,E09000032,Wandsworth,46111,51.44016725,-0.246075666,A3,PU,W,2014,12/06/2014,18,72,295,2521,35,347,15,3213
40032,London,E09000032,Wandsworth,56097,51.44507394,-0.231497301,A3,PU,E,2014,23/05/2014,7,52,200,1498,13,450,94,2255
40033,London,E09000032,Wandsworth,56097,51.44507394,-0.231497301,A3,PU,E,2014,23/05/2014,8,38,216,1482,7,271,71,2047
40034,London,E09000032,Wandsworth,56097,51.44507394,-0.231497301,A3,PU,E,2014,23/05/2014,9,14,111,1278,9,271,100,1769
40035,London,E09000032,Wandsworth,56097,51.44507394,-0.231497301,A3,PU,E,2014,23/05/2014,10,7,40,1233,8,270,97,1648
40036,London,E09000032,Wandsworth,56097,51.44507394,-0.231497301,A3,PU,E,2014,23/05/2014,11,10,42,1134,6,271,79,1532
40037,London,E09000032,Wandsworth,56097,51.44507394,-0.231497301,A3,PU,E,2014,23/05/2014,12,5,36,1192,6,238,54,1526
40038,London,E09000032,Wandsworth,56097,51.44507394,-0.231497301,A3,PU,E,2014,23/05/2014,13,10,52,1241,8,212,78,1591
40039,London,E09000032,Wandsworth,56097,51.44507394,-0.231497301,A3,PU,E,2014,23/05/2014,14,7,32,1264,9,234,60,1599
40040,London,E09000032,Wandsworth,56097,51.44507394,-0.231497301,A3,PU,E,2014,23/05/2014,15,3,35,1410,10,198,35,1688
40041,London,E09000032,Wandsworth,56097,51.44507394,-0.231497301,A3,PU,E,2014,23/05/2014,16,0,60,1618,10,181,27,1896
40042,London,E09000032,Wandsworth,56097,51.44507394,-0.231497301,A3,PU,E,2014,23/05/2014,17,4,60,1695,11,144,8,1918
40043,London,E09000032,Wandsworth,56097,51.44507394,-0.231497301,A3,PU,E,2014,23/05/2014,18,3,68,1749,11,88,11,1927
40044,London,E09000032,Wandsworth,56097,51.44507394,-0.231497301,A3,PU,W,2014,23/05/2014,7,9,50,1645,9,284,57,2045
40045,London,E09000032,Wandsworth,56097,51.44507394,-0.231497301,A3,PU,W,2014,23/05/2014,8,3,42,1634,2,218,90,1986
40046,London,E09000032,Wandsworth,56097,51.44507394,-0.231497301,A3,PU,W,2014,23/05/2014,9,7,54,1358,19,254,67,1752
40047,London,E09000032,Wandsworth,56097,51.44507394,-0.231497301,A3,PU,W,2014,23/05/2014,10,1,37,1330,10,296,102,1775
40048,London,E09000032,Wandsworth,56097,51.44507394,-0.231497301,A3,PU,W,2014,23/05/2014,11,1,38,1306,8,303,82,1737
40049,London,E09000032,Wandsworth,56097,51.44507394,-0.231497301,A3,PU,W,2014,23/05/2014,12,6,35,1390,6,364,76,1871
40050,London,E09000032,Wandsworth,56097,51.44507394,-0.231497301,A3,PU,W,2014,23/05/2014,13,5,49,1437,6,355,66,1913
40051,London,E09000032,Wandsworth,56097,51.44507394,-0.231497301,A3,PU,W,2014,23/05/2014,14,0,52,1557,10,374,86,2079
40052,London,E09000032,Wandsworth,56097,51.44507394,-0.231497301,A3,PU,W,2014,23/05/2014,15,2,72,1810,6,384,48,2320
40053,London,E09000032,Wandsworth,56097,51.44507394,-0.231497301,A3,PU,W,2014,23/05/2014,16,12,108,1948,10,389,40,2495
40054,London,E09000032,Wandsworth,56097,51.44507394,-0.231497301,A3,PU,W,2014,23/05/2014,17,22,163,1991,15,281,18,2468
40055,London,E09000032,Wandsworth,56097,51.44507394,-0.231497301,A3,PU,W,2014,23/05/2014,18,26,193,2137,12,183,14,2539
40668,London,E09000032,Wandsworth,58233,51.45836762,-0.196263749,A3,PU,E,2014,07/10/2014,7,152,202,910,40,499,75,1726
40669,London,E09000032,Wandsworth,58233,51.45836762,-0.196263749,A3,PU,E,2014,07/10/2014,8,154,260,976,38,340,67,1681
40670,London,E09000032,Wandsworth,58233,51.45836762,-0.196263749,A3,PU,E,2014,07/10/2014,9,61,142,929,56,430,105,1662
40671,London,E09000032,Wandsworth,58233,51.45836762,-0.196263749,A3,PU,E,2014,07/10/2014,10,11,49,1015,58,432,86,1640
40672,London,E09000032,Wandsworth,58233,51.45836762,-0.196263749,A3,PU,E,2014,07/10/2014,11,19,61,941,40,266,80,1388
40673,London,E09000032,Wandsworth,58233,51.45836762,-0.196263749,A3,PU,E,2014,07/10/2014,12,19,50,972,38,412,99,1571
40674,London,E09000032,Wandsworth,58233,51.45836762,-0.196263749,A3,PU,E,2014,07/10/2014,13,25,48,913,36,392,104,1493
40675,London,E09000032,Wandsworth,58233,51.45836762,-0.196263749,A3,PU,E,2014,07/10/2014,14,28,52,925,37,366,68,1448
40676,London,E09000032,Wandsworth,58233,51.45836762,-0.196263749,A3,PU,E,2014,07/10/2014,15,13,71,963,42,191,92,1359
40677,London,E09000032,Wandsworth,58233,51.45836762,-0.196263749,A3,PU,E,2014,07/10/2014,16,44,88,1181,47,301,34,1651
40678,London,E09000032,Wandsworth,58233,51.45836762,-0.196263749,A3,PU,E,2014,07/10/2014,17,75,80,1334,46,272,29,1761
40679,London,E09000032,Wandsworth,58233,51.45836762,-0.196263749,A3,PU,E,2014,07/10/2014,18,123,110,1339,41,106,37,1633
