borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Wandsworth,47,39,325,16,121,24,A3,PU,E,2016,08/06/2016,51.461221260000002,-0.15313728199999999
Wandsworth,58,63,289,32,134,24,A3205,PU,E,2016,13/09/2016,51.472749460000003,-0.162851994
Wandsworth,21,30,291,20,100,23,A3,PU,E,2016,01/07/2016,51.460143899999998,-0.17045507699999998
Wandsworth,16,32,430,26,135,23,A3,PU,N,2016,20/05/2016,51.458936940000001,-0.17957209499999999
Wandsworth,40,21,347,14,103,27,A205,PU,E,2016,13/06/2016,51.463497799999992,-0.23078515399999999
Wandsworth,35,52,350,42,133,32,A3205,PU,E,2016,04/11/2016,51.471355100000004,-0.168566728
Wandsworth,24,18,224,0,59,2,A3031,PU,N,2016,13/06/2016,51.47758967,-0.16471682500000001
Wandsworth,24,39,430,25,131,24,A3,PU,E,2016,23/09/2016,51.458233610000001,-0.18060770199999998
Wandsworth,21,29,394,26,120,20,A3036,PU,E,2016,06/06/2016,51.459150170000001,-0.18172284800000002
