borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Richmond upon Thames,36,36,795,23,211,52,A205,PU,N,2015,11/06/2015,51.486641079999998,-0.28750323500000002
Richmond upon Thames,27,9,257,18,65,5,A305,PU,E,2015,02/06/2015,51.46161017,-0.29765343799999999
Richmond upon Thames,14,42,1071,9,227,37,A316,PU,E,2015,08/06/2015,51.456644140000002,-0.32748960799999999
Richmond upon Thames,70,28,1050,16,184,30,A309,PU,N,2015,03/07/2015,51.403800099999998,-0.342357617
Richmond upon Thames,47,19,457,41,87,8,A305,PU,E,2015,15/10/2015,51.456375860000001,-0.30878747600000001
Richmond upon Thames,13,25,536,1,103,31,A205,PU,N,2015,17/04/2015,51.466700000000003,-0.27673220100000001
Richmond upon Thames,36,17,494,18,90,15,A308,PU,E,2015,11/09/2015,51.406553930000001,-0.333631177
