,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
41964,London,E09000027,Richmond upon Thames,6758,51.48664108,-0.287503235,A205,PU,N,2015,11/06/2015,7,94,24,1062,20,196,24,1326
41965,London,E09000027,Richmond upon Thames,6758,51.48664108,-0.287503235,A205,PU,N,2015,11/06/2015,8,116,64,894,18,114,42,1132
41966,London,E09000027,Richmond upon Thames,6758,51.48664108,-0.287503235,A205,PU,N,2015,11/06/2015,9,52,32,804,21,188,48,1093
41967,London,E09000027,Richmond upon Thames,6758,51.48664108,-0.287503235,A205,PU,N,2015,11/06/2015,10,31,18,632,32,126,93,901
41968,London,E09000027,Richmond upon Thames,6758,51.48664108,-0.287503235,A205,PU,N,2015,11/06/2015,11,21,25,696,29,241,48,1039
41969,London,E09000027,Richmond upon Thames,6758,51.48664108,-0.287503235,A205,PU,N,2015,11/06/2015,12,16,19,767,26,167,60,1039
41970,London,E09000027,Richmond upon Thames,6758,51.48664108,-0.287503235,A205,PU,N,2015,11/06/2015,13,27,27,598,20,152,62,859
41971,London,E09000027,Richmond upon Thames,6758,51.48664108,-0.287503235,A205,PU,N,2015,11/06/2015,14,22,40,642,25,176,34,917
41972,London,E09000027,Richmond upon Thames,6758,51.48664108,-0.287503235,A205,PU,N,2015,11/06/2015,15,42,32,792,22,154,61,1061
41973,London,E09000027,Richmond upon Thames,6758,51.48664108,-0.287503235,A205,PU,N,2015,11/06/2015,16,30,19,814,27,232,35,1127
41974,London,E09000027,Richmond upon Thames,6758,51.48664108,-0.287503235,A205,PU,N,2015,11/06/2015,17,52,36,923,19,214,33,1225
41975,London,E09000027,Richmond upon Thames,6758,51.48664108,-0.287503235,A205,PU,N,2015,11/06/2015,18,43,49,979,24,193,46,1291
41976,London,E09000027,Richmond upon Thames,6758,51.48664108,-0.287503235,A205,PU,S,2015,11/06/2015,7,36,44,756,32,308,38,1178
41977,London,E09000027,Richmond upon Thames,6758,51.48664108,-0.287503235,A205,PU,S,2015,11/06/2015,8,40,41,780,18,220,64,1123
41978,London,E09000027,Richmond upon Thames,6758,51.48664108,-0.287503235,A205,PU,S,2015,11/06/2015,9,44,42,832,25,248,88,1235
41979,London,E09000027,Richmond upon Thames,6758,51.48664108,-0.287503235,A205,PU,S,2015,11/06/2015,10,13,36,708,30,252,25,1051
41980,London,E09000027,Richmond upon Thames,6758,51.48664108,-0.287503235,A205,PU,S,2015,11/06/2015,11,6,9,666,27,258,66,1026
41981,London,E09000027,Richmond upon Thames,6758,51.48664108,-0.287503235,A205,PU,S,2015,11/06/2015,12,19,25,876,20,216,62,1199
41982,London,E09000027,Richmond upon Thames,6758,51.48664108,-0.287503235,A205,PU,S,2015,11/06/2015,13,36,32,599,18,250,54,953
41983,London,E09000027,Richmond upon Thames,6758,51.48664108,-0.287503235,A205,PU,S,2015,11/06/2015,14,22,47,692,22,199,48,1008
41984,London,E09000027,Richmond upon Thames,6758,51.48664108,-0.287503235,A205,PU,S,2015,11/06/2015,15,14,41,767,19,214,47,1088
41985,London,E09000027,Richmond upon Thames,6758,51.48664108,-0.287503235,A205,PU,S,2015,11/06/2015,16,25,51,876,25,224,54,1230
41986,London,E09000027,Richmond upon Thames,6758,51.48664108,-0.287503235,A205,PU,S,2015,11/06/2015,17,32,67,923,30,258,65,1343
41987,London,E09000027,Richmond upon Thames,6758,51.48664108,-0.287503235,A205,PU,S,2015,11/06/2015,18,45,46,1011,22,276,70,1425
42108,London,E09000027,Richmond upon Thames,6879,51.46161017,-0.297653438,A305,PU,E,2015,02/06/2015,7,58,15,220,19,68,5,327
42109,London,E09000027,Richmond upon Thames,6879,51.46161017,-0.297653438,A305,PU,E,2015,02/06/2015,8,60,12,352,18,80,7,469
42110,London,E09000027,Richmond upon Thames,6879,51.46161017,-0.297653438,A305,PU,E,2015,02/06/2015,9,14,10,203,20,88,8,329
42111,London,E09000027,Richmond upon Thames,6879,51.46161017,-0.297653438,A305,PU,E,2015,02/06/2015,10,7,5,186,21,75,2,289
42112,London,E09000027,Richmond upon Thames,6879,51.46161017,-0.297653438,A305,PU,E,2015,02/06/2015,11,6,7,241,19,68,6,341
42113,London,E09000027,Richmond upon Thames,6879,51.46161017,-0.297653438,A305,PU,E,2015,02/06/2015,12,7,5,218,19,62,6,310
42114,London,E09000027,Richmond upon Thames,6879,51.46161017,-0.297653438,A305,PU,E,2015,02/06/2015,13,11,3,226,18,49,2,298
42115,London,E09000027,Richmond upon Thames,6879,51.46161017,-0.297653438,A305,PU,E,2015,02/06/2015,14,8,5,229,23,62,2,321
42116,London,E09000027,Richmond upon Thames,6879,51.46161017,-0.297653438,A305,PU,E,2015,02/06/2015,15,17,7,234,17,51,3,312
42117,London,E09000027,Richmond upon Thames,6879,51.46161017,-0.297653438,A305,PU,E,2015,02/06/2015,16,24,9,203,19,43,4,278
42118,London,E09000027,Richmond upon Thames,6879,51.46161017,-0.297653438,A305,PU,E,2015,02/06/2015,17,53,22,278,13,30,3,346
42119,London,E09000027,Richmond upon Thames,6879,51.46161017,-0.297653438,A305,PU,E,2015,02/06/2015,18,49,9,258,14,28,7,316
42120,London,E09000027,Richmond upon Thames,6879,51.46161017,-0.297653438,A305,PU,W,2015,02/06/2015,7,40,11,273,22,43,9,358
42121,London,E09000027,Richmond upon Thames,6879,51.46161017,-0.297653438,A305,PU,W,2015,02/06/2015,8,53,8,318,22,52,6,406
42122,London,E09000027,Richmond upon Thames,6879,51.46161017,-0.297653438,A305,PU,W,2015,02/06/2015,9,42,7,262,18,66,6,359
42123,London,E09000027,Richmond upon Thames,6879,51.46161017,-0.297653438,A305,PU,W,2015,02/06/2015,10,9,2,199,18,85,11,315
42124,London,E09000027,Richmond upon Thames,6879,51.46161017,-0.297653438,A305,PU,W,2015,02/06/2015,11,8,4,242,17,73,13,349
42125,London,E09000027,Richmond upon Thames,6879,51.46161017,-0.297653438,A305,PU,W,2015,02/06/2015,12,9,7,259,18,69,14,367
42126,London,E09000027,Richmond upon Thames,6879,51.46161017,-0.297653438,A305,PU,W,2015,02/06/2015,13,13,5,265,24,98,8,400
42127,London,E09000027,Richmond upon Thames,6879,51.46161017,-0.297653438,A305,PU,W,2015,02/06/2015,14,10,6,277,20,99,6,408
42128,London,E09000027,Richmond upon Thames,6879,51.46161017,-0.297653438,A305,PU,W,2015,02/06/2015,15,17,9,321,17,82,2,431
42129,London,E09000027,Richmond upon Thames,6879,51.46161017,-0.297653438,A305,PU,W,2015,02/06/2015,16,15,8,304,17,71,7,407
42130,London,E09000027,Richmond upon Thames,6879,51.46161017,-0.297653438,A305,PU,W,2015,02/06/2015,17,52,22,298,22,75,2,419
42131,London,E09000027,Richmond upon Thames,6879,51.46161017,-0.297653438,A305,PU,W,2015,02/06/2015,18,75,19,316,16,48,1,400
43296,London,E09000027,Richmond upon Thames,16870,51.45664414,-0.327489608,A316,PU,E,2015,08/06/2015,7,64,127,1053,11,374,37,1602
43297,London,E09000027,Richmond upon Thames,16870,51.45664414,-0.327489608,A316,PU,E,2015,08/06/2015,8,27,168,1571,3,354,54,2150
43298,London,E09000027,Richmond upon Thames,16870,51.45664414,-0.327489608,A316,PU,E,2015,08/06/2015,9,9,49,1223,12,253,72,1609
43299,London,E09000027,Richmond upon Thames,16870,51.45664414,-0.327489608,A316,PU,E,2015,08/06/2015,10,6,34,1307,6,261,60,1668
43300,London,E09000027,Richmond upon Thames,16870,51.45664414,-0.327489608,A316,PU,E,2015,08/06/2015,11,9,26,958,17,269,32,1302
43301,London,E09000027,Richmond upon Thames,16870,51.45664414,-0.327489608,A316,PU,E,2015,08/06/2015,12,4,25,995,9,236,46,1311
43302,London,E09000027,Richmond upon Thames,16870,51.45664414,-0.327489608,A316,PU,E,2015,08/06/2015,13,4,18,1118,5,228,66,1435
43303,London,E09000027,Richmond upon Thames,16870,51.45664414,-0.327489608,A316,PU,E,2015,08/06/2015,14,9,12,1187,7,207,69,1482
43304,London,E09000027,Richmond upon Thames,16870,51.45664414,-0.327489608,A316,PU,E,2015,08/06/2015,15,9,20,1068,9,180,22,1299
43305,London,E09000027,Richmond upon Thames,16870,51.45664414,-0.327489608,A316,PU,E,2015,08/06/2015,16,7,36,1262,13,152,21,1484
43306,London,E09000027,Richmond upon Thames,16870,51.45664414,-0.327489608,A316,PU,E,2015,08/06/2015,17,14,67,1581,8,165,13,1834
43307,London,E09000027,Richmond upon Thames,16870,51.45664414,-0.327489608,A316,PU,E,2015,08/06/2015,18,22,38,1494,8,102,22,1664
43308,London,E09000027,Richmond upon Thames,16870,51.45664414,-0.327489608,A316,PU,W,2015,08/06/2015,7,7,34,1371,8,180,35,1628
43309,London,E09000027,Richmond upon Thames,16870,51.45664414,-0.327489608,A316,PU,W,2015,08/06/2015,8,16,31,836,9,116,21,1013
43310,London,E09000027,Richmond upon Thames,16870,51.45664414,-0.327489608,A316,PU,W,2015,08/06/2015,9,7,14,747,16,179,44,1000
43311,London,E09000027,Richmond upon Thames,16870,51.45664414,-0.327489608,A316,PU,W,2015,08/06/2015,10,4,12,627,8,228,43,918
43312,London,E09000027,Richmond upon Thames,16870,51.45664414,-0.327489608,A316,PU,W,2015,08/06/2015,11,6,15,769,7,231,50,1072
43313,London,E09000027,Richmond upon Thames,16870,51.45664414,-0.327489608,A316,PU,W,2015,08/06/2015,12,12,9,831,8,232,48,1128
43314,London,E09000027,Richmond upon Thames,16870,51.45664414,-0.327489608,A316,PU,W,2015,08/06/2015,13,6,18,741,5,225,30,1019
43315,London,E09000027,Richmond upon Thames,16870,51.45664414,-0.327489608,A316,PU,W,2015,08/06/2015,14,8,20,899,9,278,41,1247
43316,London,E09000027,Richmond upon Thames,16870,51.45664414,-0.327489608,A316,PU,W,2015,08/06/2015,15,14,18,1001,16,338,48,1421
43317,London,E09000027,Richmond upon Thames,16870,51.45664414,-0.327489608,A316,PU,W,2015,08/06/2015,16,14,44,855,5,279,18,1201
43318,London,E09000027,Richmond upon Thames,16870,51.45664414,-0.327489608,A316,PU,W,2015,08/06/2015,17,32,93,1291,10,278,11,1683
43319,London,E09000027,Richmond upon Thames,16870,51.45664414,-0.327489608,A316,PU,W,2015,08/06/2015,18,31,82,931,8,124,7,1152
44784,London,E09000027,Richmond upon Thames,26909,51.4038001,-0.342357617,A309,PU,N,2015,03/07/2015,7,90,55,966,9,176,33,1239
44785,London,E09000027,Richmond upon Thames,26909,51.4038001,-0.342357617,A309,PU,N,2015,03/07/2015,8,118,57,1055,18,155,28,1313
44786,London,E09000027,Richmond upon Thames,26909,51.4038001,-0.342357617,A309,PU,N,2015,03/07/2015,9,73,21,1126,21,157,50,1375
44787,London,E09000027,Richmond upon Thames,26909,51.4038001,-0.342357617,A309,PU,N,2015,03/07/2015,10,39,12,753,14,163,23,965
44788,London,E09000027,Richmond upon Thames,26909,51.4038001,-0.342357617,A309,PU,N,2015,03/07/2015,11,49,21,1118,19,175,37,1370
44789,London,E09000027,Richmond upon Thames,26909,51.4038001,-0.342357617,A309,PU,N,2015,03/07/2015,12,56,24,1095,17,211,42,1389
44790,London,E09000027,Richmond upon Thames,26909,51.4038001,-0.342357617,A309,PU,N,2015,03/07/2015,13,57,20,882,11,204,41,1158
44791,London,E09000027,Richmond upon Thames,26909,51.4038001,-0.342357617,A309,PU,N,2015,03/07/2015,14,48,13,875,18,186,39,1131
44792,London,E09000027,Richmond upon Thames,26909,51.4038001,-0.342357617,A309,PU,N,2015,03/07/2015,15,47,25,1085,19,217,35,1381
44793,London,E09000027,Richmond upon Thames,26909,51.4038001,-0.342357617,A309,PU,N,2015,03/07/2015,16,41,26,886,16,213,25,1166
44794,London,E09000027,Richmond upon Thames,26909,51.4038001,-0.342357617,A309,PU,N,2015,03/07/2015,17,65,37,1228,10,157,14,1446
44795,London,E09000027,Richmond upon Thames,26909,51.4038001,-0.342357617,A309,PU,N,2015,03/07/2015,18,72,23,1155,16,113,12,1319
44796,London,E09000027,Richmond upon Thames,26909,51.4038001,-0.342357617,A309,PU,S,2015,03/07/2015,7,56,30,835,25,247,32,1169
44797,London,E09000027,Richmond upon Thames,26909,51.4038001,-0.342357617,A309,PU,S,2015,03/07/2015,8,60,27,900,11,222,33,1193
44798,London,E09000027,Richmond upon Thames,26909,51.4038001,-0.342357617,A309,PU,S,2015,03/07/2015,9,120,17,767,25,181,25,1015
44799,London,E09000027,Richmond upon Thames,26909,51.4038001,-0.342357617,A309,PU,S,2015,03/07/2015,10,50,18,782,10,187,41,1038
44800,London,E09000027,Richmond upon Thames,26909,51.4038001,-0.342357617,A309,PU,S,2015,03/07/2015,11,45,17,991,26,192,43,1269
44801,London,E09000027,Richmond upon Thames,26909,51.4038001,-0.342357617,A309,PU,S,2015,03/07/2015,12,69,18,1037,17,202,39,1313
44802,London,E09000027,Richmond upon Thames,26909,51.4038001,-0.342357617,A309,PU,S,2015,03/07/2015,13,72,28,1010,11,182,42,1273
44803,London,E09000027,Richmond upon Thames,26909,51.4038001,-0.342357617,A309,PU,S,2015,03/07/2015,14,50,32,1353,19,247,34,1685
44804,London,E09000027,Richmond upon Thames,26909,51.4038001,-0.342357617,A309,PU,S,2015,03/07/2015,15,73,29,1205,15,233,27,1509
44805,London,E09000027,Richmond upon Thames,26909,51.4038001,-0.342357617,A309,PU,S,2015,03/07/2015,16,71,40,1343,15,167,20,1585
44806,London,E09000027,Richmond upon Thames,26909,51.4038001,-0.342357617,A309,PU,S,2015,03/07/2015,17,129,39,1450,13,137,14,1653
44807,London,E09000027,Richmond upon Thames,26909,51.4038001,-0.342357617,A309,PU,S,2015,03/07/2015,18,136,50,1304,10,101,8,1473
47052,London,E09000027,Richmond upon Thames,46907,51.45637586,-0.308787476,A305,PU,E,2015,15/10/2015,7,123,30,474,39,123,12,678
47053,London,E09000027,Richmond upon Thames,46907,51.45637586,-0.308787476,A305,PU,E,2015,15/10/2015,8,141,33,482,41,107,14,677
47054,London,E09000027,Richmond upon Thames,46907,51.45637586,-0.308787476,A305,PU,E,2015,15/10/2015,9,60,19,471,47,87,10,634
47055,London,E09000027,Richmond upon Thames,46907,51.45637586,-0.308787476,A305,PU,E,2015,15/10/2015,10,26,11,403,41,108,10,573
47056,London,E09000027,Richmond upon Thames,46907,51.45637586,-0.308787476,A305,PU,E,2015,15/10/2015,11,23,9,385,39,118,12,563
47057,London,E09000027,Richmond upon Thames,46907,51.45637586,-0.308787476,A305,PU,E,2015,15/10/2015,12,24,15,407,40,82,13,557
47058,London,E09000027,Richmond upon Thames,46907,51.45637586,-0.308787476,A305,PU,E,2015,15/10/2015,13,34,15,366,44,100,7,532
47059,London,E09000027,Richmond upon Thames,46907,51.45637586,-0.308787476,A305,PU,E,2015,15/10/2015,14,23,15,434,37,94,6,586
47060,London,E09000027,Richmond upon Thames,46907,51.45637586,-0.308787476,A305,PU,E,2015,15/10/2015,15,25,19,464,41,73,8,605
47061,London,E09000027,Richmond upon Thames,46907,51.45637586,-0.308787476,A305,PU,E,2015,15/10/2015,16,25,15,465,42,67,3,592
47062,London,E09000027,Richmond upon Thames,46907,51.45637586,-0.308787476,A305,PU,E,2015,15/10/2015,17,56,20,508,35,47,3,613
47063,London,E09000027,Richmond upon Thames,46907,51.45637586,-0.308787476,A305,PU,E,2015,15/10/2015,18,62,21,573,44,34,1,673
47064,London,E09000027,Richmond upon Thames,46907,51.45637586,-0.308787476,A305,PU,W,2015,15/10/2015,7,39,11,442,36,83,10,582
47065,London,E09000027,Richmond upon Thames,46907,51.45637586,-0.308787476,A305,PU,W,2015,15/10/2015,8,60,16,502,39,64,8,629
47066,London,E09000027,Richmond upon Thames,46907,51.45637586,-0.308787476,A305,PU,W,2015,15/10/2015,9,37,19,481,43,86,8,637
47067,London,E09000027,Richmond upon Thames,46907,51.45637586,-0.308787476,A305,PU,W,2015,15/10/2015,10,14,12,335,39,100,16,502
47068,London,E09000027,Richmond upon Thames,46907,51.45637586,-0.308787476,A305,PU,W,2015,15/10/2015,11,18,14,388,43,99,15,559
47069,London,E09000027,Richmond upon Thames,46907,51.45637586,-0.308787476,A305,PU,W,2015,15/10/2015,12,24,10,399,40,111,9,569
47070,London,E09000027,Richmond upon Thames,46907,51.45637586,-0.308787476,A305,PU,W,2015,15/10/2015,13,22,20,405,42,97,11,575
47071,London,E09000027,Richmond upon Thames,46907,51.45637586,-0.308787476,A305,PU,W,2015,15/10/2015,14,28,13,374,41,105,11,544
47072,London,E09000027,Richmond upon Thames,46907,51.45637586,-0.308787476,A305,PU,W,2015,15/10/2015,15,28,18,511,42,89,11,671
47073,London,E09000027,Richmond upon Thames,46907,51.45637586,-0.308787476,A305,PU,W,2015,15/10/2015,16,53,23,570,45,120,3,761
47074,London,E09000027,Richmond upon Thames,46907,51.45637586,-0.308787476,A305,PU,W,2015,15/10/2015,17,83,30,590,45,67,3,735
47075,London,E09000027,Richmond upon Thames,46907,51.45637586,-0.308787476,A305,PU,W,2015,15/10/2015,18,123,52,550,47,47,0,696
47868,London,E09000027,Richmond upon Thames,56613,51.4667,-0.276732201,A205,PU,N,2015,17/04/2015,7,32,39,594,2,129,32,796
47869,London,E09000027,Richmond upon Thames,56613,51.4667,-0.276732201,A205,PU,N,2015,17/04/2015,8,36,54,563,1,98,50,766
47870,London,E09000027,Richmond upon Thames,56613,51.4667,-0.276732201,A205,PU,N,2015,17/04/2015,9,12,34,569,1,87,37,728
