,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
29280,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2014,2014-09-22,7,53,4,40,1.0,31,4.0,80.0
29281,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2014,2014-09-22,8,109,9,64,3.0,30,11.0,117.0
29282,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2014,2014-09-22,9,79,8,92,3.0,45,7.0,155.0
29283,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2014,2014-09-22,10,30,11,56,2.0,54,23.0,146.0
29284,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2014,2014-09-22,11,18,8,51,2.0,42,13.0,116.0
29285,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2014,2014-09-22,12,29,15,60,4.0,48,5.0,132.0
29286,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2014,2014-09-22,13,39,7,61,0.0,48,6.0,122.0
29287,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2014,2014-09-22,14,27,10,85,1.0,47,10.0,153.0
29288,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2014,2014-09-22,15,35,16,63,6.0,38,6.0,129.0
29289,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2014,2014-09-22,16,62,15,62,2.0,44,3.0,126.0
29290,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2014,2014-09-22,17,204,15,78,0.0,24,3.0,120.0
29291,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2014,2014-09-22,18,267,24,78,0.0,27,2.0,131.0
29292,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,S,2014,2014-09-22,7,75,0,0,0.0,0,0.0,0.0
29293,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,S,2014,2014-09-22,8,178,0,0,0.0,0,0.0,0.0
29294,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,S,2014,2014-09-22,9,123,0,0,0.0,0,0.0,0.0
