,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
43728,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2016,2016-10-10,7,27,1,65,0.0,37,8.0,111.0
43729,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2016,2016-10-10,8,107,4,103,3.0,44,14.0,168.0
43730,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2016,2016-10-10,9,93,8,131,3.0,44,14.0,200.0
43731,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2016,2016-10-10,10,30,12,111,1.0,63,5.0,192.0
43732,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2016,2016-10-10,11,34,10,94,3.0,73,7.0,187.0
43733,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2016,2016-10-10,12,25,13,67,1.0,41,10.0,132.0
43734,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2016,2016-10-10,13,26,16,69,0.0,34,2.0,121.0
43735,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2016,2016-10-10,14,21,23,69,1.0,70,5.0,168.0
43736,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2016,2016-10-10,15,44,10,72,6.0,43,4.0,135.0
43737,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2016,2016-10-10,16,53,12,80,3.0,36,2.0,133.0
43738,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2016,2016-10-10,17,220,23,90,0.0,14,2.0,129.0
43739,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2016,2016-10-10,18,318,19,113,0.0,30,2.0,164.0
43740,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,S,2016,2016-10-10,7,88,0,0,0.0,0,0.0,0.0
43741,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,S,2016,2016-10-10,8,226,0,0,0.0,0,0.0,0.0
43742,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,S,2016,2016-10-10,9,125,0,0,0.0,0,0.0,0.0
