borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Islington,66,6,39,1,19,4,B144,BU,N,2015,2015-09-28,51.524089070000002,-0.090309101000000003
Islington,34,10,143,0,43,2,C,CU,E,2015,2015-10-15,51.543617353999998,-0.10117319900000001
Islington,11,2,45,0,14,1,C,CU,E,2015,2015-10-16,51.565181385000002,-0.12578454999999999
Islington,3,1,8,0,1,1,U,UU,E,2015,2015-09-16,51.552569875000003,-0.107046238
Islington,76,2,7,0,4,1,U,UU,N,2015,2015-09-25,51.529880370000001,-0.10640164199999999
Islington,3,0,30,0,5,1,U,UU,N,2015,2015-10-05,51.566104512999999,-0.10877832300000001
Islington,113,16,131,1,50,6,U,UU,N,2015,2015-05-18,51.531034016999996,-0.111025111
