borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Islington,66,5,32,1,19,3,B144,BU,N,2014,2014-09-22,51.524089070000002,-0.090309101000000003
Islington,31,7,144,0,42,6,C,CU,E,2014,2014-10-09,51.543617353999998,-0.10117319900000001
Islington,11,2,41,0,14,1,C,CU,E,2014,2014-10-10,51.565181385000002,-0.12578454999999999
Islington,4,0,6,0,2,0,U,UU,E,2014,2014-09-10,51.552569875000003,-0.107046238
Islington,77,1,6,0,3,1,U,UU,N,2014,2014-09-19,51.529880370000001,-0.10640164199999999
Islington,6,1,57,0,10,3,U,UU,S,2014,2014-09-29,51.566104512999999,-0.10877832300000001
Islington,138,19,134,2,43,8,U,UU,N,2014,2014-05-19,51.531034016999996,-0.111025111
