,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
22020,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2013,2013-09-23,7,32,5,58,0.0,40,15.0,118.0
22021,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2013,2013-09-23,8,55,11,114,0.0,72,16.0,213.0
22022,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2013,2013-09-23,9,47,8,100,0.0,57,16.0,181.0
22023,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2013,2013-09-23,10,54,11,103,0.0,60,29.0,203.0
22024,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2013,2013-09-23,11,19,11,72,0.0,69,13.0,165.0
22025,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2013,2013-09-23,12,26,14,70,0.0,40,14.0,138.0
22026,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2013,2013-09-23,13,27,10,59,0.0,38,17.0,124.0
22027,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2013,2013-09-23,14,19,9,77,0.0,37,12.0,135.0
22028,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2013,2013-09-23,15,29,10,66,0.0,45,12.0,133.0
22029,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2013,2013-09-23,16,32,11,65,0.0,44,5.0,125.0
22030,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2013,2013-09-23,17,166,19,124,0.0,40,6.0,189.0
22031,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,N,2013,2013-09-23,18,186,19,71,0.0,26,4.0,120.0
22032,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,S,2013,2013-09-23,7,43,0,0,0.0,0,0.0,0.0
22033,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,S,2013,2013-09-23,8,35,0,0,0.0,0,0.0,0.0
22034,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,S,2013,2013-09-23,9,37,0,0,0.0,0,0.0,0.0
22035,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,S,2013,2013-09-23,10,22,0,0,0.0,0,0.0,0.0
22036,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,S,2013,2013-09-23,11,13,0,0,0.0,0,0.0,0.0
22037,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,S,2013,2013-09-23,12,12,0,0,0.0,0,0.0,0.0
22038,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,S,2013,2013-09-23,13,14,0,0,0.0,0,0.0,0.0
22039,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,S,2013,2013-09-23,14,11,0,0,0.0,0,0.0,0.0
22040,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,S,2013,2013-09-23,15,13,0,0,0.0,0,0.0,0.0
22041,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,S,2013,2013-09-23,16,10,0,0,0.0,0,0.0,0.0
22042,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,S,2013,2013-09-23,17,31,0,0,0.0,0,0.0,0.0
22043,London,E09000019,Islington,942482,51.52408907,-0.090309101,B144,BU,S,2013,2013-09-23,18,34,0,0,0.0,0,0.0,0.0
22044,London,E09000019,Islington,942484,51.543617354,-0.101173199,C,CU,E,2013,2013-10-10,7,19,12,184,0.0,31,0.0,227.0
22045,London,E09000019,Islington,942484,51.543617354,-0.101173199,C,CU,E,2013,2013-10-10,8,35,17,193,1.0,46,2.0,259.0
22046,London,E09000019,Islington,942484,51.543617354,-0.101173199,C,CU,E,2013,2013-10-10,9,23,3,186,0.0,41,5.0,235.0
22047,London,E09000019,Islington,942484,51.543617354,-0.101173199,C,CU,E,2013,2013-10-10,10,19,2,105,0.0,35,2.0,144.0
22048,London,E09000019,Islington,942484,51.543617354,-0.101173199,C,CU,E,2013,2013-10-10,11,9,4,120,0.0,28,5.0,157.0
22049,London,E09000019,Islington,942484,51.543617354,-0.101173199,C,CU,E,2013,2013-10-10,12,10,5,86,0.0,32,4.0,127.0
22050,London,E09000019,Islington,942484,51.543617354,-0.101173199,C,CU,E,2013,2013-10-10,13,7,3,90,0.0,25,2.0,120.0
22051,London,E09000019,Islington,942484,51.543617354,-0.101173199,C,CU,E,2013,2013-10-10,14,5,2,105,0.0,33,5.0,145.0
22052,London,E09000019,Islington,942484,51.543617354,-0.101173199,C,CU,E,2013,2013-10-10,15,13,7,110,0.0,24,2.0,143.0
22053,London,E09000019,Islington,942484,51.543617354,-0.101173199,C,CU,E,2013,2013-10-10,16,15,6,121,0.0,37,3.0,167.0
22054,London,E09000019,Islington,942484,51.543617354,-0.101173199,C,CU,E,2013,2013-10-10,17,21,9,91,0.0,24,0.0,124.0
22055,London,E09000019,Islington,942484,51.543617354,-0.101173199,C,CU,E,2013,2013-10-10,18,14,3,102,0.0,26,2.0,133.0
22056,London,E09000019,Islington,942484,51.543617354,-0.101173199,C,CU,W,2013,2013-10-10,7,101,10,112,0.0,21,1.0,144.0
22057,London,E09000019,Islington,942484,51.543617354,-0.101173199,C,CU,W,2013,2013-10-10,8,220,19,200,1.0,43,3.0,266.0
22058,London,E09000019,Islington,942484,51.543617354,-0.101173199,C,CU,W,2013,2013-10-10,9,141,13,137,0.0,34,1.0,185.0
22059,London,E09000019,Islington,942484,51.543617354,-0.101173199,C,CU,W,2013,2013-10-10,10,25,3,93,0.0,40,3.0,139.0
22060,London,E09000019,Islington,942484,51.543617354,-0.101173199,C,CU,W,2013,2013-10-10,11,16,16,86,0.0,23,6.0,131.0
22061,London,E09000019,Islington,942484,51.543617354,-0.101173199,C,CU,W,2013,2013-10-10,12,11,9,91,0.0,27,4.0,131.0
22062,London,E09000019,Islington,942484,51.543617354,-0.101173199,C,CU,W,2013,2013-10-10,13,8,7,102,0.0,31,2.0,142.0
22063,London,E09000019,Islington,942484,51.543617354,-0.101173199,C,CU,W,2013,2013-10-10,14,7,6,59,1.0,28,1.0,95.0
22064,London,E09000019,Islington,942484,51.543617354,-0.101173199,C,CU,W,2013,2013-10-10,15,11,9,71,0.0,20,0.0,100.0
22065,London,E09000019,Islington,942484,51.543617354,-0.101173199,C,CU,W,2013,2013-10-10,16,10,6,69,0.0,24,2.0,101.0
22066,London,E09000019,Islington,942484,51.543617354,-0.101173199,C,CU,W,2013,2013-10-10,17,21,7,84,0.0,32,3.0,126.0
22067,London,E09000019,Islington,942484,51.543617354,-0.101173199,C,CU,W,2013,2013-10-10,18,13,5,63,0.0,21,0.0,89.0
22068,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,E,2013,2013-10-11,7,1,1,13,0.0,1,1.0,16.0
22069,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,E,2013,2013-10-11,8,4,3,38,2.0,7,2.0,52.0
22070,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,E,2013,2013-10-11,9,6,2,27,13.0,13,3.0,58.0
22071,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,E,2013,2013-10-11,10,5,2,31,0.0,11,0.0,44.0
22072,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,E,2013,2013-10-11,11,6,1,23,0.0,9,2.0,35.0
22073,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,E,2013,2013-10-11,12,5,3,19,0.0,10,0.0,32.0
22074,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,E,2013,2013-10-11,13,7,2,28,0.0,8,1.0,39.0
22075,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,E,2013,2013-10-11,14,6,1,31,0.0,5,1.0,38.0
22076,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,E,2013,2013-10-11,15,4,2,33,1.0,7,2.0,45.0
22077,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,E,2013,2013-10-11,16,21,4,92,2.0,10,1.0,109.0
22078,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,E,2013,2013-10-11,17,30,5,80,0.0,13,1.0,99.0
22079,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,E,2013,2013-10-11,18,20,3,71,0.0,9,0.0,83.0
22080,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,W,2013,2013-10-11,7,22,5,83,0.0,27,2.0,117.0
22081,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,W,2013,2013-10-11,8,38,5,94,2.0,15,2.0,118.0
22082,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,W,2013,2013-10-11,9,23,4,81,0.0,17,1.0,103.0
22083,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,W,2013,2013-10-11,10,21,2,79,0.0,13,0.0,94.0
22084,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,W,2013,2013-10-11,11,17,3,68,0.0,11,1.0,83.0
22085,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,W,2013,2013-10-11,12,11,4,72,0.0,14,2.0,92.0
22086,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,W,2013,2013-10-11,13,7,3,69,0.0,16,2.0,90.0
22087,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,W,2013,2013-10-11,14,4,2,71,1.0,13,1.0,88.0
22088,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,W,2013,2013-10-11,15,5,2,76,2.0,13,2.0,95.0
22089,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,W,2013,2013-10-11,16,2,3,30,2.0,10,2.0,47.0
22090,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,W,2013,2013-10-11,17,3,4,43,1.0,14,1.0,63.0
22091,London,E09000019,Islington,942485,51.565181385,-0.12578455,C,CU,W,2013,2013-10-11,18,1,2,29,1.0,8,1.0,41.0
22092,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,E,2013,2013-09-11,7,7,0,19,0.0,5,0.0,24.0
22093,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,E,2013,2013-09-11,8,12,0,9,0.0,1,0.0,10.0
22094,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,E,2013,2013-09-11,9,5,0,4,0.0,0,3.0,7.0
22095,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,E,2013,2013-09-11,10,1,1,8,1.0,4,0.0,14.0
22096,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,E,2013,2013-09-11,11,2,0,7,0.0,3,1.0,11.0
22097,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,E,2013,2013-09-11,12,1,2,5,0.0,4,0.0,11.0
22098,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,E,2013,2013-09-11,13,1,0,8,0.0,2,2.0,12.0
22099,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,E,2013,2013-09-11,14,4,2,3,1.0,1,1.0,8.0
22100,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,E,2013,2013-09-11,15,4,1,7,1.0,0,0.0,9.0
22101,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,E,2013,2013-09-11,16,7,2,5,0.0,1,0.0,8.0
22102,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,E,2013,2013-09-11,17,12,4,8,1.0,3,1.0,17.0
22103,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,E,2013,2013-09-11,18,7,3,5,0.0,2,0.0,10.0
22104,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,W,2013,2013-09-11,7,6,0,7,0.0,2,0.0,9.0
22105,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,W,2013,2013-09-11,8,9,1,5,0.0,2,0.0,8.0
22106,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,W,2013,2013-09-11,9,4,0,3,0.0,4,4.0,11.0
22107,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,W,2013,2013-09-11,10,3,2,5,0.0,2,0.0,9.0
22108,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,W,2013,2013-09-11,11,2,1,4,0.0,2,0.0,7.0
22109,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,W,2013,2013-09-11,12,2,4,7,0.0,3,1.0,15.0
22110,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,W,2013,2013-09-11,13,2,3,11,0.0,1,2.0,17.0
22111,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,W,2013,2013-09-11,14,1,2,1,0.0,1,0.0,4.0
22112,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,W,2013,2013-09-11,15,3,2,5,1.0,0,0.0,8.0
22113,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,W,2013,2013-09-11,16,6,2,8,0.0,1,0.0,11.0
22114,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,W,2013,2013-09-11,17,6,2,12,0.0,5,1.0,20.0
22115,London,E09000019,Islington,942487,51.552569875,-0.107046238,U,UU,W,2013,2013-09-11,18,4,0,7,0.0,2,0.0,9.0
22116,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,N,2013,2013-09-20,7,23,1,0,0.0,0,0.0,1.0
22117,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,N,2013,2013-09-20,8,35,0,0,0.0,0,0.0,0.0
22118,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,N,2013,2013-09-20,9,32,0,0,0.0,0,0.0,0.0
22119,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,N,2013,2013-09-20,10,12,0,0,0.0,0,0.0,0.0
22120,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,N,2013,2013-09-20,11,22,0,0,0.0,0,0.0,0.0
22121,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,N,2013,2013-09-20,12,25,0,0,0.0,0,0.0,0.0
22122,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,N,2013,2013-09-20,13,23,0,0,0.0,0,0.0,0.0
22123,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,N,2013,2013-09-20,14,44,1,0,0.0,0,0.0,1.0
22124,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,N,2013,2013-09-20,15,51,0,0,0.0,0,0.0,0.0
22125,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,N,2013,2013-09-20,16,88,0,0,0.0,0,0.0,0.0
22126,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,N,2013,2013-09-20,17,257,0,0,0.0,0,0.0,0.0
22127,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,N,2013,2013-09-20,18,193,0,0,0.0,0,0.0,0.0
22128,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,S,2013,2013-09-20,7,73,6,9,0.0,8,2.0,25.0
22129,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,S,2013,2013-09-20,8,295,10,12,0.0,10,1.0,33.0
22130,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,S,2013,2013-09-20,9,286,8,12,0.0,11,6.0,37.0
22131,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,S,2013,2013-09-20,10,72,6,23,0.0,16,3.0,48.0
22132,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,S,2013,2013-09-20,11,30,2,19,0.0,15,4.0,40.0
22133,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,S,2013,2013-09-20,12,35,1,16,0.0,7,5.0,29.0
22134,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,S,2013,2013-09-20,13,21,4,28,0.0,5,3.0,40.0
22135,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,S,2013,2013-09-20,14,22,5,19,0.0,6,0.0,30.0
22136,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,S,2013,2013-09-20,15,16,6,20,0.0,4,2.0,32.0
22137,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,S,2013,2013-09-20,16,28,2,19,0.0,9,2.0,32.0
22138,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,S,2013,2013-09-20,17,38,5,33,0.0,2,0.0,40.0
22139,London,E09000019,Islington,942489,51.52988037,-0.106401642,U,UU,S,2013,2013-09-20,18,47,8,39,0.0,3,0.0,50.0
22140,London,E09000019,Islington,942490,51.566104513,-0.108778323,U,UU,S,2013,2013-09-30,7,3,1,29,31.0,4,1.0,66.0
22141,London,E09000019,Islington,942490,51.566104513,-0.108778323,U,UU,S,2013,2013-09-30,8,12,3,64,34.0,10,3.0,114.0
22142,London,E09000019,Islington,942490,51.566104513,-0.108778323,U,UU,S,2013,2013-09-30,9,7,2,57,30.0,15,3.0,107.0
22143,London,E09000019,Islington,942490,51.566104513,-0.108778323,U,UU,S,2013,2013-09-30,10,9,1,52,28.0,21,5.0,107.0
22144,London,E09000019,Islington,942490,51.566104513,-0.108778323,U,UU,S,2013,2013-09-30,11,2,1,49,28.0,13,6.0,97.0
22145,London,E09000019,Islington,942490,51.566104513,-0.108778323,U,UU,S,2013,2013-09-30,12,4,0,25,26.0,5,5.0,61.0
22146,London,E09000019,Islington,942490,51.566104513,-0.108778323,U,UU,S,2013,2013-09-30,13,3,0,31,32.0,3,7.0,73.0
22147,London,E09000019,Islington,942490,51.566104513,-0.108778323,U,UU,S,2013,2013-09-30,14,1,1,27,28.0,6,7.0,69.0
22148,London,E09000019,Islington,942490,51.566104513,-0.108778323,U,UU,S,2013,2013-09-30,15,2,0,39,36.0,9,5.0,89.0
22149,London,E09000019,Islington,942490,51.566104513,-0.108778323,U,UU,S,2013,2013-09-30,16,4,1,46,33.0,5,7.0,92.0
22150,London,E09000019,Islington,942490,51.566104513,-0.108778323,U,UU,S,2013,2013-09-30,17,3,0,38,37.0,8,9.0,92.0
22151,London,E09000019,Islington,942490,51.566104513,-0.108778323,U,UU,S,2013,2013-09-30,18,5,0,26,30.0,4,3.0,63.0
22152,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,N,2013,2013-05-20,7,27,6,82,0.0,38,4.0,130.0
22153,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,N,2013,2013-05-20,8,36,9,106,2.0,34,3.0,154.0
22154,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,N,2013,2013-05-20,9,9,16,104,1.0,62,6.0,189.0
22155,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,N,2013,2013-05-20,10,6,11,96,1.0,46,4.0,158.0
22156,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,N,2013,2013-05-20,11,13,4,132,2.0,21,5.0,164.0
22157,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,N,2013,2013-05-20,12,19,7,159,1.0,36,3.0,206.0
22158,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,N,2013,2013-05-20,13,33,12,174,4.0,27,5.0,222.0
22159,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,N,2013,2013-05-20,14,30,10,186,3.0,26,4.0,229.0
22160,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,N,2013,2013-05-20,15,88,31,172,2.0,66,6.0,277.0
22161,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,N,2013,2013-05-20,16,240,30,214,2.0,60,4.0,310.0
22162,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,N,2013,2013-05-20,17,321,33,208,2.0,68,7.0,318.0
22163,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,N,2013,2013-05-20,18,468,50,282,0.0,56,6.0,394.0
22164,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,S,2013,2013-05-20,7,272,28,140,0.0,60,17.0,245.0
22165,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,S,2013,2013-05-20,8,390,16,181,0.0,71,9.0,277.0
22166,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,S,2013,2013-05-20,9,60,20,178,2.0,52,10.0,262.0
22167,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,S,2013,2013-05-20,10,44,18,163,1.0,41,6.0,229.0
22168,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,S,2013,2013-05-20,11,21,23,127,3.0,52,4.0,209.0
22169,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,S,2013,2013-05-20,12,39,21,89,2.0,41,5.0,158.0
22170,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,S,2013,2013-05-20,13,24,13,144,2.0,48,3.0,210.0
22171,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,S,2013,2013-05-20,14,21,18,136,1.0,51,6.0,212.0
22172,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,S,2013,2013-05-20,15,38,12,126,2.0,36,3.0,179.0
22173,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,S,2013,2013-05-20,16,48,18,96,2.0,34,10.0,160.0
22174,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,S,2013,2013-05-20,17,37,26,106,2.0,39,12.0,185.0
22175,London,E09000019,Islington,942492,51.531034017,-0.111025111,U,UU,S,2013,2013-05-20,18,88,21,120,0.0,31,5.0,177.0
