,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
11904,London,E09000019,Islington,7209,51.53153031,-0.1128068,A501,PU,E,2011,05/04/2011,7,13,32,476,36,116,26,686
11905,London,E09000019,Islington,7209,51.53153031,-0.1128068,A501,PU,E,2011,05/04/2011,8,61,58,484,43,127,30,742
11906,London,E09000019,Islington,7209,51.53153031,-0.1128068,A501,PU,E,2011,05/04/2011,9,27,61,321,34,89,42,547
11907,London,E09000019,Islington,7209,51.53153031,-0.1128068,A501,PU,E,2011,05/04/2011,10,45,60,526,58,231,85,960
11908,London,E09000019,Islington,7209,51.53153031,-0.1128068,A501,PU,E,2011,05/04/2011,11,31,43,435,29,87,32,626
11909,London,E09000019,Islington,7209,51.53153031,-0.1128068,A501,PU,E,2011,05/04/2011,12,14,30,500,35,182,97,844
11910,London,E09000019,Islington,7209,51.53153031,-0.1128068,A501,PU,E,2011,05/04/2011,13,16,19,604,44,198,49,914
11911,London,E09000019,Islington,7209,51.53153031,-0.1128068,A501,PU,E,2011,05/04/2011,14,13,17,483,51,189,78,818
11912,London,E09000019,Islington,7209,51.53153031,-0.1128068,A501,PU,E,2011,05/04/2011,15,29,41,398,38,112,76,665
11913,London,E09000019,Islington,7209,51.53153031,-0.1128068,A501,PU,E,2011,05/04/2011,16,21,44,399,31,129,45,648
11914,London,E09000019,Islington,7209,51.53153031,-0.1128068,A501,PU,E,2011,05/04/2011,17,49,79,669,51,158,89,1046
11915,London,E09000019,Islington,7209,51.53153031,-0.1128068,A501,PU,E,2011,05/04/2011,18,53,109,593,48,96,87,933
11916,London,E09000019,Islington,7209,51.53153031,-0.1128068,A501,PU,W,2011,05/04/2011,7,32,31,329,39,117,27,543
11917,London,E09000019,Islington,7209,51.53153031,-0.1128068,A501,PU,W,2011,05/04/2011,8,25,49,395,52,171,27,694
11918,London,E09000019,Islington,7209,51.53153031,-0.1128068,A501,PU,W,2011,05/04/2011,9,16,52,245,41,152,54,544
11919,London,E09000019,Islington,7209,51.53153031,-0.1128068,A501,PU,W,2011,05/04/2011,10,22,59,237,54,135,86,571
11920,London,E09000019,Islington,7209,51.53153031,-0.1128068,A501,PU,W,2011,05/04/2011,11,21,38,260,28,195,42,563
11921,London,E09000019,Islington,7209,51.53153031,-0.1128068,A501,PU,W,2011,05/04/2011,12,22,27,255,28,146,53,509
11922,London,E09000019,Islington,7209,51.53153031,-0.1128068,A501,PU,W,2011,05/04/2011,13,18,50,317,50,127,42,586
11923,London,E09000019,Islington,7209,51.53153031,-0.1128068,A501,PU,W,2011,05/04/2011,14,21,59,347,47,107,33,593
11924,London,E09000019,Islington,7209,51.53153031,-0.1128068,A501,PU,W,2011,05/04/2011,15,19,44,331,38,116,37,566
11925,London,E09000019,Islington,7209,51.53153031,-0.1128068,A501,PU,W,2011,05/04/2011,16,16,35,350,39,106,29,559
11926,London,E09000019,Islington,7209,51.53153031,-0.1128068,A501,PU,W,2011,05/04/2011,17,66,63,423,38,107,33,664
11927,London,E09000019,Islington,7209,51.53153031,-0.1128068,A501,PU,W,2011,05/04/2011,18,33,74,470,39,99,28,710
12348,London,E09000019,Islington,8506,51.5216282,-0.106585416,A201,PU,N,2011,01/11/2011,7,77,63,312,21,168,58,622
12349,London,E09000019,Islington,8506,51.5216282,-0.106585416,A201,PU,N,2011,01/11/2011,8,194,125,207,14,155,37,538
12350,London,E09000019,Islington,8506,51.5216282,-0.106585416,A201,PU,N,2011,01/11/2011,9,124,56,260,12,122,28,478
12351,London,E09000019,Islington,8506,51.5216282,-0.106585416,A201,PU,N,2011,01/11/2011,10,59,22,352,15,138,51,578
12352,London,E09000019,Islington,8506,51.5216282,-0.106585416,A201,PU,N,2011,01/11/2011,11,61,25,408,11,147,64,655
12353,London,E09000019,Islington,8506,51.5216282,-0.106585416,A201,PU,N,2011,01/11/2011,12,76,33,375,8,156,67,639
12354,London,E09000019,Islington,8506,51.5216282,-0.106585416,A201,PU,N,2011,01/11/2011,13,48,47,435,18,164,40,704
12355,London,E09000019,Islington,8506,51.5216282,-0.106585416,A201,PU,N,2011,01/11/2011,14,37,39,384,16,137,35,611
12356,London,E09000019,Islington,8506,51.5216282,-0.106585416,A201,PU,N,2011,01/11/2011,15,60,58,368,14,146,45,631
