,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
48,London,E09000019,Islington,6075,51.55660547,-0.11753935,A1,PU,N,2010,10/06/2010,7,41,38,550,20,179,55,842
49,London,E09000019,Islington,6075,51.55660547,-0.11753935,A1,PU,N,2010,10/06/2010,8,69,35,580,35,173,65,888
50,London,E09000019,Islington,6075,51.55660547,-0.11753935,A1,PU,N,2010,10/06/2010,9,44,36,451,44,188,79,798
51,London,E09000019,Islington,6075,51.55660547,-0.11753935,A1,PU,N,2010,10/06/2010,10,29,16,514,34,217,82,863
52,London,E09000019,Islington,6075,51.55660547,-0.11753935,A1,PU,N,2010,10/06/2010,11,15,27,583,38,221,109,978
53,London,E09000019,Islington,6075,51.55660547,-0.11753935,A1,PU,N,2010,10/06/2010,12,25,34,606,33,234,73,980
54,London,E09000019,Islington,6075,51.55660547,-0.11753935,A1,PU,N,2010,10/06/2010,13,35,41,599,31,215,67,953
55,London,E09000019,Islington,6075,51.55660547,-0.11753935,A1,PU,N,2010,10/06/2010,14,45,40,619,36,228,62,985
56,London,E09000019,Islington,6075,51.55660547,-0.11753935,A1,PU,N,2010,10/06/2010,15,43,38,667,34,229,49,1017
57,London,E09000019,Islington,6075,51.55660547,-0.11753935,A1,PU,N,2010,10/06/2010,16,73,63,696,35,224,38,1056
58,London,E09000019,Islington,6075,51.55660547,-0.11753935,A1,PU,N,2010,10/06/2010,17,135,120,857,31,189,25,1222
59,London,E09000019,Islington,6075,51.55660547,-0.11753935,A1,PU,N,2010,10/06/2010,18,184,182,816,30,163,23,1214
60,London,E09000019,Islington,6075,51.55660547,-0.11753935,A1,PU,S,2010,10/06/2010,7,122,117,502,45,289,91,1044
61,London,E09000019,Islington,6075,51.55660547,-0.11753935,A1,PU,S,2010,10/06/2010,8,254,171,595,40,219,52,1077
62,London,E09000019,Islington,6075,51.55660547,-0.11753935,A1,PU,S,2010,10/06/2010,9,151,111,507,42,200,69,929
