borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Islington,21,9,191,31,50,6,A1201,PU,E,2015,01/06/2015,51.568914149999998,-0.11125907
Islington,41,43,362,33,111,34,A501,PU,E,2015,06/10/2015,51.530900129999999,-0.12116626800000001
Islington,97,54,377,32,149,51,A1,PU,N,2015,24/06/2015,51.548615589999997,-0.10719595400000001
Islington,40,51,476,36,153,54,A1,PU,E,2015,15/10/2015,51.564474480000001,-0.13164263600000001
