,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
888,London,E09000005,Brent,7051,51.55393771,-0.314691804,A404,PU,E,2010,13/05/2010,7,3,25,1551,70,221,54,1921
889,London,E09000005,Brent,7051,51.55393771,-0.314691804,A404,PU,E,2010,13/05/2010,8,9,19,1567,43,222,54,1905
890,London,E09000005,Brent,7051,51.55393771,-0.314691804,A404,PU,E,2010,13/05/2010,9,7,10,821,41,93,30,995
891,London,E09000005,Brent,7051,51.55393771,-0.314691804,A404,PU,E,2010,13/05/2010,10,4,15,631,38,121,27,832
892,London,E09000005,Brent,7051,51.55393771,-0.314691804,A404,PU,E,2010,13/05/2010,11,5,7,758,38,122,30,955
893,London,E09000005,Brent,7051,51.55393771,-0.314691804,A404,PU,E,2010,13/05/2010,12,5,9,1080,37,78,16,1220
894,London,E09000005,Brent,7051,51.55393771,-0.314691804,A404,PU,E,2010,13/05/2010,13,4,12,1377,61,118,43,1611
895,London,E09000005,Brent,7051,51.55393771,-0.314691804,A404,PU,E,2010,13/05/2010,14,0,16,1273,52,229,110,1680
896,London,E09000005,Brent,7051,51.55393771,-0.314691804,A404,PU,E,2010,13/05/2010,15,0,6,965,33,154,37,1195
897,London,E09000005,Brent,7051,51.55393771,-0.314691804,A404,PU,E,2010,13/05/2010,16,2,12,976,35,119,18,1160
898,London,E09000005,Brent,7051,51.55393771,-0.314691804,A404,PU,E,2010,13/05/2010,17,3,18,1268,29,104,16,1435
899,London,E09000005,Brent,7051,51.55393771,-0.314691804,A404,PU,E,2010,13/05/2010,18,7,19,733,26,65,23,866
900,London,E09000005,Brent,7051,51.55393771,-0.314691804,A404,PU,W,2010,13/05/2010,7,0,2,163,14,34,5,218
901,London,E09000005,Brent,7051,51.55393771,-0.314691804,A404,PU,W,2010,13/05/2010,8,7,9,246,26,58,13,352
902,London,E09000005,Brent,7051,51.55393771,-0.314691804,A404,PU,W,2010,13/05/2010,9,0,5,741,37,53,18,854
903,London,E09000005,Brent,7051,51.55393771,-0.314691804,A404,PU,W,2010,13/05/2010,10,5,5,886,37,160,72,1160
904,London,E09000005,Brent,7051,51.55393771,-0.314691804,A404,PU,W,2010,13/05/2010,11,0,23,997,78,225,94,1417
905,London,E09000005,Brent,7051,51.55393771,-0.314691804,A404,PU,W,2010,13/05/2010,12,1,19,1336,58,267,72,1752
906,London,E09000005,Brent,7051,51.55393771,-0.314691804,A404,PU,W,2010,13/05/2010,13,0,12,917,46,102,23,1100
907,London,E09000005,Brent,7051,51.55393771,-0.314691804,A404,PU,W,2010,13/05/2010,14,3,12,1034,42,110,22,1220
908,London,E09000005,Brent,7051,51.55393771,-0.314691804,A404,PU,W,2010,13/05/2010,15,2,8,561,34,58,17,678
909,London,E09000005,Brent,7051,51.55393771,-0.314691804,A404,PU,W,2010,13/05/2010,16,4,11,698,26,89,23,847
910,London,E09000005,Brent,7051,51.55393771,-0.314691804,A404,PU,W,2010,13/05/2010,17,8,21,714,29,76,9,849
911,London,E09000005,Brent,7051,51.55393771,-0.314691804,A404,PU,W,2010,13/05/2010,18,8,25,781,28,68,8,910
912,London,E09000005,Brent,7052,51.54358951,-0.27094479,A404,PU,N,2010,10/09/2010,7,32,10,805,34,158,37,1044
913,London,E09000005,Brent,7052,51.54358951,-0.27094479,A404,PU,N,2010,10/09/2010,8,4,6,1335,19,83,33,1476
914,London,E09000005,Brent,7052,51.54358951,-0.27094479,A404,PU,N,2010,10/09/2010,9,1,1,924,18,48,22,1013
