borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Brent,0,57,2194,6,728,316,A406,PU,N,2014,15/10/2014,51.541774289999999,-0.275916669
Brent,7,20,665,39,125,27,A4005,PU,N,2014,21/10/2014,51.538977840000001,-0.29995939300000002
Brent,4,18,1141,9,116,33,A404,PU,N,2014,24/10/2014,51.569417909999999,-0.32191134700000001
Brent,2,52,2457,15,784,323,A406,PU,E,2014,25/06/2014,51.568684619999999,-0.24113414899999999
Brent,2,57,2336,16,560,285,A406,PU,N,2014,23/06/2014,51.546602669999999,-0.26794609800000002
Brent,8,25,1012,34,192,47,A4088,PU,E,2014,23/04/2014,51.564042520000001,-0.26151234299999998
