,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
42156,London,E09000005,Brent,7052,51.54358951,-0.27094479,A404,PU,E,2015,23/06/2015,7,56,32,449,25,176,45,727
42157,London,E09000005,Brent,7052,51.54358951,-0.27094479,A404,PU,E,2015,23/06/2015,8,28,29,638,25,117,40,849
42158,London,E09000005,Brent,7052,51.54358951,-0.27094479,A404,PU,E,2015,23/06/2015,9,5,12,427,32,112,38,621
42159,London,E09000005,Brent,7052,51.54358951,-0.27094479,A404,PU,E,2015,23/06/2015,10,7,9,409,25,114,54,611
42160,London,E09000005,Brent,7052,51.54358951,-0.27094479,A404,PU,E,2015,23/06/2015,11,7,15,349,17,93,40,514
42161,London,E09000005,Brent,7052,51.54358951,-0.27094479,A404,PU,E,2015,23/06/2015,12,8,10,361,19,86,33,509
42162,London,E09000005,Brent,7052,51.54358951,-0.27094479,A404,PU,E,2015,23/06/2015,13,8,8,366,19,76,39,508
42163,London,E09000005,Brent,7052,51.54358951,-0.27094479,A404,PU,E,2015,23/06/2015,14,8,13,416,23,96,31,579
42164,London,E09000005,Brent,7052,51.54358951,-0.27094479,A404,PU,E,2015,23/06/2015,15,8,21,448,21,73,25,588
42165,London,E09000005,Brent,7052,51.54358951,-0.27094479,A404,PU,E,2015,23/06/2015,16,15,23,480,21,73,18,615
42166,London,E09000005,Brent,7052,51.54358951,-0.27094479,A404,PU,E,2015,23/06/2015,17,27,23,410,19,64,9,525
42167,London,E09000005,Brent,7052,51.54358951,-0.27094479,A404,PU,E,2015,23/06/2015,18,15,17,438,17,50,9,531
42168,London,E09000005,Brent,7052,51.54358951,-0.27094479,A404,PU,W,2015,23/06/2015,7,15,10,357,27,88,52,534
42169,London,E09000005,Brent,7052,51.54358951,-0.27094479,A404,PU,W,2015,23/06/2015,8,21,8,656,21,78,47,810
42170,London,E09000005,Brent,7052,51.54358951,-0.27094479,A404,PU,W,2015,23/06/2015,9,9,13,431,31,95,50,620
42171,London,E09000005,Brent,7052,51.54358951,-0.27094479,A404,PU,W,2015,23/06/2015,10,7,6,562,24,90,68,750
42172,London,E09000005,Brent,7052,51.54358951,-0.27094479,A404,PU,W,2015,23/06/2015,11,6,8,385,17,114,62,586
42173,London,E09000005,Brent,7052,51.54358951,-0.27094479,A404,PU,W,2015,23/06/2015,12,10,14,495,19,106,67,701
42174,London,E09000005,Brent,7052,51.54358951,-0.27094479,A404,PU,W,2015,23/06/2015,13,7,15,482,16,120,85,718
42175,London,E09000005,Brent,7052,51.54358951,-0.27094479,A404,PU,W,2015,23/06/2015,14,6,11,534,23,134,68,770
42176,London,E09000005,Brent,7052,51.54358951,-0.27094479,A404,PU,W,2015,23/06/2015,15,12,26,647,17,106,50,846
42177,London,E09000005,Brent,7052,51.54358951,-0.27094479,A404,PU,W,2015,23/06/2015,16,25,34,624,28,109,32,827
42178,London,E09000005,Brent,7052,51.54358951,-0.27094479,A404,PU,W,2015,23/06/2015,17,35,29,511,17,91,18,666
42179,London,E09000005,Brent,7052,51.54358951,-0.27094479,A404,PU,W,2015,23/06/2015,18,16,37,689,17,82,11,836
42180,London,E09000005,Brent,7055,51.54177429,-0.275916669,A406,PU,N,2015,30/09/2015,7,0,102,2354,3,982,333,3774
42181,London,E09000005,Brent,7055,51.54177429,-0.275916669,A406,PU,N,2015,30/09/2015,8,0,65,2026,2,795,351,3239
42182,London,E09000005,Brent,7055,51.54177429,-0.275916669,A406,PU,N,2015,30/09/2015,9,0,37,1782,7,555,374,2755
42183,London,E09000005,Brent,7055,51.54177429,-0.275916669,A406,PU,N,2015,30/09/2015,10,0,26,1513,11,882,409,2841
42184,London,E09000005,Brent,7055,51.54177429,-0.275916669,A406,PU,N,2015,30/09/2015,11,0,32,1817,2,967,503,3321
42185,London,E09000005,Brent,7055,51.54177429,-0.275916669,A406,PU,N,2015,30/09/2015,12,0,36,2115,2,874,414,3441
42186,London,E09000005,Brent,7055,51.54177429,-0.275916669,A406,PU,N,2015,30/09/2015,13,0,35,2054,8,606,377,3080
42187,London,E09000005,Brent,7055,51.54177429,-0.275916669,A406,PU,N,2015,30/09/2015,14,0,68,1888,5,565,328,2854
42188,London,E09000005,Brent,7055,51.54177429,-0.275916669,A406,PU,N,2015,30/09/2015,15,0,66,2161,8,675,323,3233
42189,London,E09000005,Brent,7055,51.54177429,-0.275916669,A406,PU,N,2015,30/09/2015,16,0,98,2535,13,586,230,3462
42190,London,E09000005,Brent,7055,51.54177429,-0.275916669,A406,PU,N,2015,30/09/2015,17,0,129,2871,7,637,155,3799
42191,London,E09000005,Brent,7055,51.54177429,-0.275916669,A406,PU,N,2015,30/09/2015,18,0,94,3157,16,631,139,4037
42192,London,E09000005,Brent,7055,51.54177429,-0.275916669,A406,PU,S,2015,30/09/2015,7,0,102,2404,6,625,268,3405
42193,London,E09000005,Brent,7055,51.54177429,-0.275916669,A406,PU,S,2015,30/09/2015,8,0,101,2866,8,476,317,3768
42194,London,E09000005,Brent,7055,51.54177429,-0.275916669,A406,PU,S,2015,30/09/2015,9,0,67,2400,7,629,406,3509
42195,London,E09000005,Brent,7055,51.54177429,-0.275916669,A406,PU,S,2015,30/09/2015,10,0,61,2105,8,679,402,3255
42196,London,E09000005,Brent,7055,51.54177429,-0.275916669,A406,PU,S,2015,30/09/2015,11,0,31,1915,4,624,406,2980
42197,London,E09000005,Brent,7055,51.54177429,-0.275916669,A406,PU,S,2015,30/09/2015,12,0,42,1817,2,663,373,2897
42198,London,E09000005,Brent,7055,51.54177429,-0.275916669,A406,PU,S,2015,30/09/2015,13,0,39,2076,5,653,391,3164
42199,London,E09000005,Brent,7055,51.54177429,-0.275916669,A406,PU,S,2015,30/09/2015,14,0,43,1851,3,1002,402,3301
42200,London,E09000005,Brent,7055,51.54177429,-0.275916669,A406,PU,S,2015,30/09/2015,15,0,30,1885,3,1080,618,3616
42201,London,E09000005,Brent,7055,51.54177429,-0.275916669,A406,PU,S,2015,30/09/2015,16,0,78,2448,8,606,228,3368
42202,London,E09000005,Brent,7055,51.54177429,-0.275916669,A406,PU,S,2015,30/09/2015,17,0,98,2384,5,599,174,3260
42203,London,E09000005,Brent,7055,51.54177429,-0.275916669,A406,PU,S,2015,30/09/2015,18,0,68,2142,7,542,110,2869
43344,London,E09000005,Brent,17013,51.56941791,-0.321911347,A404,PU,N,2015,05/06/2015,7,7,8,862,11,104,45,1030
43345,London,E09000005,Brent,17013,51.56941791,-0.321911347,A404,PU,N,2015,05/06/2015,8,6,19,1446,7,115,44,1631
43346,London,E09000005,Brent,17013,51.56941791,-0.321911347,A404,PU,N,2015,05/06/2015,9,4,14,1097,14,103,36,1264
43347,London,E09000005,Brent,17013,51.56941791,-0.321911347,A404,PU,N,2015,05/06/2015,10,1,8,991,7,104,44,1154
43348,London,E09000005,Brent,17013,51.56941791,-0.321911347,A404,PU,N,2015,05/06/2015,11,1,7,886,11,131,57,1092
43349,London,E09000005,Brent,17013,51.56941791,-0.321911347,A404,PU,N,2015,05/06/2015,12,4,16,913,12,117,39,1097
43350,London,E09000005,Brent,17013,51.56941791,-0.321911347,A404,PU,N,2015,05/06/2015,13,4,19,951,8,146,43,1167
43351,London,E09000005,Brent,17013,51.56941791,-0.321911347,A404,PU,N,2015,05/06/2015,14,4,16,1004,10,125,37,1192
43352,London,E09000005,Brent,17013,51.56941791,-0.321911347,A404,PU,N,2015,05/06/2015,15,7,15,1318,12,118,41,1504
43353,London,E09000005,Brent,17013,51.56941791,-0.321911347,A404,PU,N,2015,05/06/2015,16,4,21,1089,9,150,24,1293
43354,London,E09000005,Brent,17013,51.56941791,-0.321911347,A404,PU,N,2015,05/06/2015,17,17,28,1299,8,144,14,1493
43355,London,E09000005,Brent,17013,51.56941791,-0.321911347,A404,PU,N,2015,05/06/2015,18,10,24,1415,11,96,17,1563
43356,London,E09000005,Brent,17013,51.56941791,-0.321911347,A404,PU,S,2015,05/06/2015,7,11,18,1178,12,193,29,1430
43357,London,E09000005,Brent,17013,51.56941791,-0.321911347,A404,PU,S,2015,05/06/2015,8,10,25,1139,10,122,31,1327
43358,London,E09000005,Brent,17013,51.56941791,-0.321911347,A404,PU,S,2015,05/06/2015,9,4,18,1131,8,136,38,1331
43359,London,E09000005,Brent,17013,51.56941791,-0.321911347,A404,PU,S,2015,05/06/2015,10,2,11,785,6,156,47,1005
43360,London,E09000005,Brent,17013,51.56941791,-0.321911347,A404,PU,S,2015,05/06/2015,11,3,13,805,10,133,55,1016
43361,London,E09000005,Brent,17013,51.56941791,-0.321911347,A404,PU,S,2015,05/06/2015,12,2,18,814,14,117,35,998
43362,London,E09000005,Brent,17013,51.56941791,-0.321911347,A404,PU,S,2015,05/06/2015,13,3,6,884,9,110,30,1039
43363,London,E09000005,Brent,17013,51.56941791,-0.321911347,A404,PU,S,2015,05/06/2015,14,6,11,980,9,145,20,1165
43364,London,E09000005,Brent,17013,51.56941791,-0.321911347,A404,PU,S,2015,05/06/2015,15,7,8,1014,13,126,29,1190
43365,London,E09000005,Brent,17013,51.56941791,-0.321911347,A404,PU,S,2015,05/06/2015,16,6,19,1209,10,132,37,1407
43366,London,E09000005,Brent,17013,51.56941791,-0.321911347,A404,PU,S,2015,05/06/2015,17,9,31,1247,9,190,26,1503
43367,London,E09000005,Brent,17013,51.56941791,-0.321911347,A404,PU,S,2015,05/06/2015,18,2,11,1444,12,119,15,1601
43368,London,E09000005,Brent,17019,51.56868462,-0.241134149,A406,PU,E,2015,29/06/2015,7,10,97,2328,27,696,349,3497
43369,London,E09000005,Brent,17019,51.56868462,-0.241134149,A406,PU,E,2015,29/06/2015,8,3,61,2080,26,496,362,3025
43370,London,E09000005,Brent,17019,51.56868462,-0.241134149,A406,PU,E,2015,29/06/2015,9,1,43,2117,21,519,374,3074
43371,London,E09000005,Brent,17019,51.56868462,-0.241134149,A406,PU,E,2015,29/06/2015,10,7,41,2267,22,583,413,3326
43372,London,E09000005,Brent,17019,51.56868462,-0.241134149,A406,PU,E,2015,29/06/2015,11,1,34,2283,15,634,476,3442
43373,London,E09000005,Brent,17019,51.56868462,-0.241134149,A406,PU,E,2015,29/06/2015,12,1,27,1962,15,713,481,3198
43374,London,E09000005,Brent,17019,51.56868462,-0.241134149,A406,PU,E,2015,29/06/2015,13,2,39,2085,11,701,495,3331
43375,London,E09000005,Brent,17019,51.56868462,-0.241134149,A406,PU,E,2015,29/06/2015,14,3,51,2411,15,824,468,3769
43376,London,E09000005,Brent,17019,51.56868462,-0.241134149,A406,PU,E,2015,29/06/2015,15,2,57,2562,13,647,316,3595
43377,London,E09000005,Brent,17019,51.56868462,-0.241134149,A406,PU,E,2015,29/06/2015,16,1,103,2787,11,639,260,3800
43378,London,E09000005,Brent,17019,51.56868462,-0.241134149,A406,PU,E,2015,29/06/2015,17,2,128,3231,11,559,138,4067
43379,London,E09000005,Brent,17019,51.56868462,-0.241134149,A406,PU,E,2015,29/06/2015,18,6,111,3070,22,427,151,3781
43380,London,E09000005,Brent,17019,51.56868462,-0.241134149,A406,PU,W,2015,29/06/2015,7,4,95,2901,13,916,323,4248
43381,London,E09000005,Brent,17019,51.56868462,-0.241134149,A406,PU,W,2015,29/06/2015,8,3,79,2877,12,710,330,4008
43382,London,E09000005,Brent,17019,51.56868462,-0.241134149,A406,PU,W,2015,29/06/2015,9,2,33,2728,22,760,359,3902
