borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Enfield,4,6,380,11,50,5,B154,BU,E,2016,2016-09-22,51.626753468000004,-0.068157551999999996
Enfield,1,2,199,1,25,4,C,CU,E,2016,2016-07-04,51.665409188999995,-0.17885594100000002
Enfield,0,2,387,0,51,2,C,CU,N,2016,2016-03-21,51.642079376999995,-0.13167731499999999
Enfield,1,1,103,7,12,0,C,CU,N,2016,2016-06-24,51.664290946999998,-0.030454262000000003
Enfield,0,0,10,0,1,0,U,UU,N,2016,2016-09-15,51.677637568999998,-0.032175047000000005
Enfield,1,0,29,0,2,0,U,UU,E,2016,2016-09-15,51.664477303999995,-0.077514042000000005
Enfield,0,0,25,0,4,0,U,UU,N,2016,2016-09-13,51.665425632000002,-0.17759724100000002
Enfield,2,0,101,0,16,3,U,UU,E,2016,2016-04-14,51.665257161999996,-0.058234244000000004
