borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Enfield,2,1,299,10,48,10,B154,BU,E,2010,2010-09-16,51.626753468000004,-0.068157551999999996
Enfield,0,1,182,1,21,1,C,CU,E,2010,2010-06-28,51.665409188999995,-0.17885594100000002
Enfield,2,3,370,2,40,5,C,CU,N,2010,2010-03-22,51.642079376999995,-0.13167731499999999
Enfield,1,0,102,6,12,1,C,CU,N,2010,2010-06-25,51.664290946999998,-0.030454262000000003
Enfield,1,0,9,0,0,0,U,UU,N,2010,2010-09-09,51.677637568999998,-0.032175047000000005
Enfield,1,0,97,1,12,2,U,UU,E,2010,2010-04-22,51.665257161999996,-0.058234244000000004
