,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
20844,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,E,2013,2013-09-19,7,6,3,351,8.0,32,5.0,399.0
20845,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,E,2013,2013-09-19,8,8,2,471,14.0,49,7.0,543.0
20846,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,E,2013,2013-09-19,9,4,2,395,10.0,51,4.0,462.0
20847,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,E,2013,2013-09-19,10,2,1,367,9.0,48,8.0,433.0
20848,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,E,2013,2013-09-19,11,3,3,321,11.0,44,7.0,386.0
20849,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,E,2013,2013-09-19,12,3,1,386,6.0,37,6.0,436.0
20850,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,E,2013,2013-09-19,13,2,2,367,13.0,40,5.0,427.0
20851,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,E,2013,2013-09-19,14,4,2,413,10.0,38,4.0,467.0
20852,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,E,2013,2013-09-19,15,5,1,392,8.0,48,6.0,455.0
20853,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,E,2013,2013-09-19,16,4,2,391,9.0,45,7.0,454.0
20854,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,E,2013,2013-09-19,17,6,4,492,11.0,53,6.0,566.0
20855,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,E,2013,2013-09-19,18,4,2,358,10.0,32,4.0,406.0
20856,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,W,2013,2013-09-19,7,4,3,390,9.0,39,7.0,448.0
20857,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,W,2013,2013-09-19,8,9,2,512,14.0,57,11.0,596.0
20858,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,W,2013,2013-09-19,9,5,2,472,11.0,41,7.0,533.0
20859,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,W,2013,2013-09-19,10,6,1,404,9.0,45,4.0,463.0
20860,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,W,2013,2013-09-19,11,4,2,379,11.0,40,6.0,438.0
20861,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,W,2013,2013-09-19,12,5,3,392,13.0,51,6.0,465.0
20862,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,W,2013,2013-09-19,13,6,2,354,11.0,39,4.0,410.0
20863,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,W,2013,2013-09-19,14,4,2,359,9.0,48,4.0,422.0
20864,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,W,2013,2013-09-19,15,6,4,371,13.0,42,5.0,435.0
20865,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,W,2013,2013-09-19,16,5,3,398,12.0,47,6.0,466.0
20866,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,W,2013,2013-09-19,17,6,5,494,15.0,62,8.0,584.0
20867,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,W,2013,2013-09-19,18,4,2,422,10.0,49,4.0,487.0
20868,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,E,2013,2013-07-08,7,2,2,164,3.0,19,3.0,191.0
20869,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,E,2013,2013-07-08,8,1,3,192,4.0,23,4.0,226.0
20870,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,E,2013,2013-07-08,9,0,3,199,1.0,26,2.0,231.0
20871,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,E,2013,2013-07-08,10,1,1,171,2.0,24,3.0,201.0
20872,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,E,2013,2013-07-08,11,0,2,180,0.0,20,1.0,203.0
20873,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,E,2013,2013-07-08,12,0,1,167,2.0,22,2.0,194.0
20874,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,E,2013,2013-07-08,13,1,1,175,1.0,25,2.0,204.0
20875,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,E,2013,2013-07-08,14,0,2,171,2.0,18,3.0,196.0
