borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Enfield,4,2,402,10,44,5,B154,BU,E,2013,2013-09-19,51.626753468000004,-0.068157551999999996
Enfield,0,1,171,1,22,2,C,CU,E,2013,2013-07-08,51.665409188999995,-0.17885594100000002
Enfield,2,1,122,6,15,3,C,CU,N,2013,2013-06-28,51.664290946999998,-0.030454262000000003
Enfield,0,0,17,0,0,0,U,UU,N,2013,2013-09-12,51.677637568999998,-0.032175047000000005
Enfield,1,0,29,0,1,0,U,UU,E,2013,2013-09-12,51.664477303999995,-0.077514042000000005
Enfield,0,0,27,0,3,0,U,UU,N,2013,2013-09-10,51.665425632000002,-0.17759724100000002
