borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Enfield,3,1,422,10,46,7,B154,BU,E,2011,2011-09-22,51.626753468000004,-0.068157551999999996
Enfield,0,1,158,1,19,4,C,CU,E,2011,2011-07-11,51.665409188999995,-0.17885594100000002
Enfield,0,1,336,0,38,4,C,CU,N,2011,2011-03-28,51.642079376999995,-0.13167731499999999
Enfield,4,1,143,7,16,3,C,CU,N,2011,2011-07-01,51.664290946999998,-0.030454262000000003
Enfield,0,0,12,0,2,0,U,UU,N,2011,2011-09-15,51.677637568999998,-0.032175047000000005
Enfield,1,0,76,0,2,0,U,UU,E,2011,2011-09-15,51.664477303999995,-0.077514042000000005
Enfield,0,0,25,0,4,0,U,UU,N,2011,2011-09-13,51.665425632000002,-0.17759724100000002
Enfield,1,1,86,1,9,1,U,UU,E,2011,2011-04-07,51.665257161999996,-0.058234244000000004
