,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
14424,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,E,2012,2012-09-20,7,13,1,254,11.0,42,7.0,315.0
14425,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,E,2012,2012-09-20,8,8,2,331,10.0,16,11.0,370.0
14426,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,E,2012,2012-09-20,9,2,1,450,14.0,44,13.0,522.0
14427,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,E,2012,2012-09-20,10,3,8,307,12.0,43,11.0,381.0
14428,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,E,2012,2012-09-20,11,2,1,320,10.0,56,4.0,391.0
14429,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,E,2012,2012-09-20,12,3,10,356,12.0,41,5.0,424.0
14430,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,E,2012,2012-09-20,13,2,4,361,12.0,46,6.0,429.0
14431,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,E,2012,2012-09-20,14,5,3,363,18.0,49,7.0,440.0
14432,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,E,2012,2012-09-20,15,3,4,471,8.0,36,8.0,527.0
14433,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,E,2012,2012-09-20,16,0,2,430,9.0,53,3.0,497.0
14434,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,E,2012,2012-09-20,17,2,2,445,11.0,40,2.0,500.0
14435,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,E,2012,2012-09-20,18,0,0,328,8.0,31,2.0,369.0
14436,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,W,2012,2012-09-20,7,12,3,412,13.0,61,12.0,501.0
14437,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,W,2012,2012-09-20,8,12,2,420,12.0,56,15.0,505.0
14438,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,W,2012,2012-09-20,9,3,1,334,21.0,59,9.0,424.0
14439,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,W,2012,2012-09-20,10,3,3,327,14.0,54,15.0,413.0
14440,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,W,2012,2012-09-20,11,1,4,268,10.0,38,13.0,333.0
14441,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,W,2012,2012-09-20,12,2,2,321,13.0,20,7.0,363.0
14442,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,W,2012,2012-09-20,13,4,3,342,15.0,31,9.0,400.0
14443,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,W,2012,2012-09-20,14,3,4,391,12.0,43,10.0,460.0
14444,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,W,2012,2012-09-20,15,4,3,484,15.0,39,12.0,553.0
14445,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,W,2012,2012-09-20,16,3,9,472,10.0,43,4.0,538.0
14446,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,W,2012,2012-09-20,17,4,6,483,11.0,38,3.0,541.0
14447,London,E09000010,Enfield,942340,51.626753468,-0.068157552,B154,BU,W,2012,2012-09-20,18,0,2,451,8.0,31,0.0,492.0
14448,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,E,2012,2012-07-09,7,2,2,240,2.0,54,5.0,303.0
14449,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,E,2012,2012-07-09,8,2,3,293,3.0,42,4.0,345.0
14450,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,E,2012,2012-07-09,9,0,2,181,1.0,23,3.0,210.0
14451,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,E,2012,2012-07-09,10,0,0,109,2.0,26,6.0,143.0
14452,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,E,2012,2012-07-09,11,0,2,120,1.0,13,9.0,145.0
14453,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,E,2012,2012-07-09,12,1,1,132,1.0,30,2.0,166.0
14454,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,E,2012,2012-07-09,13,0,0,112,3.0,15,0.0,130.0
14455,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,E,2012,2012-07-09,14,2,2,160,1.0,29,0.0,192.0
14456,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,E,2012,2012-07-09,15,0,0,165,3.0,21,0.0,189.0
14457,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,E,2012,2012-07-09,16,0,1,171,1.0,20,0.0,193.0
14458,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,E,2012,2012-07-09,17,0,3,140,1.0,12,2.0,158.0
14459,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,E,2012,2012-07-09,18,0,0,193,0.0,13,1.0,207.0
14460,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,W,2012,2012-07-09,7,0,3,150,3.0,23,5.0,184.0
14461,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,W,2012,2012-07-09,8,2,3,162,4.0,27,3.0,199.0
14462,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,W,2012,2012-07-09,9,0,1,123,1.0,14,3.0,142.0
14463,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,W,2012,2012-07-09,10,1,0,134,4.0,11,8.0,157.0
14464,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,W,2012,2012-07-09,11,1,0,149,2.0,30,4.0,185.0
14465,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,W,2012,2012-07-09,12,0,1,198,0.0,21,0.0,220.0
14466,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,W,2012,2012-07-09,13,0,3,192,1.0,16,2.0,214.0
14467,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,W,2012,2012-07-09,14,1,1,214,1.0,33,0.0,249.0
14468,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,W,2012,2012-07-09,15,0,4,196,1.0,17,0.0,218.0
14469,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,W,2012,2012-07-09,16,2,0,201,2.0,23,2.0,228.0
14470,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,W,2012,2012-07-09,17,0,2,224,1.0,26,3.0,256.0
14471,London,E09000010,Enfield,942342,51.665409189,-0.178855941,C,CU,W,2012,2012-07-09,18,2,0,232,2.0,31,1.0,266.0
14472,London,E09000010,Enfield,942343,51.642079377,-0.131677315,C,CU,N,2012,2012-03-26,7,0,0,189,2.0,18,1.0,210.0
14473,London,E09000010,Enfield,942343,51.642079377,-0.131677315,C,CU,N,2012,2012-03-26,8,0,0,600,5.0,34,9.0,648.0
14474,London,E09000010,Enfield,942343,51.642079377,-0.131677315,C,CU,N,2012,2012-03-26,9,0,0,367,6.0,37,1.0,411.0
14475,London,E09000010,Enfield,942343,51.642079377,-0.131677315,C,CU,N,2012,2012-03-26,10,0,1,268,5.0,42,5.0,321.0
14476,London,E09000010,Enfield,942343,51.642079377,-0.131677315,C,CU,N,2012,2012-03-26,11,1,2,312,2.0,32,5.0,353.0
14477,London,E09000010,Enfield,942343,51.642079377,-0.131677315,C,CU,N,2012,2012-03-26,12,0,1,329,3.0,22,5.0,360.0
14478,London,E09000010,Enfield,942343,51.642079377,-0.131677315,C,CU,N,2012,2012-03-26,13,2,3,357,4.0,27,3.0,394.0
14479,London,E09000010,Enfield,942343,51.642079377,-0.131677315,C,CU,N,2012,2012-03-26,14,0,0,382,1.0,31,5.0,419.0
14480,London,E09000010,Enfield,942343,51.642079377,-0.131677315,C,CU,N,2012,2012-03-26,15,2,0,394,3.0,33,3.0,433.0
14481,London,E09000010,Enfield,942343,51.642079377,-0.131677315,C,CU,N,2012,2012-03-26,16,0,3,458,1.0,41,2.0,505.0
14482,London,E09000010,Enfield,942343,51.642079377,-0.131677315,C,CU,N,2012,2012-03-26,17,5,8,494,2.0,56,3.0,563.0
14483,London,E09000010,Enfield,942343,51.642079377,-0.131677315,C,CU,N,2012,2012-03-26,18,2,11,582,0.0,61,1.0,655.0
14484,London,E09000010,Enfield,942343,51.642079377,-0.131677315,C,CU,S,2012,2012-03-26,7,1,2,441,0.0,69,3.0,515.0
14485,London,E09000010,Enfield,942343,51.642079377,-0.131677315,C,CU,S,2012,2012-03-26,8,0,0,590,3.0,47,7.0,647.0
14486,London,E09000010,Enfield,942343,51.642079377,-0.131677315,C,CU,S,2012,2012-03-26,9,0,3,706,4.0,49,3.0,765.0
14487,London,E09000010,Enfield,942343,51.642079377,-0.131677315,C,CU,S,2012,2012-03-26,10,0,2,292,2.0,36,7.0,339.0
14488,London,E09000010,Enfield,942343,51.642079377,-0.131677315,C,CU,S,2012,2012-03-26,11,0,1,317,4.0,23,5.0,350.0
14489,London,E09000010,Enfield,942343,51.642079377,-0.131677315,C,CU,S,2012,2012-03-26,12,2,0,388,2.0,11,1.0,402.0
14490,London,E09000010,Enfield,942343,51.642079377,-0.131677315,C,CU,S,2012,2012-03-26,13,0,0,409,1.0,17,5.0,432.0
14491,London,E09000010,Enfield,942343,51.642079377,-0.131677315,C,CU,S,2012,2012-03-26,14,1,0,542,0.0,14,3.0,559.0
14492,London,E09000010,Enfield,942343,51.642079377,-0.131677315,C,CU,S,2012,2012-03-26,15,0,0,794,0.0,9,9.0,812.0
14493,London,E09000010,Enfield,942343,51.642079377,-0.131677315,C,CU,S,2012,2012-03-26,16,0,2,437,1.0,20,5.0,465.0
14494,London,E09000010,Enfield,942343,51.642079377,-0.131677315,C,CU,S,2012,2012-03-26,17,0,2,479,0.0,32,3.0,516.0
14495,London,E09000010,Enfield,942343,51.642079377,-0.131677315,C,CU,S,2012,2012-03-26,18,0,0,448,0.0,23,4.0,475.0
14496,London,E09000010,Enfield,942346,51.677637569,-0.032175047,U,UU,N,2012,2012-09-13,7,0,0,16,0.0,5,1.0,22.0
14497,London,E09000010,Enfield,942346,51.677637569,-0.032175047,U,UU,N,2012,2012-09-13,8,0,0,21,0.0,0,2.0,23.0
14498,London,E09000010,Enfield,942346,51.677637569,-0.032175047,U,UU,N,2012,2012-09-13,9,1,0,8,0.0,0,0.0,8.0
14499,London,E09000010,Enfield,942346,51.677637569,-0.032175047,U,UU,N,2012,2012-09-13,10,0,0,10,0.0,0,0.0,10.0
14500,London,E09000010,Enfield,942346,51.677637569,-0.032175047,U,UU,N,2012,2012-09-13,11,0,0,6,0.0,3,0.0,9.0
14501,London,E09000010,Enfield,942346,51.677637569,-0.032175047,U,UU,N,2012,2012-09-13,12,0,0,11,0.0,2,0.0,13.0
14502,London,E09000010,Enfield,942346,51.677637569,-0.032175047,U,UU,N,2012,2012-09-13,13,0,1,17,0.0,1,1.0,20.0
14503,London,E09000010,Enfield,942346,51.677637569,-0.032175047,U,UU,N,2012,2012-09-13,14,1,0,14,0.0,0,0.0,14.0
14504,London,E09000010,Enfield,942346,51.677637569,-0.032175047,U,UU,N,2012,2012-09-13,15,0,0,10,0.0,1,0.0,11.0
14505,London,E09000010,Enfield,942346,51.677637569,-0.032175047,U,UU,N,2012,2012-09-13,16,0,0,6,0.0,0,0.0,6.0
14506,London,E09000010,Enfield,942346,51.677637569,-0.032175047,U,UU,N,2012,2012-09-13,17,0,0,5,0.0,0,0.0,5.0
14507,London,E09000010,Enfield,942346,51.677637569,-0.032175047,U,UU,N,2012,2012-09-13,18,0,0,2,0.0,0,0.0,2.0
14508,London,E09000010,Enfield,942346,51.677637569,-0.032175047,U,UU,S,2012,2012-09-13,7,1,0,3,0.0,1,1.0,5.0
14509,London,E09000010,Enfield,942346,51.677637569,-0.032175047,U,UU,S,2012,2012-09-13,8,0,0,9,0.0,0,2.0,11.0
14510,London,E09000010,Enfield,942346,51.677637569,-0.032175047,U,UU,S,2012,2012-09-13,9,0,0,7,0.0,0,0.0,7.0
14511,London,E09000010,Enfield,942346,51.677637569,-0.032175047,U,UU,S,2012,2012-09-13,10,0,0,7,0.0,1,0.0,8.0
14512,London,E09000010,Enfield,942346,51.677637569,-0.032175047,U,UU,S,2012,2012-09-13,11,1,0,8,0.0,3,0.0,11.0
14513,London,E09000010,Enfield,942346,51.677637569,-0.032175047,U,UU,S,2012,2012-09-13,12,3,0,8,0.0,1,0.0,9.0
14514,London,E09000010,Enfield,942346,51.677637569,-0.032175047,U,UU,S,2012,2012-09-13,13,1,0,19,0.0,1,1.0,21.0
14515,London,E09000010,Enfield,942346,51.677637569,-0.032175047,U,UU,S,2012,2012-09-13,14,1,0,7,0.0,3,0.0,10.0
14516,London,E09000010,Enfield,942346,51.677637569,-0.032175047,U,UU,S,2012,2012-09-13,15,2,0,18,0.0,1,0.0,19.0
14517,London,E09000010,Enfield,942346,51.677637569,-0.032175047,U,UU,S,2012,2012-09-13,16,0,0,7,0.0,0,0.0,7.0
14518,London,E09000010,Enfield,942346,51.677637569,-0.032175047,U,UU,S,2012,2012-09-13,17,0,0,5,0.0,0,0.0,5.0
14519,London,E09000010,Enfield,942346,51.677637569,-0.032175047,U,UU,S,2012,2012-09-13,18,0,0,3,0.0,0,0.0,3.0
14520,London,E09000010,Enfield,942350,51.664477304,-0.077514042,U,UU,E,2012,2012-09-13,7,5,0,33,0.0,4,0.0,37.0
14521,London,E09000010,Enfield,942350,51.664477304,-0.077514042,U,UU,E,2012,2012-09-13,8,1,0,35,1.0,1,0.0,37.0
14522,London,E09000010,Enfield,942350,51.664477304,-0.077514042,U,UU,E,2012,2012-09-13,9,1,0,24,0.0,4,0.0,28.0
