,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
40692,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,N,2015,2015-10-06,7,2,0,138,11.0,20,8.0,177.0
40693,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,N,2015,2015-10-06,8,1,0,224,14.0,30,6.0,274.0
40694,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,N,2015,2015-10-06,9,3,2,199,10.0,34,8.0,253.0
40695,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,N,2015,2015-10-06,10,2,1,187,13.0,34,6.0,241.0
40696,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,N,2015,2015-10-06,11,1,1,195,14.0,45,7.0,262.0
40697,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,N,2015,2015-10-06,12,2,3,209,12.0,43,7.0,274.0
40698,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,N,2015,2015-10-06,13,1,2,215,12.0,41,6.0,276.0
40699,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,N,2015,2015-10-06,14,2,3,257,12.0,46,7.0,325.0
40700,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,N,2015,2015-10-06,15,3,3,279,15.0,38,9.0,344.0
40701,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,N,2015,2015-10-06,16,7,3,340,11.0,48,5.0,407.0
40702,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,N,2015,2015-10-06,17,12,3,462,11.0,55,3.0,534.0
40703,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,N,2015,2015-10-06,18,18,7,376,9.0,45,3.0,440.0
40704,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,S,2015,2015-10-06,7,15,5,420,11.0,75,6.0,517.0
40705,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,S,2015,2015-10-06,8,11,6,494,15.0,54,8.0,577.0
40706,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,S,2015,2015-10-06,9,5,2,380,14.0,43,12.0,451.0
40707,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,S,2015,2015-10-06,10,1,1,215,15.0,44,12.0,287.0
40708,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,S,2015,2015-10-06,11,1,1,217,12.0,53,9.0,292.0
40709,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,S,2015,2015-10-06,12,7,0,220,13.0,46,3.0,282.0
