,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
33612,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,N,2014,2014-09-30,7,3,0,107,9.0,31,7.0,154.0
33613,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,N,2014,2014-09-30,8,3,0,226,13.0,24,7.0,270.0
33614,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,N,2014,2014-09-30,9,2,3,178,15.0,39,10.0,245.0
33615,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,N,2014,2014-09-30,10,1,0,181,13.0,45,8.0,247.0
33616,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,N,2014,2014-09-30,11,1,1,192,11.0,27,9.0,240.0
33617,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,N,2014,2014-09-30,12,1,2,200,14.0,31,10.0,257.0
33618,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,N,2014,2014-09-30,13,5,5,208,12.0,38,12.0,275.0
33619,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,N,2014,2014-09-30,14,2,2,266,11.0,29,5.0,313.0
33620,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,N,2014,2014-09-30,15,4,5,285,13.0,41,7.0,351.0
33621,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,N,2014,2014-09-30,16,3,6,307,12.0,62,4.0,391.0
33622,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,N,2014,2014-09-30,17,15,6,452,10.0,58,7.0,533.0
33623,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,N,2014,2014-09-30,18,17,5,380,9.0,47,2.0,443.0
33624,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,S,2014,2014-09-30,7,22,6,401,11.0,64,10.0,492.0
33625,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,S,2014,2014-09-30,8,19,5,492,13.0,52,11.0,573.0
33626,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,S,2014,2014-09-30,9,6,4,367,17.0,62,13.0,463.0
33627,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,S,2014,2014-09-30,10,1,2,223,11.0,49,11.0,296.0
33628,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,S,2014,2014-09-30,11,2,0,219,11.0,46,12.0,288.0
33629,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,S,2014,2014-09-30,12,0,7,213,12.0,42,8.0,282.0
33630,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,S,2014,2014-09-30,13,2,2,206,11.0,22,5.0,246.0
33631,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,S,2014,2014-09-30,14,1,7,205,17.0,24,9.0,262.0
33632,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,S,2014,2014-09-30,15,1,4,287,11.0,37,6.0,345.0
33633,London,E09000031,Waltham Forest,942972,51.603243075,-0.002901531,B160,BU,S,2014,2014-09-30,16,1,4,204,12.0,39,5.0,264.0
