borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Waltham Forest,4,3,266,12,39,7,B160,BU,N,2014,2014-09-30,51.603243075000002,-0.0029015309999999997
Waltham Forest,0,0,63,0,7,1,U,UU,E,2014,2014-10-07,51.632981811000001,0.0044591880000000002
Waltham Forest,17,3,162,14,29,8,C,CU,N,2014,2014-10-10,51.568790491999998,0.01143221
Waltham Forest,0,0,2,0,0,0,U,UU,E,2014,2014-09-04,51.634922068999998,0.010368444000000001
