,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
30828,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2014,2014-06-05,7,5,4,432,20.0,67,17.0,540.0
30829,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2014,2014-06-05,8,6,4,415,16.0,46,12.0,493.0
30830,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2014,2014-06-05,9,3,2,396,20.0,40,17.0,475.0
30831,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2014,2014-06-05,10,2,4,306,18.0,59,9.0,396.0
30832,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2014,2014-06-05,11,1,2,329,17.0,63,11.0,422.0
30833,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2014,2014-06-05,12,7,5,357,15.0,50,27.0,454.0
30834,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2014,2014-06-05,13,4,5,368,17.0,54,14.0,458.0
30835,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2014,2014-06-05,14,6,4,328,17.0,34,11.0,394.0
30836,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2014,2014-06-05,15,8,5,360,15.0,45,8.0,433.0
30837,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2014,2014-06-05,16,3,10,326,18.0,29,13.0,396.0
30838,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2014,2014-06-05,17,10,4,366,19.0,41,9.0,439.0
30839,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2014,2014-06-05,18,4,6,404,16.0,36,4.0,466.0
30840,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2014,2014-06-05,7,2,3,267,21.0,46,15.0,352.0
30841,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2014,2014-06-05,8,2,5,298,18.0,48,11.0,380.0
30842,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2014,2014-06-05,9,5,3,265,17.0,65,12.0,362.0
30843,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2014,2014-06-05,10,4,2,268,16.0,52,8.0,346.0
30844,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2014,2014-06-05,11,1,3,245,18.0,36,13.0,315.0
30845,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2014,2014-06-05,12,3,1,311,16.0,43,5.0,376.0
30846,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2014,2014-06-05,13,4,6,323,19.0,52,11.0,411.0
30847,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2014,2014-06-05,14,1,5,347,16.0,46,7.0,421.0
30848,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2014,2014-06-05,15,3,5,339,18.0,65,10.0,437.0
30849,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2014,2014-06-05,16,0,4,393,17.0,60,9.0,483.0
30850,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2014,2014-06-05,17,8,3,494,15.0,64,10.0,586.0
