borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Harrow,4,4,349,17,49,11,B461,BU,E,2014,2014-06-05,51.608695878999995,-0.28581716899999998
Harrow,3,5,477,8,36,6,C,CU,N,2014,2014-06-26,51.587631575000003,-0.34310974500000002
Harrow,0,0,7,0,0,0,U,UU,N,2014,2014-10-06,51.580680808000004,-0.35783885999999998
Harrow,0,0,55,0,4,0,U,UU,N,2014,2014-04-25,51.586831541000002,-0.34121899700000002
Harrow,1,0,182,0,13,1,U,UU,E,2014,2014-05-14,51.605354626,-0.395505736
Harrow,1,0,53,0,5,1,U,UU,E,2014,2014-05-15,51.598005874999998,-0.35122206700000003
Harrow,3,4,433,9,58,14,C,CU,E,2014,2014-06-06,51.589637947,-0.35662088299999994
Harrow,0,0,17,0,1,0,U,UU,E,2014,2014-07-03,51.572823661999998,-0.38063357399999997
Harrow,0,0,16,0,1,0,U,UU,E,2014,2014-09-16,51.611809151000003,-0.35958991700000004
