,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
9828,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2011,2011-06-09,7,4,6,372,12.0,36,10.0,436.0
9829,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2011,2011-06-09,8,3,12,385,16.0,42,10.0,465.0
9830,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2011,2011-06-09,9,3,3,296,14.0,44,18.0,375.0
9831,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2011,2011-06-09,10,4,9,355,16.0,51,13.0,444.0
9832,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2011,2011-06-09,11,6,10,392,13.0,47,16.0,478.0
9833,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2011,2011-06-09,12,3,7,279,14.0,43,14.0,357.0
9834,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2011,2011-06-09,13,1,4,304,15.0,53,15.0,391.0
9835,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2011,2011-06-09,14,1,5,297,14.0,40,11.0,367.0
9836,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2011,2011-06-09,15,2,9,325,11.0,42,12.0,399.0
9837,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2011,2011-06-09,16,0,5,291,15.0,32,11.0,354.0
9838,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2011,2011-06-09,17,4,8,333,14.0,40,16.0,411.0
9839,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2011,2011-06-09,18,6,9,305,13.0,31,16.0,374.0
9840,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2011,2011-06-09,7,6,5,194,15.0,42,22.0,278.0
9841,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2011,2011-06-09,8,1,3,276,18.0,30,22.0,349.0
9842,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2011,2011-06-09,9,3,2,245,16.0,37,23.0,323.0
9843,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2011,2011-06-09,10,0,2,193,14.0,28,17.0,254.0
9844,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2011,2011-06-09,11,4,3,225,16.0,38,18.0,300.0
9845,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2011,2011-06-09,12,1,3,183,16.0,33,11.0,246.0
9846,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2011,2011-06-09,13,0,4,261,17.0,41,12.0,335.0
9847,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2011,2011-06-09,14,3,6,218,11.0,30,18.0,283.0
9848,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2011,2011-06-09,15,2,4,292,15.0,41,15.0,367.0
9849,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2011,2011-06-09,16,3,5,312,13.0,40,16.0,386.0
9850,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2011,2011-06-09,17,4,5,342,11.0,35,14.0,407.0
9851,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2011,2011-06-09,18,4,7,344,12.0,30,11.0,404.0
9852,London,E09000015,Harrow,942643,51.587631575,-0.343109745,C,CU,N,2011,2011-06-30,7,8,5,179,5.0,27,10.0,226.0
9853,London,E09000015,Harrow,942643,51.587631575,-0.343109745,C,CU,N,2011,2011-06-30,8,7,9,287,11.0,27,22.0,356.0
9854,London,E09000015,Harrow,942643,51.587631575,-0.343109745,C,CU,N,2011,2011-06-30,9,8,10,417,13.0,31,21.0,492.0
9855,London,E09000015,Harrow,942643,51.587631575,-0.343109745,C,CU,N,2011,2011-06-30,10,0,4,308,11.0,39,26.0,388.0
9856,London,E09000015,Harrow,942643,51.587631575,-0.343109745,C,CU,N,2011,2011-06-30,11,2,3,344,6.0,47,13.0,413.0
9857,London,E09000015,Harrow,942643,51.587631575,-0.343109745,C,CU,N,2011,2011-06-30,12,0,0,387,10.0,57,17.0,471.0
9858,London,E09000015,Harrow,942643,51.587631575,-0.343109745,C,CU,N,2011,2011-06-30,13,2,3,329,14.0,65,24.0,435.0
9859,London,E09000015,Harrow,942643,51.587631575,-0.343109745,C,CU,N,2011,2011-06-30,14,0,0,277,9.0,71,28.0,385.0
9860,London,E09000015,Harrow,942643,51.587631575,-0.343109745,C,CU,N,2011,2011-06-30,15,3,1,339,11.0,65,20.0,436.0
9861,London,E09000015,Harrow,942643,51.587631575,-0.343109745,C,CU,N,2011,2011-06-30,16,4,2,401,13.0,53,20.0,489.0
9862,London,E09000015,Harrow,942643,51.587631575,-0.343109745,C,CU,N,2011,2011-06-30,17,6,5,416,10.0,57,19.0,507.0
9863,London,E09000015,Harrow,942643,51.587631575,-0.343109745,C,CU,N,2011,2011-06-30,18,5,3,343,12.0,43,17.0,418.0
9864,London,E09000015,Harrow,942643,51.587631575,-0.343109745,C,CU,S,2011,2011-06-30,7,12,11,298,22.0,23,20.0,374.0
9865,London,E09000015,Harrow,942643,51.587631575,-0.343109745,C,CU,S,2011,2011-06-30,8,5,10,429,21.0,25,42.0,527.0
9866,London,E09000015,Harrow,942643,51.587631575,-0.343109745,C,CU,S,2011,2011-06-30,9,8,12,459,29.0,27,69.0,596.0
9867,London,E09000015,Harrow,942643,51.587631575,-0.343109745,C,CU,S,2011,2011-06-30,10,3,9,436,13.0,22,65.0,545.0
9868,London,E09000015,Harrow,942643,51.587631575,-0.343109745,C,CU,S,2011,2011-06-30,11,2,6,376,8.0,42,19.0,451.0
9869,London,E09000015,Harrow,942643,51.587631575,-0.343109745,C,CU,S,2011,2011-06-30,12,4,6,357,8.0,33,33.0,437.0
9870,London,E09000015,Harrow,942643,51.587631575,-0.343109745,C,CU,S,2011,2011-06-30,13,3,5,349,13.0,43,21.0,431.0
9871,London,E09000015,Harrow,942643,51.587631575,-0.343109745,C,CU,S,2011,2011-06-30,14,0,1,313,14.0,44,42.0,414.0
9872,London,E09000015,Harrow,942643,51.587631575,-0.343109745,C,CU,S,2011,2011-06-30,15,3,0,289,11.0,17,12.0,329.0
9873,London,E09000015,Harrow,942643,51.587631575,-0.343109745,C,CU,S,2011,2011-06-30,16,0,4,293,13.0,23,17.0,350.0
9874,London,E09000015,Harrow,942643,51.587631575,-0.343109745,C,CU,S,2011,2011-06-30,17,0,3,281,9.0,27,22.0,342.0
9875,London,E09000015,Harrow,942643,51.587631575,-0.343109745,C,CU,S,2011,2011-06-30,18,0,0,256,9.0,25,32.0,322.0
9876,London,E09000015,Harrow,942650,51.580680808,-0.35783886,U,UU,N,2011,2011-10-10,7,0,0,11,0.0,4,0.0,15.0
9877,London,E09000015,Harrow,942650,51.580680808,-0.35783886,U,UU,N,2011,2011-10-10,8,0,0,15,0.0,2,0.0,17.0
9878,London,E09000015,Harrow,942650,51.580680808,-0.35783886,U,UU,N,2011,2011-10-10,9,0,0,6,0.0,1,0.0,7.0
9879,London,E09000015,Harrow,942650,51.580680808,-0.35783886,U,UU,N,2011,2011-10-10,10,0,0,3,0.0,0,0.0,3.0
9880,London,E09000015,Harrow,942650,51.580680808,-0.35783886,U,UU,N,2011,2011-10-10,11,0,0,2,0.0,0,0.0,2.0
