,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
16716,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2012,2012-05-31,7,7,8,407,25.0,53,24.0,517.0
16717,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2012,2012-05-31,8,6,5,448,20.0,42,22.0,537.0
16718,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2012,2012-05-31,9,1,3,382,17.0,47,19.0,468.0
16719,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2012,2012-05-31,10,0,0,370,19.0,39,16.0,444.0
16720,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2012,2012-05-31,11,0,0,316,22.0,35,14.0,387.0
16721,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2012,2012-05-31,12,0,2,256,24.0,33,14.0,329.0
16722,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2012,2012-05-31,13,0,4,277,21.0,43,21.0,366.0
16723,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2012,2012-05-31,14,2,1,289,18.0,46,13.0,367.0
16724,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2012,2012-05-31,15,4,3,331,17.0,52,16.0,419.0
16725,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2012,2012-05-31,16,6,5,394,24.0,59,19.0,501.0
16726,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2012,2012-05-31,17,3,5,372,22.0,47,18.0,464.0
16727,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2012,2012-05-31,18,0,2,327,20.0,29,7.0,385.0
16728,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2012,2012-05-31,7,4,6,327,34.0,73,18.0,458.0
16729,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2012,2012-05-31,8,1,3,396,26.0,57,22.0,504.0
16730,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2012,2012-05-31,9,0,0,352,20.0,61,20.0,453.0
16731,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2012,2012-05-31,10,0,0,320,24.0,53,11.0,408.0
16732,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2012,2012-05-31,11,2,2,281,21.0,57,5.0,366.0
16733,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2012,2012-05-31,12,0,1,269,17.0,49,8.0,344.0
16734,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2012,2012-05-31,13,1,0,272,19.0,42,8.0,341.0
16735,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2012,2012-05-31,14,0,1,283,20.0,40,15.0,359.0
