,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
45120,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2016,2016-05-26,7,11,5,259,21.0,64,10.0,359.0
45121,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2016,2016-05-26,8,6,19,450,16.0,57,9.0,551.0
45122,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2016,2016-05-26,9,2,4,326,22.0,65,12.0,429.0
45123,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2016,2016-05-26,10,5,0,305,15.0,51,15.0,386.0
45124,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2016,2016-05-26,11,0,3,294,20.0,49,16.0,382.0
45125,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2016,2016-05-26,12,4,6,375,18.0,47,16.0,462.0
45126,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2016,2016-05-26,13,2,4,281,21.0,45,14.0,365.0
45127,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2016,2016-05-26,14,3,6,310,15.0,49,12.0,392.0
45128,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2016,2016-05-26,15,0,6,305,14.0,62,10.0,397.0
45129,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2016,2016-05-26,16,4,4,346,14.0,46,7.0,417.0
45130,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2016,2016-05-26,17,11,9,487,15.0,52,7.0,570.0
45131,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,E,2016,2016-05-26,18,5,1,554,12.0,32,5.0,604.0
45132,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2016,2016-05-26,7,8,4,318,20.0,42,8.0,392.0
45133,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2016,2016-05-26,8,3,5,405,16.0,41,15.0,482.0
45134,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2016,2016-05-26,9,1,4,338,15.0,63,14.0,434.0
45135,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2016,2016-05-26,10,1,5,325,17.0,54,15.0,416.0
45136,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2016,2016-05-26,11,2,1,299,15.0,38,18.0,371.0
45137,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2016,2016-05-26,12,0,5,385,16.0,39,17.0,462.0
45138,London,E09000015,Harrow,942642,51.608695879,-0.285817169,B461,BU,W,2016,2016-05-26,13,1,5,381,18.0,50,13.0,467.0
