,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
27360,London,E09000014,Haringey,6638,51.60278709,-0.120684124,A109,PU,E,2013,23/09/2013,7,12,9,542,12,171,25,759
27361,London,E09000014,Haringey,6638,51.60278709,-0.120684124,A109,PU,E,2013,23/09/2013,8,10,7,521,10,152,21,711
27362,London,E09000014,Haringey,6638,51.60278709,-0.120684124,A109,PU,E,2013,23/09/2013,9,8,4,502,13,140,18,677
27363,London,E09000014,Haringey,6638,51.60278709,-0.120684124,A109,PU,E,2013,23/09/2013,10,4,0,479,10,122,11,622
27364,London,E09000014,Haringey,6638,51.60278709,-0.120684124,A109,PU,E,2013,23/09/2013,11,0,2,465,9,110,15,601
27365,London,E09000014,Haringey,6638,51.60278709,-0.120684124,A109,PU,E,2013,23/09/2013,12,0,0,480,12,97,14,603
27366,London,E09000014,Haringey,6638,51.60278709,-0.120684124,A109,PU,E,2013,23/09/2013,13,3,4,455,11,81,12,563
27367,London,E09000014,Haringey,6638,51.60278709,-0.120684124,A109,PU,E,2013,23/09/2013,14,2,0,419,14,85,13,531
27368,London,E09000014,Haringey,6638,51.60278709,-0.120684124,A109,PU,E,2013,23/09/2013,15,0,3,437,13,76,11,540
27369,London,E09000014,Haringey,6638,51.60278709,-0.120684124,A109,PU,E,2013,23/09/2013,16,4,4,458,15,79,18,574
27370,London,E09000014,Haringey,6638,51.60278709,-0.120684124,A109,PU,E,2013,23/09/2013,17,5,6,477,15,67,9,574
27371,London,E09000014,Haringey,6638,51.60278709,-0.120684124,A109,PU,E,2013,23/09/2013,18,7,3,460,14,70,6,553
27372,London,E09000014,Haringey,6638,51.60278709,-0.120684124,A109,PU,W,2013,23/09/2013,7,9,7,507,20,116,32,682
27373,London,E09000014,Haringey,6638,51.60278709,-0.120684124,A109,PU,W,2013,23/09/2013,8,3,4,469,14,92,21,600
27374,London,E09000014,Haringey,6638,51.60278709,-0.120684124,A109,PU,W,2013,23/09/2013,9,2,6,420,12,81,20,539
27375,London,E09000014,Haringey,6638,51.60278709,-0.120684124,A109,PU,W,2013,23/09/2013,10,0,2,392,10,74,12,490
27376,London,E09000014,Haringey,6638,51.60278709,-0.120684124,A109,PU,W,2013,23/09/2013,11,0,4,376,13,80,13,486
27377,London,E09000014,Haringey,6638,51.60278709,-0.120684124,A109,PU,W,2013,23/09/2013,12,2,0,365,11,61,11,448
27378,London,E09000014,Haringey,6638,51.60278709,-0.120684124,A109,PU,W,2013,23/09/2013,13,3,0,339,14,73,12,438
27379,London,E09000014,Haringey,6638,51.60278709,-0.120684124,A109,PU,W,2013,23/09/2013,14,0,3,356,10,84,14,467
27380,London,E09000014,Haringey,6638,51.60278709,-0.120684124,A109,PU,W,2013,23/09/2013,15,5,5,343,14,92,17,471
27381,London,E09000014,Haringey,6638,51.60278709,-0.120684124,A109,PU,W,2013,23/09/2013,16,4,8,417,16,101,13,555
27382,London,E09000014,Haringey,6638,51.60278709,-0.120684124,A109,PU,W,2013,23/09/2013,17,11,6,482,17,113,5,623
27383,London,E09000014,Haringey,6638,51.60278709,-0.120684124,A109,PU,W,2013,23/09/2013,18,10,4,470,12,97,4,587
29916,London,E09000014,Haringey,26181,51.58759195,-0.070930826,A10,PU,N,2013,18/04/2013,7,7,34,839,112,166,71,1222
29917,London,E09000014,Haringey,26181,51.58759195,-0.070930826,A10,PU,N,2013,18/04/2013,8,6,28,942,108,212,92,1382
29918,London,E09000014,Haringey,26181,51.58759195,-0.070930826,A10,PU,N,2013,18/04/2013,9,12,18,894,95,198,67,1272
29919,London,E09000014,Haringey,26181,51.58759195,-0.070930826,A10,PU,N,2013,18/04/2013,10,8,16,927,82,241,67,1333
29920,London,E09000014,Haringey,26181,51.58759195,-0.070930826,A10,PU,N,2013,18/04/2013,11,10,22,1015,104,280,78,1499
29921,London,E09000014,Haringey,26181,51.58759195,-0.070930826,A10,PU,N,2013,18/04/2013,12,6,29,1125,131,272,84,1641
29922,London,E09000014,Haringey,26181,51.58759195,-0.070930826,A10,PU,N,2013,18/04/2013,13,12,36,984,108,337,72,1537
29923,London,E09000014,Haringey,26181,51.58759195,-0.070930826,A10,PU,N,2013,18/04/2013,14,19,32,1039,122,265,78,1536
29924,London,E09000014,Haringey,26181,51.58759195,-0.070930826,A10,PU,N,2013,18/04/2013,15,17,42,915,113,312,91,1473
29925,London,E09000014,Haringey,26181,51.58759195,-0.070930826,A10,PU,N,2013,18/04/2013,16,24,49,1011,144,265,81,1550
29926,London,E09000014,Haringey,26181,51.58759195,-0.070930826,A10,PU,N,2013,18/04/2013,17,30,72,1125,163,239,60,1659
29927,London,E09000014,Haringey,26181,51.58759195,-0.070930826,A10,PU,N,2013,18/04/2013,18,24,58,1007,135,185,50,1435
29928,London,E09000014,Haringey,26181,51.58759195,-0.070930826,A10,PU,S,2013,18/04/2013,7,6,0,0,56,0,0,56
29929,London,E09000014,Haringey,26181,51.58759195,-0.070930826,A10,PU,S,2013,18/04/2013,8,10,0,0,61,0,0,61
29930,London,E09000014,Haringey,26181,51.58759195,-0.070930826,A10,PU,S,2013,18/04/2013,9,8,1,0,53,0,0,54
29931,London,E09000014,Haringey,26181,51.58759195,-0.070930826,A10,PU,S,2013,18/04/2013,10,6,0,0,48,0,0,48
29932,London,E09000014,Haringey,26181,51.58759195,-0.070930826,A10,PU,S,2013,18/04/2013,11,4,0,0,42,0,0,42
29933,London,E09000014,Haringey,26181,51.58759195,-0.070930826,A10,PU,S,2013,18/04/2013,12,2,0,0,59,0,0,59
29934,London,E09000014,Haringey,26181,51.58759195,-0.070930826,A10,PU,S,2013,18/04/2013,13,3,0,0,41,0,0,41
29935,London,E09000014,Haringey,26181,51.58759195,-0.070930826,A10,PU,S,2013,18/04/2013,14,4,0,0,58,0,0,58
29936,London,E09000014,Haringey,26181,51.58759195,-0.070930826,A10,PU,S,2013,18/04/2013,15,5,0,0,41,0,0,41
29937,London,E09000014,Haringey,26181,51.58759195,-0.070930826,A10,PU,S,2013,18/04/2013,16,6,0,0,46,0,0,46
29938,London,E09000014,Haringey,26181,51.58759195,-0.070930826,A10,PU,S,2013,18/04/2013,17,11,0,0,50,0,0,50
29939,London,E09000014,Haringey,26181,51.58759195,-0.070930826,A10,PU,S,2013,18/04/2013,18,9,0,0,41,0,0,41
30276,London,E09000014,Haringey,26654,51.59845597,-0.075379789,A10,PU,E,2013,09/10/2013,7,33,20,370,14,180,18,602
30277,London,E09000014,Haringey,26654,51.59845597,-0.075379789,A10,PU,E,2013,09/10/2013,8,27,13,568,16,123,23,743
30278,London,E09000014,Haringey,26654,51.59845597,-0.075379789,A10,PU,E,2013,09/10/2013,9,13,21,474,12,86,15,608
30279,London,E09000014,Haringey,26654,51.59845597,-0.075379789,A10,PU,E,2013,09/10/2013,10,8,10,302,11,63,17,403
30280,London,E09000014,Haringey,26654,51.59845597,-0.075379789,A10,PU,E,2013,09/10/2013,11,8,10,312,9,72,16,419
30281,London,E09000014,Haringey,26654,51.59845597,-0.075379789,A10,PU,E,2013,09/10/2013,12,6,7,333,12,63,17,432
30282,London,E09000014,Haringey,26654,51.59845597,-0.075379789,A10,PU,E,2013,09/10/2013,13,9,9,392,15,82,32,530
30283,London,E09000014,Haringey,26654,51.59845597,-0.075379789,A10,PU,E,2013,09/10/2013,14,13,8,376,14,94,24,516
30284,London,E09000014,Haringey,26654,51.59845597,-0.075379789,A10,PU,E,2013,09/10/2013,15,14,11,388,16,79,19,513
30285,London,E09000014,Haringey,26654,51.59845597,-0.075379789,A10,PU,E,2013,09/10/2013,16,8,15,540,16,180,33,784
30286,London,E09000014,Haringey,26654,51.59845597,-0.075379789,A10,PU,E,2013,09/10/2013,17,18,17,526,14,165,29,751
30287,London,E09000014,Haringey,26654,51.59845597,-0.075379789,A10,PU,E,2013,09/10/2013,18,21,19,468,17,137,23,664
30288,London,E09000014,Haringey,26654,51.59845597,-0.075379789,A10,PU,W,2013,09/10/2013,7,18,19,573,18,218,54,882
30289,London,E09000014,Haringey,26654,51.59845597,-0.075379789,A10,PU,W,2013,09/10/2013,8,37,32,627,16,163,32,870
30290,London,E09000014,Haringey,26654,51.59845597,-0.075379789,A10,PU,W,2013,09/10/2013,9,10,11,548,12,108,31,710
30291,London,E09000014,Haringey,26654,51.59845597,-0.075379789,A10,PU,W,2013,09/10/2013,10,8,9,402,16,98,33,558
30292,London,E09000014,Haringey,26654,51.59845597,-0.075379789,A10,PU,W,2013,09/10/2013,11,11,13,393,17,88,30,541
30293,London,E09000014,Haringey,26654,51.59845597,-0.075379789,A10,PU,W,2013,09/10/2013,12,9,15,353,13,71,26,478
30294,London,E09000014,Haringey,26654,51.59845597,-0.075379789,A10,PU,W,2013,09/10/2013,13,13,21,400,19,98,38,576
30295,London,E09000014,Haringey,26654,51.59845597,-0.075379789,A10,PU,W,2013,09/10/2013,14,18,24,397,14,91,29,555
30296,London,E09000014,Haringey,26654,51.59845597,-0.075379789,A10,PU,W,2013,09/10/2013,15,24,27,376,15,94,24,536
30297,London,E09000014,Haringey,26654,51.59845597,-0.075379789,A10,PU,W,2013,09/10/2013,16,21,24,528,15,141,28,736
30298,London,E09000014,Haringey,26654,51.59845597,-0.075379789,A10,PU,W,2013,09/10/2013,17,24,19,542,22,162,43,788
