,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
24127,London,E09000014,Haringey,46658,51.59358038,-0.107348521,A105,PU,S,2012,25/06/2012,14,12,4,254,79,66,17,420
24128,London,E09000014,Haringey,46658,51.59358038,-0.107348521,A105,PU,S,2012,25/06/2012,15,7,12,249,75,61,14,411
24129,London,E09000014,Haringey,46658,51.59358038,-0.107348521,A105,PU,S,2012,25/06/2012,16,6,11,279,79,59,17,445
24130,London,E09000014,Haringey,46658,51.59358038,-0.107348521,A105,PU,S,2012,25/06/2012,17,23,9,166,68,22,7,272
24131,London,E09000014,Haringey,46658,51.59358038,-0.107348521,A105,PU,S,2012,25/06/2012,18,25,8,185,71,20,6,290
26232,London,E09000014,Haringey,70183,51.59006828,-0.146472716,A504,PU,E,2012,20/06/2012,7,17,12,270,7,33,4,326
26233,London,E09000014,Haringey,70183,51.59006828,-0.146472716,A504,PU,E,2012,20/06/2012,8,22,20,301,11,35,9,376
26234,London,E09000014,Haringey,70183,51.59006828,-0.146472716,A504,PU,E,2012,20/06/2012,9,15,16,277,12,27,6,338
26235,London,E09000014,Haringey,70183,51.59006828,-0.146472716,A504,PU,E,2012,20/06/2012,10,12,9,198,12,22,11,252
26236,London,E09000014,Haringey,70183,51.59006828,-0.146472716,A504,PU,E,2012,20/06/2012,11,7,7,166,9,28,11,221
26237,London,E09000014,Haringey,70183,51.59006828,-0.146472716,A504,PU,E,2012,20/06/2012,12,4,3,151,7,24,18,203
26238,London,E09000014,Haringey,70183,51.59006828,-0.146472716,A504,PU,E,2012,20/06/2012,13,2,6,160,5,31,14,216
26239,London,E09000014,Haringey,70183,51.59006828,-0.146472716,A504,PU,E,2012,20/06/2012,14,2,4,182,11,36,4,237
26240,London,E09000014,Haringey,70183,51.59006828,-0.146472716,A504,PU,E,2012,20/06/2012,15,1,2,197,13,25,9,246
26241,London,E09000014,Haringey,70183,51.59006828,-0.146472716,A504,PU,E,2012,20/06/2012,16,3,1,223,8,23,11,266
26242,London,E09000014,Haringey,70183,51.59006828,-0.146472716,A504,PU,E,2012,20/06/2012,17,2,0,241,7,22,9,279
26243,London,E09000014,Haringey,70183,51.59006828,-0.146472716,A504,PU,E,2012,20/06/2012,18,5,0,247,8,20,12,287
26244,London,E09000014,Haringey,70183,51.59006828,-0.146472716,A504,PU,W,2012,20/06/2012,7,9,3,178,7,31,3,222
26245,London,E09000014,Haringey,70183,51.59006828,-0.146472716,A504,PU,W,2012,20/06/2012,8,7,7,220,13,25,6,271
26246,London,E09000014,Haringey,70183,51.59006828,-0.146472716,A504,PU,W,2012,20/06/2012,9,2,4,213,11,31,8,267
26247,London,E09000014,Haringey,70183,51.59006828,-0.146472716,A504,PU,W,2012,20/06/2012,10,0,3,191,7,35,11,247
26248,London,E09000014,Haringey,70183,51.59006828,-0.146472716,A504,PU,W,2012,20/06/2012,11,6,5,180,8,23,11,227
26249,London,E09000014,Haringey,70183,51.59006828,-0.146472716,A504,PU,W,2012,20/06/2012,12,9,2,194,13,32,10,251
26250,London,E09000014,Haringey,70183,51.59006828,-0.146472716,A504,PU,W,2012,20/06/2012,13,3,4,210,10,26,9,259
26251,London,E09000014,Haringey,70183,51.59006828,-0.146472716,A504,PU,W,2012,20/06/2012,14,4,2,218,9,29,9,267
26252,London,E09000014,Haringey,70183,51.59006828,-0.146472716,A504,PU,W,2012,20/06/2012,15,12,4,229,11,33,8,285
26253,London,E09000014,Haringey,70183,51.59006828,-0.146472716,A504,PU,W,2012,20/06/2012,16,7,7,222,15,45,5,294
26254,London,E09000014,Haringey,70183,51.59006828,-0.146472716,A504,PU,W,2012,20/06/2012,17,4,5,241,11,41,3,301
26255,London,E09000014,Haringey,70183,51.59006828,-0.146472716,A504,PU,W,2012,20/06/2012,18,9,3,244,9,36,4,296
26736,London,E09000014,Haringey,79993,51.58456479,-0.067306013,A503,PU,E,2012,24/05/2012,7,63,139,1474,41,513,232,2399
26737,London,E09000014,Haringey,79993,51.58456479,-0.067306013,A503,PU,E,2012,24/05/2012,8,81,142,1617,56,501,216,2532
26738,London,E09000014,Haringey,79993,51.58456479,-0.067306013,A503,PU,E,2012,24/05/2012,9,56,103,1234,47,311,170,1865
26739,London,E09000014,Haringey,79993,51.58456479,-0.067306013,A503,PU,E,2012,24/05/2012,10,29,67,1311,36,357,139,1910
26740,London,E09000014,Haringey,79993,51.58456479,-0.067306013,A503,PU,E,2012,24/05/2012,11,17,46,1301,39,373,158,1917
26741,London,E09000014,Haringey,79993,51.58456479,-0.067306013,A503,PU,E,2012,24/05/2012,12,12,33,1174,28,361,177,1773
26742,London,E09000014,Haringey,79993,51.58456479,-0.067306013,A503,PU,E,2012,24/05/2012,13,9,36,1211,31,327,132,1737
26743,London,E09000014,Haringey,79993,51.58456479,-0.067306013,A503,PU,E,2012,24/05/2012,14,8,42,1402,77,298,165,1984
26744,London,E09000014,Haringey,79993,51.58456479,-0.067306013,A503,PU,E,2012,24/05/2012,15,13,38,1712,81,291,176,2298
26745,London,E09000014,Haringey,79993,51.58456479,-0.067306013,A503,PU,E,2012,24/05/2012,16,27,40,1681,58,343,131,2253
26746,London,E09000014,Haringey,79993,51.58456479,-0.067306013,A503,PU,E,2012,24/05/2012,17,42,69,1808,47,258,80,2262
26747,London,E09000014,Haringey,79993,51.58456479,-0.067306013,A503,PU,E,2012,24/05/2012,18,46,73,2302,49,243,51,2718
