borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Haringey,12,3,261,55,44,15,A1010,PU,N,2012,08/10/2012,51.5965402,-0.068241513000000004
Haringey,23,16,401,27,104,29,A105,PU,N,2012,19/04/2012,51.584470439999997,-0.10007674699999999
Haringey,25,7,213,85,49,13,A105,PU,N,2012,25/06/2012,51.593580379999999,-0.107348521
Haringey,6,5,214,9,29,8,A504,PU,E,2012,20/06/2012,51.590068279999997,-0.146472716
Haringey,33,69,1518,49,348,152,A503,PU,E,2012,24/05/2012,51.584564790000002,-0.067306012999999998
