,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
7608,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,N,2011,2011-06-06,7,10,7,387,2.0,91,15.0,502.0
7609,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,N,2011,2011-06-06,8,9,10,498,8.0,139,20.0,675.0
7610,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,N,2011,2011-06-06,9,6,13,501,6.0,103,10.0,633.0
7611,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,N,2011,2011-06-06,10,1,5,409,3.0,92,16.0,525.0
7612,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,N,2011,2011-06-06,11,4,3,420,4.0,118,36.0,581.0
7613,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,N,2011,2011-06-06,12,4,8,515,2.0,116,24.0,665.0
7614,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,N,2011,2011-06-06,13,4,6,598,4.0,110,17.0,735.0
7615,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,N,2011,2011-06-06,14,6,8,595,5.0,117,19.0,744.0
7616,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,N,2011,2011-06-06,15,9,13,608,8.0,148,25.0,802.0
7617,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,N,2011,2011-06-06,16,7,12,582,5.0,117,12.0,728.0
7618,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,N,2011,2011-06-06,17,19,21,489,3.0,81,14.0,608.0
7619,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,N,2011,2011-06-06,18,13,18,453,2.0,72,11.0,556.0
7620,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,S,2011,2011-06-06,7,27,15,342,3.0,122,14.0,496.0
7621,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,S,2011,2011-06-06,8,19,23,468,4.0,191,17.0,703.0
7622,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,S,2011,2011-06-06,9,11,8,504,8.0,141,10.0,671.0
7623,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,S,2011,2011-06-06,10,1,7,371,5.0,102,15.0,500.0
7624,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,S,2011,2011-06-06,11,2,12,334,3.0,104,27.0,480.0
7625,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,S,2011,2011-06-06,12,3,6,431,2.0,77,18.0,534.0
7626,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,S,2011,2011-06-06,13,7,4,514,2.0,86,15.0,621.0
7627,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,S,2011,2011-06-06,14,5,6,493,4.0,81,17.0,601.0
7628,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,S,2011,2011-06-06,15,8,7,640,6.0,81,19.0,753.0
7629,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,S,2011,2011-06-06,16,10,9,524,4.0,108,10.0,655.0
7630,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,S,2011,2011-06-06,17,12,18,685,4.0,75,6.0,788.0
7631,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,S,2011,2011-06-06,18,9,13,572,2.0,69,8.0,664.0
7632,London,E09000014,Haringey,942403,51.58414314,-0.12164115,C,CU,E,2011,2011-05-17,7,13,2,105,8.0,28,3.0,146.0
7633,London,E09000014,Haringey,942403,51.58414314,-0.12164115,C,CU,E,2011,2011-05-17,8,21,6,164,11.0,25,2.0,208.0
7634,London,E09000014,Haringey,942403,51.58414314,-0.12164115,C,CU,E,2011,2011-05-17,9,28,8,128,15.0,18,6.0,175.0
7635,London,E09000014,Haringey,942403,51.58414314,-0.12164115,C,CU,E,2011,2011-05-17,10,7,2,91,11.0,9,2.0,115.0
7636,London,E09000014,Haringey,942403,51.58414314,-0.12164115,C,CU,E,2011,2011-05-17,11,1,0,63,9.0,5,1.0,78.0
7637,London,E09000014,Haringey,942403,51.58414314,-0.12164115,C,CU,E,2011,2011-05-17,12,2,1,59,10.0,4,3.0,77.0
7638,London,E09000014,Haringey,942403,51.58414314,-0.12164115,C,CU,E,2011,2011-05-17,13,0,0,36,11.0,4,2.0,53.0
7639,London,E09000014,Haringey,942403,51.58414314,-0.12164115,C,CU,E,2011,2011-05-17,14,0,1,47,9.0,7,4.0,68.0
7640,London,E09000014,Haringey,942403,51.58414314,-0.12164115,C,CU,E,2011,2011-05-17,15,0,2,61,11.0,9,1.0,84.0
7641,London,E09000014,Haringey,942403,51.58414314,-0.12164115,C,CU,E,2011,2011-05-17,16,2,0,86,12.0,9,3.0,110.0
7642,London,E09000014,Haringey,942403,51.58414314,-0.12164115,C,CU,E,2011,2011-05-17,17,1,0,69,11.0,5,2.0,87.0
7643,London,E09000014,Haringey,942403,51.58414314,-0.12164115,C,CU,E,2011,2011-05-17,18,0,1,43,9.0,3,0.0,56.0
7644,London,E09000014,Haringey,942403,51.58414314,-0.12164115,C,CU,W,2011,2011-05-17,7,4,1,75,0.0,14,1.0,91.0
7645,London,E09000014,Haringey,942403,51.58414314,-0.12164115,C,CU,W,2011,2011-05-17,8,11,2,132,1.0,23,2.0,160.0
7646,London,E09000014,Haringey,942403,51.58414314,-0.12164115,C,CU,W,2011,2011-05-17,9,8,0,143,0.0,12,4.0,159.0
7647,London,E09000014,Haringey,942403,51.58414314,-0.12164115,C,CU,W,2011,2011-05-17,10,3,0,121,0.0,14,2.0,137.0
7648,London,E09000014,Haringey,942403,51.58414314,-0.12164115,C,CU,W,2011,2011-05-17,11,2,0,95,0.0,16,3.0,114.0
7649,London,E09000014,Haringey,942403,51.58414314,-0.12164115,C,CU,W,2011,2011-05-17,12,0,0,68,0.0,7,5.0,80.0
7650,London,E09000014,Haringey,942403,51.58414314,-0.12164115,C,CU,W,2011,2011-05-17,13,1,0,41,0.0,3,0.0,44.0
7651,London,E09000014,Haringey,942403,51.58414314,-0.12164115,C,CU,W,2011,2011-05-17,14,3,0,69,1.0,5,2.0,77.0
7652,London,E09000014,Haringey,942403,51.58414314,-0.12164115,C,CU,W,2011,2011-05-17,15,12,3,83,2.0,8,0.0,96.0
7653,London,E09000014,Haringey,942403,51.58414314,-0.12164115,C,CU,W,2011,2011-05-17,16,9,1,128,0.0,3,2.0,134.0
7654,London,E09000014,Haringey,942403,51.58414314,-0.12164115,C,CU,W,2011,2011-05-17,17,6,3,117,0.0,4,0.0,124.0
