,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
21360,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,N,2013,2013-06-03,7,32,7,679,0.0,228,18.0,932.0
21361,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,N,2013,2013-06-03,8,54,15,562,3.0,169,20.0,769.0
21362,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,N,2013,2013-06-03,9,2,5,512,0.0,118,15.0,650.0
21363,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,N,2013,2013-06-03,10,1,2,519,1.0,119,16.0,657.0
21364,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,N,2013,2013-06-03,11,1,4,307,1.0,93,10.0,415.0
21365,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,N,2013,2013-06-03,12,2,5,282,3.0,89,8.0,387.0
21366,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,N,2013,2013-06-03,13,1,8,361,1.0,64,9.0,443.0
21367,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,N,2013,2013-06-03,14,2,7,377,0.0,83,8.0,475.0
21368,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,N,2013,2013-06-03,15,1,6,355,1.0,77,7.0,446.0
21369,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,N,2013,2013-06-03,16,2,3,453,0.0,63,6.0,525.0
21370,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,N,2013,2013-06-03,17,1,2,202,0.0,40,5.0,249.0
21371,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,N,2013,2013-06-03,18,1,0,411,0.0,33,7.0,451.0
21372,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,S,2013,2013-06-03,7,7,8,245,0.0,49,3.0,305.0
21373,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,S,2013,2013-06-03,8,0,7,309,0.0,82,2.0,400.0
21374,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,S,2013,2013-06-03,9,2,5,254,0.0,69,4.0,332.0
21375,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,S,2013,2013-06-03,10,4,8,276,0.0,73,6.0,363.0
21376,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,S,2013,2013-06-03,11,3,7,309,0.0,69,1.0,386.0
21377,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,S,2013,2013-06-03,12,4,8,350,0.0,76,0.0,434.0
21378,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,S,2013,2013-06-03,13,3,6,324,0.0,112,5.0,447.0
21379,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,S,2013,2013-06-03,14,2,9,310,0.0,97,3.0,419.0
21380,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,S,2013,2013-06-03,15,1,7,369,1.0,111,6.0,494.0
21381,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,S,2013,2013-06-03,16,2,5,272,1.0,99,3.0,380.0
21382,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,S,2013,2013-06-03,17,3,2,264,0.0,102,2.0,370.0
21383,London,E09000014,Haringey,942397,51.584434591,-0.106761478,B138,BU,S,2013,2013-06-03,18,1,0,299,1.0,77,3.0,380.0
21384,London,E09000014,Haringey,942401,51.597464424,-0.142200963,B106,BU,E,2013,2013-10-17,7,6,5,293,11.0,35,9.0,353.0
21385,London,E09000014,Haringey,942401,51.597464424,-0.142200963,B106,BU,E,2013,2013-10-17,8,9,9,512,16.0,70,15.0,622.0
21386,London,E09000014,Haringey,942401,51.597464424,-0.142200963,B106,BU,E,2013,2013-10-17,9,5,8,445,14.0,63,16.0,546.0
21387,London,E09000014,Haringey,942401,51.597464424,-0.142200963,B106,BU,E,2013,2013-10-17,10,3,5,401,11.0,52,13.0,482.0
21388,London,E09000014,Haringey,942401,51.597464424,-0.142200963,B106,BU,E,2013,2013-10-17,11,4,6,321,12.0,45,11.0,395.0
21389,London,E09000014,Haringey,942401,51.597464424,-0.142200963,B106,BU,E,2013,2013-10-17,12,3,5,383,11.0,53,9.0,461.0
