,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
15288,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2012,2012-05-21,7,1,0,92,0.0,12,0.0,104.0
15289,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2012,2012-05-21,8,4,0,212,3.0,23,3.0,241.0
15290,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2012,2012-05-21,9,1,0,101,1.0,13,1.0,116.0
15291,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2012,2012-05-21,10,3,1,87,0.0,11,2.0,101.0
15292,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2012,2012-05-21,11,0,0,75,0.0,8,1.0,84.0
15293,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2012,2012-05-21,12,0,0,69,0.0,5,0.0,74.0
15294,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2012,2012-05-21,13,0,3,83,0.0,7,0.0,93.0
15295,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2012,2012-05-21,14,4,0,56,1.0,11,0.0,68.0
15296,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2012,2012-05-21,15,2,0,62,3.0,8,0.0,73.0
15297,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2012,2012-05-21,16,3,0,69,1.0,12,0.0,82.0
15298,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2012,2012-05-21,17,0,0,40,0.0,9,0.0,49.0
15299,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2012,2012-05-21,18,0,0,33,0.0,5,0.0,38.0
15300,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,S,2012,2012-05-21,7,2,0,40,0.0,11,0.0,51.0
15301,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,S,2012,2012-05-21,8,5,0,58,1.0,13,1.0,73.0
15302,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,S,2012,2012-05-21,9,0,1,36,0.0,7,1.0,45.0
15303,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,S,2012,2012-05-21,10,0,0,29,0.0,9,0.0,38.0
