,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
29088,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2014,2014-05-19,7,4,1,76,0.0,9,0.0,86.0
29089,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2014,2014-05-19,8,3,0,165,0.0,12,1.0,178.0
29090,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2014,2014-05-19,9,0,1,60,0.0,8,2.0,71.0
29091,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2014,2014-05-19,10,2,1,38,0.0,7,5.0,51.0
29092,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2014,2014-05-19,11,0,0,47,0.0,5,3.0,55.0
29093,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2014,2014-05-19,12,2,0,52,0.0,5,0.0,57.0
29094,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2014,2014-05-19,13,0,1,49,0.0,7,1.0,58.0
29095,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2014,2014-05-19,14,2,1,35,0.0,8,3.0,47.0
29096,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2014,2014-05-19,15,0,0,47,0.0,12,0.0,59.0
29097,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2014,2014-05-19,16,3,0,58,0.0,5,1.0,64.0
29098,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2014,2014-05-19,17,4,0,71,0.0,6,0.0,77.0
29099,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2014,2014-05-19,18,1,1,72,0.0,9,3.0,85.0
29100,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,S,2014,2014-05-19,7,1,0,42,0.0,5,1.0,48.0
29101,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,S,2014,2014-05-19,8,7,1,79,0.0,8,1.0,89.0
29102,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,S,2014,2014-05-19,9,1,1,27,0.0,9,0.0,37.0
29103,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,S,2014,2014-05-19,10,1,0,31,0.0,5,2.0,38.0
29104,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,S,2014,2014-05-19,11,2,0,36,0.0,6,3.0,45.0
29105,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,S,2014,2014-05-19,12,1,0,44,0.0,4,2.0,50.0
29106,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,S,2014,2014-05-19,13,0,0,23,0.0,3,1.0,27.0
29107,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,S,2014,2014-05-19,14,0,0,29,0.0,5,1.0,35.0
29108,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,S,2014,2014-05-19,15,2,0,59,0.0,3,0.0,62.0
29109,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,S,2014,2014-05-19,16,11,0,66,0.0,2,0.0,68.0
29110,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,S,2014,2014-05-19,17,2,0,56,0.0,9,4.0,69.0
29111,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,S,2014,2014-05-19,18,0,0,49,0.0,11,2.0,62.0
29112,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,N,2014,2014-10-21,7,5,3,165,0.0,24,0.0,192.0
29113,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,N,2014,2014-10-21,8,7,7,255,0.0,28,0.0,290.0
29114,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,N,2014,2014-10-21,9,3,4,206,0.0,25,0.0,235.0
29115,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,N,2014,2014-10-21,10,2,1,118,0.0,15,0.0,134.0
29116,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,N,2014,2014-10-21,11,0,0,55,0.0,6,0.0,61.0
29117,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,N,2014,2014-10-21,12,1,1,78,0.0,6,0.0,85.0
29118,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,N,2014,2014-10-21,13,0,3,75,0.0,6,0.0,84.0
29119,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,N,2014,2014-10-21,14,1,0,89,0.0,18,0.0,107.0
29120,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,N,2014,2014-10-21,15,0,3,127,0.0,10,0.0,140.0
29121,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,N,2014,2014-10-21,16,5,2,186,0.0,14,0.0,202.0
29122,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,N,2014,2014-10-21,17,11,4,258,0.0,18,0.0,280.0
29123,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,N,2014,2014-10-21,18,10,2,257,0.0,19,0.0,278.0
29124,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,S,2014,2014-10-21,7,15,1,59,0.0,4,0.0,64.0
29125,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,S,2014,2014-10-21,8,7,3,95,0.0,8,0.0,106.0
29126,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,S,2014,2014-10-21,9,2,1,93,0.0,10,0.0,104.0
29127,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,S,2014,2014-10-21,10,2,2,21,0.0,5,0.0,28.0
29128,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,S,2014,2014-10-21,11,3,0,10,0.0,3,0.0,13.0
29129,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,S,2014,2014-10-21,12,1,1,19,0.0,6,0.0,26.0
29130,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,S,2014,2014-10-21,13,0,2,31,0.0,3,0.0,36.0
29131,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,S,2014,2014-10-21,14,1,0,21,0.0,4,0.0,25.0
29132,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,S,2014,2014-10-21,15,2,0,36,0.0,1,0.0,37.0
29133,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,S,2014,2014-10-21,16,1,0,40,0.0,6,0.0,46.0
29134,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,S,2014,2014-10-21,17,3,1,37,0.0,4,0.0,42.0
29135,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,S,2014,2014-10-21,18,6,3,47,0.0,6,0.0,56.0
29136,London,E09000018,Hounslow,942456,51.437598045,-0.409534031,C,CU,E,2014,2014-05-22,7,0,6,243,4.0,37,3.0,293.0
29137,London,E09000018,Hounslow,942456,51.437598045,-0.409534031,C,CU,E,2014,2014-05-22,8,4,3,271,3.0,39,2.0,318.0
29138,London,E09000018,Hounslow,942456,51.437598045,-0.409534031,C,CU,E,2014,2014-05-22,9,1,2,158,16.0,20,7.0,203.0
29139,London,E09000018,Hounslow,942456,51.437598045,-0.409534031,C,CU,E,2014,2014-05-22,10,0,0,68,2.0,23,7.0,100.0
29140,London,E09000018,Hounslow,942456,51.437598045,-0.409534031,C,CU,E,2014,2014-05-22,11,0,2,98,4.0,25,5.0,134.0
29141,London,E09000018,Hounslow,942456,51.437598045,-0.409534031,C,CU,E,2014,2014-05-22,12,0,0,108,4.0,52,9.0,173.0
29142,London,E09000018,Hounslow,942456,51.437598045,-0.409534031,C,CU,E,2014,2014-05-22,13,0,1,115,3.0,47,16.0,182.0
29143,London,E09000018,Hounslow,942456,51.437598045,-0.409534031,C,CU,E,2014,2014-05-22,14,0,0,132,4.0,41,11.0,188.0
29144,London,E09000018,Hounslow,942456,51.437598045,-0.409534031,C,CU,E,2014,2014-05-22,15,0,0,97,3.0,82,18.0,200.0
29145,London,E09000018,Hounslow,942456,51.437598045,-0.409534031,C,CU,E,2014,2014-05-22,16,0,1,161,2.0,69,8.0,241.0
29146,London,E09000018,Hounslow,942456,51.437598045,-0.409534031,C,CU,E,2014,2014-05-22,17,0,0,150,3.0,71,9.0,233.0
29147,London,E09000018,Hounslow,942456,51.437598045,-0.409534031,C,CU,E,2014,2014-05-22,18,0,0,117,2.0,83,12.0,214.0
29148,London,E09000018,Hounslow,942456,51.437598045,-0.409534031,C,CU,W,2014,2014-05-22,7,0,4,189,3.0,46,4.0,246.0
29149,London,E09000018,Hounslow,942456,51.437598045,-0.409534031,C,CU,W,2014,2014-05-22,8,2,5,244,5.0,43,4.0,301.0
29150,London,E09000018,Hounslow,942456,51.437598045,-0.409534031,C,CU,W,2014,2014-05-22,9,3,2,118,16.0,25,8.0,169.0
29151,London,E09000018,Hounslow,942456,51.437598045,-0.409534031,C,CU,W,2014,2014-05-22,10,0,1,83,4.0,19,6.0,113.0
29152,London,E09000018,Hounslow,942456,51.437598045,-0.409534031,C,CU,W,2014,2014-05-22,11,0,1,91,5.0,25,8.0,130.0
29153,London,E09000018,Hounslow,942456,51.437598045,-0.409534031,C,CU,W,2014,2014-05-22,12,0,0,93,4.0,32,5.0,134.0
29154,London,E09000018,Hounslow,942456,51.437598045,-0.409534031,C,CU,W,2014,2014-05-22,13,1,1,87,4.0,37,13.0,142.0
29155,London,E09000018,Hounslow,942456,51.437598045,-0.409534031,C,CU,W,2014,2014-05-22,14,0,0,115,3.0,48,4.0,170.0
29156,London,E09000018,Hounslow,942456,51.437598045,-0.409534031,C,CU,W,2014,2014-05-22,15,0,1,99,2.0,36,3.0,141.0
29157,London,E09000018,Hounslow,942456,51.437598045,-0.409534031,C,CU,W,2014,2014-05-22,16,0,0,132,4.0,51,11.0,198.0
29158,London,E09000018,Hounslow,942456,51.437598045,-0.409534031,C,CU,W,2014,2014-05-22,17,0,0,152,3.0,42,2.0,199.0
29159,London,E09000018,Hounslow,942456,51.437598045,-0.409534031,C,CU,W,2014,2014-05-22,18,0,0,112,4.0,37,6.0,159.0
29160,London,E09000018,Hounslow,942462,51.489502085,-0.381311471,C,CU,N,2014,2014-05-13,7,9,2,243,14.0,48,7.0,314.0
29161,London,E09000018,Hounslow,942462,51.489502085,-0.381311471,C,CU,N,2014,2014-05-13,8,6,1,418,11.0,43,3.0,476.0
29162,London,E09000018,Hounslow,942462,51.489502085,-0.381311471,C,CU,N,2014,2014-05-13,9,3,0,202,10.0,32,7.0,251.0
29163,London,E09000018,Hounslow,942462,51.489502085,-0.381311471,C,CU,N,2014,2014-05-13,10,0,1,196,10.0,39,9.0,255.0
29164,London,E09000018,Hounslow,942462,51.489502085,-0.381311471,C,CU,N,2014,2014-05-13,11,0,0,239,11.0,31,7.0,288.0
29165,London,E09000018,Hounslow,942462,51.489502085,-0.381311471,C,CU,N,2014,2014-05-13,12,0,0,264,9.0,42,3.0,318.0
29166,London,E09000018,Hounslow,942462,51.489502085,-0.381311471,C,CU,N,2014,2014-05-13,13,2,1,262,10.0,42,2.0,317.0
29167,London,E09000018,Hounslow,942462,51.489502085,-0.381311471,C,CU,N,2014,2014-05-13,14,2,4,335,12.0,39,2.0,392.0
29168,London,E09000018,Hounslow,942462,51.489502085,-0.381311471,C,CU,N,2014,2014-05-13,15,3,0,487,15.0,46,3.0,551.0
29169,London,E09000018,Hounslow,942462,51.489502085,-0.381311471,C,CU,N,2014,2014-05-13,16,7,1,380,12.0,48,4.0,445.0
29170,London,E09000018,Hounslow,942462,51.489502085,-0.381311471,C,CU,N,2014,2014-05-13,17,4,6,511,9.0,54,1.0,581.0
29171,London,E09000018,Hounslow,942462,51.489502085,-0.381311471,C,CU,N,2014,2014-05-13,18,5,5,438,11.0,64,1.0,519.0
29172,London,E09000018,Hounslow,942462,51.489502085,-0.381311471,C,CU,S,2014,2014-05-13,7,9,0,396,11.0,72,5.0,484.0
29173,London,E09000018,Hounslow,942462,51.489502085,-0.381311471,C,CU,S,2014,2014-05-13,8,8,0,463,7.0,48,7.0,525.0
29174,London,E09000018,Hounslow,942462,51.489502085,-0.381311471,C,CU,S,2014,2014-05-13,9,6,3,272,13.0,48,0.0,336.0
29175,London,E09000018,Hounslow,942462,51.489502085,-0.381311471,C,CU,S,2014,2014-05-13,10,1,0,184,8.0,26,1.0,219.0
29176,London,E09000018,Hounslow,942462,51.489502085,-0.381311471,C,CU,S,2014,2014-05-13,11,8,1,213,12.0,31,5.0,262.0
29177,London,E09000018,Hounslow,942462,51.489502085,-0.381311471,C,CU,S,2014,2014-05-13,12,0,2,239,9.0,39,4.0,293.0
29178,London,E09000018,Hounslow,942462,51.489502085,-0.381311471,C,CU,S,2014,2014-05-13,13,2,0,281,6.0,35,1.0,323.0
29179,London,E09000018,Hounslow,942462,51.489502085,-0.381311471,C,CU,S,2014,2014-05-13,14,4,5,265,11.0,52,8.0,341.0
29180,London,E09000018,Hounslow,942462,51.489502085,-0.381311471,C,CU,S,2014,2014-05-13,15,2,3,363,15.0,44,1.0,426.0
29181,London,E09000018,Hounslow,942462,51.489502085,-0.381311471,C,CU,S,2014,2014-05-13,16,5,1,335,14.0,37,2.0,389.0
29182,London,E09000018,Hounslow,942462,51.489502085,-0.381311471,C,CU,S,2014,2014-05-13,17,5,2,461,11.0,51,2.0,527.0
29183,London,E09000018,Hounslow,942462,51.489502085,-0.381311471,C,CU,S,2014,2014-05-13,18,16,1,368,10.0,52,0.0,431.0
29184,London,E09000018,Hounslow,942472,51.435644833,-0.386366619,U,UU,N,2014,2014-10-10,7,1,0,6,0.0,0,0.0,6.0
29185,London,E09000018,Hounslow,942472,51.435644833,-0.386366619,U,UU,N,2014,2014-10-10,8,0,0,3,0.0,0,0.0,3.0
29186,London,E09000018,Hounslow,942472,51.435644833,-0.386366619,U,UU,N,2014,2014-10-10,9,0,0,2,0.0,0,0.0,2.0
29187,London,E09000018,Hounslow,942472,51.435644833,-0.386366619,U,UU,N,2014,2014-10-10,10,0,0,1,0.0,0,0.0,1.0
29188,London,E09000018,Hounslow,942472,51.435644833,-0.386366619,U,UU,N,2014,2014-10-10,11,0,0,0,0.0,0,0.0,0.0
29189,London,E09000018,Hounslow,942472,51.435644833,-0.386366619,U,UU,N,2014,2014-10-10,12,0,0,1,0.0,0,0.0,1.0
29190,London,E09000018,Hounslow,942472,51.435644833,-0.386366619,U,UU,N,2014,2014-10-10,13,0,0,0,0.0,0,0.0,0.0
29191,London,E09000018,Hounslow,942472,51.435644833,-0.386366619,U,UU,N,2014,2014-10-10,14,0,0,2,0.0,0,0.0,2.0
29192,London,E09000018,Hounslow,942472,51.435644833,-0.386366619,U,UU,N,2014,2014-10-10,15,0,0,2,0.0,0,0.0,2.0
29193,London,E09000018,Hounslow,942472,51.435644833,-0.386366619,U,UU,N,2014,2014-10-10,16,0,0,3,0.0,1,0.0,4.0
29194,London,E09000018,Hounslow,942472,51.435644833,-0.386366619,U,UU,N,2014,2014-10-10,17,1,0,4,0.0,1,0.0,5.0
29195,London,E09000018,Hounslow,942472,51.435644833,-0.386366619,U,UU,N,2014,2014-10-10,18,0,0,6,0.0,0,0.0,6.0
29196,London,E09000018,Hounslow,942472,51.435644833,-0.386366619,U,UU,S,2014,2014-10-10,7,1,0,4,0.0,1,0.0,5.0
29197,London,E09000018,Hounslow,942472,51.435644833,-0.386366619,U,UU,S,2014,2014-10-10,8,1,0,4,0.0,0,0.0,4.0
29198,London,E09000018,Hounslow,942472,51.435644833,-0.386366619,U,UU,S,2014,2014-10-10,9,0,0,1,0.0,1,0.0,2.0
29199,London,E09000018,Hounslow,942472,51.435644833,-0.386366619,U,UU,S,2014,2014-10-10,10,0,0,0,0.0,1,0.0,1.0
29200,London,E09000018,Hounslow,942472,51.435644833,-0.386366619,U,UU,S,2014,2014-10-10,11,0,0,0,0.0,0,0.0,0.0
29201,London,E09000018,Hounslow,942472,51.435644833,-0.386366619,U,UU,S,2014,2014-10-10,12,0,0,1,0.0,0,0.0,1.0
29202,London,E09000018,Hounslow,942472,51.435644833,-0.386366619,U,UU,S,2014,2014-10-10,13,0,0,0,0.0,0,0.0,0.0
29203,London,E09000018,Hounslow,942472,51.435644833,-0.386366619,U,UU,S,2014,2014-10-10,14,0,0,0,0.0,0,0.0,0.0
29204,London,E09000018,Hounslow,942472,51.435644833,-0.386366619,U,UU,S,2014,2014-10-10,15,0,0,1,0.0,0,0.0,1.0
29205,London,E09000018,Hounslow,942472,51.435644833,-0.386366619,U,UU,S,2014,2014-10-10,16,0,0,2,0.0,0,0.0,2.0
29206,London,E09000018,Hounslow,942472,51.435644833,-0.386366619,U,UU,S,2014,2014-10-10,17,1,0,1,0.0,0,0.0,1.0
