,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
21852,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2013,2013-05-20,7,4,2,151,0.0,26,2.0,181.0
21853,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2013,2013-05-20,8,6,3,185,2.0,21,3.0,214.0
21854,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2013,2013-05-20,9,2,2,117,1.0,9,0.0,129.0
21855,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2013,2013-05-20,10,2,1,93,1.0,12,2.0,109.0
21856,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2013,2013-05-20,11,3,3,65,0.0,8,1.0,77.0
21857,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2013,2013-05-20,12,1,2,74,0.0,6,3.0,85.0
21858,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2013,2013-05-20,13,2,0,82,0.0,9,1.0,92.0
21859,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2013,2013-05-20,14,4,2,67,0.0,5,1.0,75.0
21860,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2013,2013-05-20,15,3,1,118,0.0,3,1.0,123.0
21861,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2013,2013-05-20,16,6,4,142,0.0,11,2.0,159.0
21862,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2013,2013-05-20,17,8,2,124,0.0,7,0.0,133.0
21863,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,N,2013,2013-05-20,18,4,3,98,0.0,12,0.0,113.0
21864,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,S,2013,2013-05-20,7,2,1,85,0.0,10,0.0,96.0
21865,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,S,2013,2013-05-20,8,4,2,71,1.0,12,3.0,89.0
21866,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,S,2013,2013-05-20,9,1,0,52,0.0,6,0.0,58.0
21867,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,S,2013,2013-05-20,10,2,1,46,0.0,8,2.0,57.0
21868,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,S,2013,2013-05-20,11,0,1,38,1.0,4,1.0,45.0
21869,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,S,2013,2013-05-20,12,3,2,50,0.0,9,0.0,61.0
21870,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,S,2013,2013-05-20,13,2,0,62,0.0,5,1.0,68.0
21871,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,S,2013,2013-05-20,14,5,1,56,0.0,6,2.0,65.0
21872,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,S,2013,2013-05-20,15,2,3,81,1.0,9,1.0,95.0
21873,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,S,2013,2013-05-20,16,4,2,104,0.0,8,2.0,116.0
21874,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,S,2013,2013-05-20,17,6,3,93,0.0,6,1.0,103.0
21875,London,E09000018,Hounslow,942454,51.463285559,-0.372579577,C,CU,S,2013,2013-05-20,18,2,2,70,0.0,8,0.0,80.0
21876,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,N,2013,2013-10-22,7,23,9,341,0.0,47,0.0,397.0
21877,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,N,2013,2013-10-22,8,16,6,290,0.0,34,0.0,330.0
21878,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,N,2013,2013-10-22,9,10,0,125,0.0,13,0.0,138.0
21879,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,N,2013,2013-10-22,10,0,0,97,0.0,11,0.0,108.0
21880,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,N,2013,2013-10-22,11,2,0,196,0.0,12,0.0,208.0
21881,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,N,2013,2013-10-22,12,2,2,88,0.0,15,0.0,105.0
21882,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,N,2013,2013-10-22,13,1,2,151,0.0,11,0.0,164.0
21883,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,N,2013,2013-10-22,14,1,1,123,0.0,10,0.0,134.0
21884,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,N,2013,2013-10-22,15,1,0,203,0.0,24,0.0,227.0
21885,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,N,2013,2013-10-22,16,4,2,213,0.0,19,0.0,234.0
21886,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,N,2013,2013-10-22,17,12,2,293,0.0,17,0.0,312.0
21887,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,N,2013,2013-10-22,18,3,6,254,0.0,21,0.0,281.0
21888,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,S,2013,2013-10-22,7,9,11,197,0.0,19,0.0,227.0
21889,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,S,2013,2013-10-22,8,6,4,128,0.0,14,0.0,146.0
21890,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,S,2013,2013-10-22,9,4,2,43,0.0,5,0.0,50.0
21891,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,S,2013,2013-10-22,10,0,0,31,0.0,7,0.0,38.0
21892,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,S,2013,2013-10-22,11,1,0,34,0.0,6,0.0,40.0
21893,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,S,2013,2013-10-22,12,2,0,37,0.0,4,0.0,41.0
21894,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,S,2013,2013-10-22,13,1,1,31,0.0,5,0.0,37.0
21895,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,S,2013,2013-10-22,14,1,0,35,0.0,4,0.0,39.0
21896,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,S,2013,2013-10-22,15,4,0,62,0.0,4,0.0,66.0
21897,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,S,2013,2013-10-22,16,4,5,57,0.0,2,1.0,65.0
21898,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,S,2013,2013-10-22,17,1,10,43,0.0,6,1.0,60.0
21899,London,E09000018,Hounslow,942455,51.4938066,-0.295431533,C,CU,S,2013,2013-10-22,18,9,3,90,0.0,10,0.0,103.0
21900,London,E09000018,Hounslow,942462,51.489502085,-0.381311471,C,CU,N,2013,2013-04-30,7,2,11,329,16.0,59,13.0,428.0
21901,London,E09000018,Hounslow,942462,51.489502085,-0.381311471,C,CU,N,2013,2013-04-30,8,4,3,317,12.0,62,6.0,400.0
21902,London,E09000018,Hounslow,942462,51.489502085,-0.381311471,C,CU,N,2013,2013-04-30,9,1,5,219,9.0,42,4.0,279.0
21903,London,E09000018,Hounslow,942462,51.489502085,-0.381311471,C,CU,N,2013,2013-04-30,10,4,4,252,11.0,45,9.0,321.0
21904,London,E09000018,Hounslow,942462,51.489502085,-0.381311471,C,CU,N,2013,2013-04-30,11,2,2,184,5.0,29,8.0,228.0
21905,London,E09000018,Hounslow,942462,51.489502085,-0.381311471,C,CU,N,2013,2013-04-30,12,1,5,187,9.0,34,8.0,243.0
21906,London,E09000018,Hounslow,942462,51.489502085,-0.381311471,C,CU,N,2013,2013-04-30,13,1,7,214,8.0,36,15.0,280.0
