,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
38688,London,E09000022,Lambeth,942727,51.463880291,-0.101173763,B222,BU,N,2015,2015-09-29,7,112,26,265,8.0,85,17.0,401.0
38689,London,E09000022,Lambeth,942727,51.463880291,-0.101173763,B222,BU,N,2015,2015-09-29,8,218,31,277,5.0,62,10.0,385.0
38690,London,E09000022,Lambeth,942727,51.463880291,-0.101173763,B222,BU,N,2015,2015-09-29,9,61,22,204,3.0,47,17.0,293.0
38691,London,E09000022,Lambeth,942727,51.463880291,-0.101173763,B222,BU,N,2015,2015-09-29,10,12,5,142,3.0,61,7.0,218.0
38692,London,E09000022,Lambeth,942727,51.463880291,-0.101173763,B222,BU,N,2015,2015-09-29,11,8,8,128,5.0,57,11.0,209.0
38693,London,E09000022,Lambeth,942727,51.463880291,-0.101173763,B222,BU,N,2015,2015-09-29,12,11,3,113,5.0,37,11.0,169.0
38694,London,E09000022,Lambeth,942727,51.463880291,-0.101173763,B222,BU,N,2015,2015-09-29,13,6,6,119,2.0,39,8.0,174.0
38695,London,E09000022,Lambeth,942727,51.463880291,-0.101173763,B222,BU,N,2015,2015-09-29,14,13,3,146,3.0,43,8.0,203.0
38696,London,E09000022,Lambeth,942727,51.463880291,-0.101173763,B222,BU,N,2015,2015-09-29,15,9,8,159,7.0,37,7.0,218.0
38697,London,E09000022,Lambeth,942727,51.463880291,-0.101173763,B222,BU,N,2015,2015-09-29,16,31,7,172,3.0,30,5.0,217.0
38698,London,E09000022,Lambeth,942727,51.463880291,-0.101173763,B222,BU,N,2015,2015-09-29,17,11,6,188,1.0,32,2.0,229.0
38699,London,E09000022,Lambeth,942727,51.463880291,-0.101173763,B222,BU,N,2015,2015-09-29,18,16,5,245,1.0,27,0.0,278.0
38700,London,E09000022,Lambeth,942727,51.463880291,-0.101173763,B222,BU,S,2015,2015-09-29,7,9,8,73,1.0,26,9.0,117.0
38701,London,E09000022,Lambeth,942727,51.463880291,-0.101173763,B222,BU,S,2015,2015-09-29,8,19,6,85,2.0,16,1.0,110.0
38702,London,E09000022,Lambeth,942727,51.463880291,-0.101173763,B222,BU,S,2015,2015-09-29,9,17,1,95,11.0,30,8.0,145.0
38703,London,E09000022,Lambeth,942727,51.463880291,-0.101173763,B222,BU,S,2015,2015-09-29,10,11,3,84,3.0,27,12.0,129.0
38704,London,E09000022,Lambeth,942727,51.463880291,-0.101173763,B222,BU,S,2015,2015-09-29,11,2,4,91,1.0,35,8.0,139.0
38705,London,E09000022,Lambeth,942727,51.463880291,-0.101173763,B222,BU,S,2015,2015-09-29,12,8,5,106,3.0,38,6.0,158.0
38706,London,E09000022,Lambeth,942727,51.463880291,-0.101173763,B222,BU,S,2015,2015-09-29,13,5,5,135,3.0,33,6.0,182.0
38707,London,E09000022,Lambeth,942727,51.463880291,-0.101173763,B222,BU,S,2015,2015-09-29,14,9,12,144,2.0,36,10.0,204.0
38708,London,E09000022,Lambeth,942727,51.463880291,-0.101173763,B222,BU,S,2015,2015-09-29,15,14,21,228,3.0,45,5.0,302.0
38709,London,E09000022,Lambeth,942727,51.463880291,-0.101173763,B222,BU,S,2015,2015-09-29,16,37,10,187,11.0,34,6.0,248.0
38710,London,E09000022,Lambeth,942727,51.463880291,-0.101173763,B222,BU,S,2015,2015-09-29,17,62,20,182,4.0,35,1.0,242.0
38711,London,E09000022,Lambeth,942727,51.463880291,-0.101173763,B222,BU,S,2015,2015-09-29,18,126,26,155,3.0,38,3.0,225.0
38712,London,E09000022,Lambeth,942729,51.454616708,-0.102767259,B222,BU,N,2015,2015-10-19,7,68,10,159,1.0,60,5.0,235.0
38713,London,E09000022,Lambeth,942729,51.454616708,-0.102767259,B222,BU,N,2015,2015-10-19,8,169,15,190,4.0,49,7.0,265.0
38714,London,E09000022,Lambeth,942729,51.454616708,-0.102767259,B222,BU,N,2015,2015-10-19,9,67,7,131,10.0,48,3.0,199.0
38715,London,E09000022,Lambeth,942729,51.454616708,-0.102767259,B222,BU,N,2015,2015-10-19,10,14,3,95,2.0,47,13.0,160.0
38716,London,E09000022,Lambeth,942729,51.454616708,-0.102767259,B222,BU,N,2015,2015-10-19,11,11,4,88,1.0,20,10.0,123.0
38717,London,E09000022,Lambeth,942729,51.454616708,-0.102767259,B222,BU,N,2015,2015-10-19,12,14,7,89,2.0,40,4.0,142.0
38718,London,E09000022,Lambeth,942729,51.454616708,-0.102767259,B222,BU,N,2015,2015-10-19,13,12,4,82,3.0,50,5.0,144.0
38719,London,E09000022,Lambeth,942729,51.454616708,-0.102767259,B222,BU,N,2015,2015-10-19,14,7,5,83,0.0,27,5.0,120.0
38720,London,E09000022,Lambeth,942729,51.454616708,-0.102767259,B222,BU,N,2015,2015-10-19,15,14,7,124,3.0,18,7.0,159.0
38721,London,E09000022,Lambeth,942729,51.454616708,-0.102767259,B222,BU,N,2015,2015-10-19,16,20,4,107,13.0,23,0.0,147.0
38722,London,E09000022,Lambeth,942729,51.454616708,-0.102767259,B222,BU,N,2015,2015-10-19,17,22,6,119,1.0,15,1.0,142.0
38723,London,E09000022,Lambeth,942729,51.454616708,-0.102767259,B222,BU,N,2015,2015-10-19,18,28,6,123,0.0,10,0.0,139.0
38724,London,E09000022,Lambeth,942729,51.454616708,-0.102767259,B222,BU,S,2015,2015-10-19,7,18,4,69,12.0,13,2.0,100.0
38725,London,E09000022,Lambeth,942729,51.454616708,-0.102767259,B222,BU,S,2015,2015-10-19,8,34,3,64,0.0,17,2.0,86.0
38726,London,E09000022,Lambeth,942729,51.454616708,-0.102767259,B222,BU,S,2015,2015-10-19,9,14,2,75,1.0,29,2.0,109.0
38727,London,E09000022,Lambeth,942729,51.454616708,-0.102767259,B222,BU,S,2015,2015-10-19,10,4,2,58,3.0,27,9.0,99.0
38728,London,E09000022,Lambeth,942729,51.454616708,-0.102767259,B222,BU,S,2015,2015-10-19,11,16,4,82,1.0,28,10.0,125.0
38729,London,E09000022,Lambeth,942729,51.454616708,-0.102767259,B222,BU,S,2015,2015-10-19,12,10,5,67,3.0,27,3.0,105.0
38730,London,E09000022,Lambeth,942729,51.454616708,-0.102767259,B222,BU,S,2015,2015-10-19,13,10,8,63,0.0,32,4.0,107.0
38731,London,E09000022,Lambeth,942729,51.454616708,-0.102767259,B222,BU,S,2015,2015-10-19,14,9,0,96,3.0,43,10.0,152.0
38732,London,E09000022,Lambeth,942729,51.454616708,-0.102767259,B222,BU,S,2015,2015-10-19,15,21,3,98,4.0,39,6.0,150.0
38733,London,E09000022,Lambeth,942729,51.454616708,-0.102767259,B222,BU,S,2015,2015-10-19,16,31,11,92,0.0,29,1.0,133.0
38734,London,E09000022,Lambeth,942729,51.454616708,-0.102767259,B222,BU,S,2015,2015-10-19,17,57,11,100,0.0,23,1.0,135.0
38735,London,E09000022,Lambeth,942729,51.454616708,-0.102767259,B222,BU,S,2015,2015-10-19,18,94,16,83,0.0,18,0.0,117.0
38736,London,E09000022,Lambeth,942733,51.460351189,-0.14246227,C,CU,N,2015,2015-10-16,7,11,32,233,4.0,81,10.0,360.0
38737,London,E09000022,Lambeth,942733,51.460351189,-0.14246227,C,CU,N,2015,2015-10-16,8,18,41,270,4.0,54,14.0,383.0
38738,London,E09000022,Lambeth,942733,51.460351189,-0.14246227,C,CU,N,2015,2015-10-16,9,16,34,324,7.0,99,27.0,491.0
38739,London,E09000022,Lambeth,942733,51.460351189,-0.14246227,C,CU,N,2015,2015-10-16,10,7,15,221,9.0,95,24.0,364.0
38740,London,E09000022,Lambeth,942733,51.460351189,-0.14246227,C,CU,N,2015,2015-10-16,11,4,12,257,5.0,88,25.0,387.0
38741,London,E09000022,Lambeth,942733,51.460351189,-0.14246227,C,CU,N,2015,2015-10-16,12,7,21,251,8.0,86,13.0,379.0
38742,London,E09000022,Lambeth,942733,51.460351189,-0.14246227,C,CU,N,2015,2015-10-16,13,2,9,216,8.0,66,12.0,311.0
38743,London,E09000022,Lambeth,942733,51.460351189,-0.14246227,C,CU,N,2015,2015-10-16,14,3,14,246,7.0,92,13.0,372.0
38744,London,E09000022,Lambeth,942733,51.460351189,-0.14246227,C,CU,N,2015,2015-10-16,15,4,15,324,10.0,62,6.0,417.0
38745,London,E09000022,Lambeth,942733,51.460351189,-0.14246227,C,CU,N,2015,2015-10-16,16,11,19,288,7.0,55,6.0,375.0
38746,London,E09000022,Lambeth,942733,51.460351189,-0.14246227,C,CU,N,2015,2015-10-16,17,9,15,316,7.0,43,6.0,387.0
38747,London,E09000022,Lambeth,942733,51.460351189,-0.14246227,C,CU,N,2015,2015-10-16,18,4,14,284,7.0,49,9.0,363.0
38748,London,E09000022,Lambeth,942733,51.460351189,-0.14246227,C,CU,S,2015,2015-10-16,7,0,0,0,0.0,0,0.0,0.0
38749,London,E09000022,Lambeth,942733,51.460351189,-0.14246227,C,CU,S,2015,2015-10-16,8,0,0,0,0.0,0,0.0,0.0
38750,London,E09000022,Lambeth,942733,51.460351189,-0.14246227,C,CU,S,2015,2015-10-16,9,0,0,0,0.0,0,0.0,0.0
38751,London,E09000022,Lambeth,942733,51.460351189,-0.14246227,C,CU,S,2015,2015-10-16,10,0,0,0,0.0,0,0.0,0.0
38752,London,E09000022,Lambeth,942733,51.460351189,-0.14246227,C,CU,S,2015,2015-10-16,11,0,0,0,0.0,0,0.0,0.0
38753,London,E09000022,Lambeth,942733,51.460351189,-0.14246227,C,CU,S,2015,2015-10-16,12,1,0,0,0.0,0,0.0,0.0
38754,London,E09000022,Lambeth,942733,51.460351189,-0.14246227,C,CU,S,2015,2015-10-16,13,0,0,0,0.0,0,0.0,0.0
38755,London,E09000022,Lambeth,942733,51.460351189,-0.14246227,C,CU,S,2015,2015-10-16,14,1,0,0,0.0,0,0.0,0.0
38756,London,E09000022,Lambeth,942733,51.460351189,-0.14246227,C,CU,S,2015,2015-10-16,15,1,0,0,0.0,0,0.0,0.0
38757,London,E09000022,Lambeth,942733,51.460351189,-0.14246227,C,CU,S,2015,2015-10-16,16,3,0,0,0.0,0,0.0,0.0
38758,London,E09000022,Lambeth,942733,51.460351189,-0.14246227,C,CU,S,2015,2015-10-16,17,0,0,0,0.0,0,0.0,0.0
38759,London,E09000022,Lambeth,942733,51.460351189,-0.14246227,C,CU,S,2015,2015-10-16,18,0,0,0,0.0,0,0.0,0.0
38760,London,E09000022,Lambeth,942734,51.472361644,-0.107373252,C,CU,N,2015,2015-10-13,7,73,11,185,3.0,76,3.0,278.0
38761,London,E09000022,Lambeth,942734,51.472361644,-0.107373252,C,CU,N,2015,2015-10-13,8,165,16,234,5.0,47,4.0,306.0
38762,London,E09000022,Lambeth,942734,51.472361644,-0.107373252,C,CU,N,2015,2015-10-13,9,70,12,129,6.0,36,1.0,184.0
38763,London,E09000022,Lambeth,942734,51.472361644,-0.107373252,C,CU,N,2015,2015-10-13,10,13,3,85,2.0,33,2.0,125.0
38764,London,E09000022,Lambeth,942734,51.472361644,-0.107373252,C,CU,N,2015,2015-10-13,11,16,1,65,6.0,21,3.0,96.0
38765,London,E09000022,Lambeth,942734,51.472361644,-0.107373252,C,CU,N,2015,2015-10-13,12,11,3,76,2.0,15,2.0,98.0
38766,London,E09000022,Lambeth,942734,51.472361644,-0.107373252,C,CU,N,2015,2015-10-13,13,10,1,64,4.0,15,3.0,87.0
38767,London,E09000022,Lambeth,942734,51.472361644,-0.107373252,C,CU,N,2015,2015-10-13,14,7,1,63,4.0,18,6.0,92.0
38768,London,E09000022,Lambeth,942734,51.472361644,-0.107373252,C,CU,N,2015,2015-10-13,15,11,4,102,8.0,28,0.0,142.0
