borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Hackney,164,64,344,74,127,51,A10,PU,N,2012,26/09/2012,51.523224100000007,-0.077544508999999998
Hackney,14,10,405,21,128,25,A102,PU,E,2012,27/03/2012,51.548923549999998,-0.039969937000000004
Hackney,5,17,656,28,135,51,A106,PU,E,2012,26/04/2012,51.544848850000001,-0.032385893999999998
Hackney,28,13,300,17,76,17,A105,PU,N,2012,06/07/2012,51.563115160000002,-0.091877456999999996
Hackney,0,71,2173,17,647,304,A12,PU,N,2012,24/10/2012,51.547911799999994,-0.030032570000000001
