,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
41916,London,E09000012,Hackney,6629,51.55676751,-0.055789812,A104,PU,N,2015,24/04/2015,7,19,18,283,70,102,26,499
41917,London,E09000012,Hackney,6629,51.55676751,-0.055789812,A104,PU,N,2015,24/04/2015,8,25,9,294,87,106,23,519
41918,London,E09000012,Hackney,6629,51.55676751,-0.055789812,A104,PU,N,2015,24/04/2015,9,38,10,292,89,106,35,532
41919,London,E09000012,Hackney,6629,51.55676751,-0.055789812,A104,PU,N,2015,24/04/2015,10,22,12,405,85,111,50,663
41920,London,E09000012,Hackney,6629,51.55676751,-0.055789812,A104,PU,N,2015,24/04/2015,11,16,13,310,81,120,29,553
41921,London,E09000012,Hackney,6629,51.55676751,-0.055789812,A104,PU,N,2015,24/04/2015,12,19,13,314,79,121,27,554
41922,London,E09000012,Hackney,6629,51.55676751,-0.055789812,A104,PU,N,2015,24/04/2015,13,26,29,469,76,120,29,723
41923,London,E09000012,Hackney,6629,51.55676751,-0.055789812,A104,PU,N,2015,24/04/2015,14,33,23,375,86,122,23,629
41924,London,E09000012,Hackney,6629,51.55676751,-0.055789812,A104,PU,N,2015,24/04/2015,15,50,23,403,85,116,22,649
41925,London,E09000012,Hackney,6629,51.55676751,-0.055789812,A104,PU,N,2015,24/04/2015,16,60,42,549,93,124,22,830
41926,London,E09000012,Hackney,6629,51.55676751,-0.055789812,A104,PU,N,2015,24/04/2015,17,103,52,537,91,83,7,770
41927,London,E09000012,Hackney,6629,51.55676751,-0.055789812,A104,PU,N,2015,24/04/2015,18,117,39,509,91,60,5,704
41928,London,E09000012,Hackney,6629,51.55676751,-0.055789812,A104,PU,S,2015,24/04/2015,7,125,51,397,81,138,61,728
41929,London,E09000012,Hackney,6629,51.55676751,-0.055789812,A104,PU,S,2015,24/04/2015,8,167,39,453,79,119,44,734
41930,London,E09000012,Hackney,6629,51.55676751,-0.055789812,A104,PU,S,2015,24/04/2015,9,111,44,538,105,131,39,857
41931,London,E09000012,Hackney,6629,51.55676751,-0.055789812,A104,PU,S,2015,24/04/2015,10,34,26,405,81,130,48,690
41932,London,E09000012,Hackney,6629,51.55676751,-0.055789812,A104,PU,S,2015,24/04/2015,11,35,20,452,100,121,59,752
41933,London,E09000012,Hackney,6629,51.55676751,-0.055789812,A104,PU,S,2015,24/04/2015,12,37,19,587,110,121,35,872
41934,London,E09000012,Hackney,6629,51.55676751,-0.055789812,A104,PU,S,2015,24/04/2015,13,38,27,398,100,148,45,718
41935,London,E09000012,Hackney,6629,51.55676751,-0.055789812,A104,PU,S,2015,24/04/2015,14,40,12,485,91,123,41,752
41936,London,E09000012,Hackney,6629,51.55676751,-0.055789812,A104,PU,S,2015,24/04/2015,15,36,32,602,77,102,15,828
41937,London,E09000012,Hackney,6629,51.55676751,-0.055789812,A104,PU,S,2015,24/04/2015,16,25,19,461,94,100,21,695
41938,London,E09000012,Hackney,6629,51.55676751,-0.055789812,A104,PU,S,2015,24/04/2015,17,42,24,453,80,55,10,622
41939,London,E09000012,Hackney,6629,51.55676751,-0.055789812,A104,PU,S,2015,24/04/2015,18,52,29,485,85,47,10,656
41940,London,E09000012,Hackney,6634,51.57482667,-0.082150777,A107,PU,E,2015,23/06/2015,7,17,6,215,30,55,23,329
41941,London,E09000012,Hackney,6634,51.57482667,-0.082150777,A107,PU,E,2015,23/06/2015,8,21,10,235,47,37,21,350
