,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
39600,London,E09000026,Redbridge,942831,51.58195421,0.117325267,B177,BU,N,2015,2015-10-20,7,4,10,411,7.0,48,13.0,489.0
39601,London,E09000026,Redbridge,942831,51.58195421,0.117325267,B177,BU,N,2015,2015-10-20,8,2,7,615,8.0,48,19.0,697.0
39602,London,E09000026,Redbridge,942831,51.58195421,0.117325267,B177,BU,N,2015,2015-10-20,9,0,2,554,12.0,81,21.0,670.0
39603,London,E09000026,Redbridge,942831,51.58195421,0.117325267,B177,BU,N,2015,2015-10-20,10,1,8,354,6.0,95,26.0,489.0
39604,London,E09000026,Redbridge,942831,51.58195421,0.117325267,B177,BU,N,2015,2015-10-20,11,0,5,519,5.0,80,23.0,632.0
39605,London,E09000026,Redbridge,942831,51.58195421,0.117325267,B177,BU,N,2015,2015-10-20,12,1,4,479,11.0,73,17.0,584.0
39606,London,E09000026,Redbridge,942831,51.58195421,0.117325267,B177,BU,N,2015,2015-10-20,13,0,6,426,12.0,68,30.0,542.0
39607,London,E09000026,Redbridge,942831,51.58195421,0.117325267,B177,BU,N,2015,2015-10-20,14,0,2,440,8.0,50,17.0,517.0
39608,London,E09000026,Redbridge,942831,51.58195421,0.117325267,B177,BU,N,2015,2015-10-20,15,1,9,478,13.0,54,11.0,565.0
39609,London,E09000026,Redbridge,942831,51.58195421,0.117325267,B177,BU,N,2015,2015-10-20,16,1,5,437,2.0,38,10.0,492.0
39610,London,E09000026,Redbridge,942831,51.58195421,0.117325267,B177,BU,N,2015,2015-10-20,17,6,10,454,3.0,39,5.0,511.0
39611,London,E09000026,Redbridge,942831,51.58195421,0.117325267,B177,BU,N,2015,2015-10-20,18,1,8,482,2.0,45,2.0,539.0
39612,London,E09000026,Redbridge,942831,51.58195421,0.117325267,B177,BU,S,2015,2015-10-20,7,6,7,613,3.0,58,20.0,701.0
39613,London,E09000026,Redbridge,942831,51.58195421,0.117325267,B177,BU,S,2015,2015-10-20,8,13,4,882,4.0,96,30.0,1016.0
39614,London,E09000026,Redbridge,942831,51.58195421,0.117325267,B177,BU,S,2015,2015-10-20,9,0,5,597,3.0,89,34.0,728.0
39615,London,E09000026,Redbridge,942831,51.58195421,0.117325267,B177,BU,S,2015,2015-10-20,10,0,8,714,5.0,85,34.0,846.0
39616,London,E09000026,Redbridge,942831,51.58195421,0.117325267,B177,BU,S,2015,2015-10-20,11,4,6,600,3.0,87,29.0,725.0
39617,London,E09000026,Redbridge,942831,51.58195421,0.117325267,B177,BU,S,2015,2015-10-20,12,1,10,570,4.0,87,25.0,696.0
39618,London,E09000026,Redbridge,942831,51.58195421,0.117325267,B177,BU,S,2015,2015-10-20,13,3,8,650,5.0,73,16.0,752.0
39619,London,E09000026,Redbridge,942831,51.58195421,0.117325267,B177,BU,S,2015,2015-10-20,14,1,8,597,4.0,96,31.0,736.0
39620,London,E09000026,Redbridge,942831,51.58195421,0.117325267,B177,BU,S,2015,2015-10-20,15,4,9,679,9.0,100,14.0,811.0
39621,London,E09000026,Redbridge,942831,51.58195421,0.117325267,B177,BU,S,2015,2015-10-20,16,7,16,734,7.0,110,6.0,873.0
39622,London,E09000026,Redbridge,942831,51.58195421,0.117325267,B177,BU,S,2015,2015-10-20,17,3,19,762,3.0,78,8.0,870.0
39623,London,E09000026,Redbridge,942831,51.58195421,0.117325267,B177,BU,S,2015,2015-10-20,18,7,22,833,5.0,66,4.0,930.0
