borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Redbridge,3,11,561,10,51,22,B177,BU,N,2012,2012-10-16,51.581954209999999,0.117325267
Redbridge,1,3,212,6,26,5,C,CU,N,2012,2012-06-25,51.601407811000001,0.076425129000000008
Redbridge,0,0,48,3,2,0,U,UU,E,2012,2012-05-09,51.582434676999995,0.030611581000000002
Redbridge,0,0,25,0,2,0,U,UU,N,2012,2012-06-14,51.592429238000001,0.075120491999999997
Redbridge,1,0,25,0,2,0,U,UU,E,2012,2012-05-25,51.564234069999998,0.10557940800000001
Redbridge,0,0,7,0,1,0,U,UU,E,2012,2012-10-05,51.570722758000002,0.055602854000000007
