,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
18816,London,E09000029,Sutton,942918,51.361012515,-0.130784008,B272,BU,N,2012,2012-10-03,7,5,23,378,8.0,61,21.0,491.0
18817,London,E09000029,Sutton,942918,51.361012515,-0.130784008,B272,BU,N,2012,2012-10-03,8,2,8,324,5.0,66,16.0,419.0
18818,London,E09000029,Sutton,942918,51.361012515,-0.130784008,B272,BU,N,2012,2012-10-03,9,0,3,294,3.0,69,9.0,378.0
18819,London,E09000029,Sutton,942918,51.361012515,-0.130784008,B272,BU,N,2012,2012-10-03,10,1,0,309,2.0,88,7.0,406.0
18820,London,E09000029,Sutton,942918,51.361012515,-0.130784008,B272,BU,N,2012,2012-10-03,11,0,2,279,4.0,72,5.0,362.0
18821,London,E09000029,Sutton,942918,51.361012515,-0.130784008,B272,BU,N,2012,2012-10-03,12,2,3,325,3.0,98,10.0,439.0
18822,London,E09000029,Sutton,942918,51.361012515,-0.130784008,B272,BU,N,2012,2012-10-03,13,1,2,303,3.0,76,10.0,394.0
18823,London,E09000029,Sutton,942918,51.361012515,-0.130784008,B272,BU,N,2012,2012-10-03,14,2,4,268,2.0,65,15.0,354.0
18824,London,E09000029,Sutton,942918,51.361012515,-0.130784008,B272,BU,N,2012,2012-10-03,15,5,6,258,4.0,73,9.0,350.0
18825,London,E09000029,Sutton,942918,51.361012515,-0.130784008,B272,BU,N,2012,2012-10-03,16,13,8,342,3.0,81,14.0,448.0
18826,London,E09000029,Sutton,942918,51.361012515,-0.130784008,B272,BU,N,2012,2012-10-03,17,9,7,371,2.0,62,6.0,448.0
18827,London,E09000029,Sutton,942918,51.361012515,-0.130784008,B272,BU,N,2012,2012-10-03,18,11,3,320,2.0,49,8.0,382.0
18828,London,E09000029,Sutton,942918,51.361012515,-0.130784008,B272,BU,S,2012,2012-10-03,7,2,7,311,9.0,64,20.0,411.0
18829,London,E09000029,Sutton,942918,51.361012515,-0.130784008,B272,BU,S,2012,2012-10-03,8,4,6,364,5.0,76,18.0,469.0
18830,London,E09000029,Sutton,942918,51.361012515,-0.130784008,B272,BU,S,2012,2012-10-03,9,2,3,389,4.0,94,24.0,514.0
18831,London,E09000029,Sutton,942918,51.361012515,-0.130784008,B272,BU,S,2012,2012-10-03,10,0,2,281,3.0,65,13.0,364.0
18832,London,E09000029,Sutton,942918,51.361012515,-0.130784008,B272,BU,S,2012,2012-10-03,11,1,3,276,3.0,61,20.0,363.0
18833,London,E09000029,Sutton,942918,51.361012515,-0.130784008,B272,BU,S,2012,2012-10-03,12,1,2,333,8.0,54,34.0,431.0
18834,London,E09000029,Sutton,942918,51.361012515,-0.130784008,B272,BU,S,2012,2012-10-03,13,3,4,345,7.0,65,26.0,447.0
18835,London,E09000029,Sutton,942918,51.361012515,-0.130784008,B272,BU,S,2012,2012-10-03,14,0,3,311,6.0,61,19.0,400.0
18836,London,E09000029,Sutton,942918,51.361012515,-0.130784008,B272,BU,S,2012,2012-10-03,15,2,9,294,5.0,55,27.0,390.0
18837,London,E09000029,Sutton,942918,51.361012515,-0.130784008,B272,BU,S,2012,2012-10-03,16,8,13,280,3.0,39,23.0,358.0
18838,London,E09000029,Sutton,942918,51.361012515,-0.130784008,B272,BU,S,2012,2012-10-03,17,14,11,339,4.0,33,18.0,405.0
