,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
25824,London,E09000029,Sutton,942913,51.341722674,-0.168325678,B278,BR,E,2013,2013-10-09,7,0,10,440,0.0,69,6.0,525.0
25825,London,E09000029,Sutton,942913,51.341722674,-0.168325678,B278,BR,E,2013,2013-10-09,8,5,7,463,0.0,57,4.0,531.0
25826,London,E09000029,Sutton,942913,51.341722674,-0.168325678,B278,BR,E,2013,2013-10-09,9,4,5,271,0.0,33,6.0,315.0
25827,London,E09000029,Sutton,942913,51.341722674,-0.168325678,B278,BR,E,2013,2013-10-09,10,5,3,192,0.0,40,4.0,239.0
25828,London,E09000029,Sutton,942913,51.341722674,-0.168325678,B278,BR,E,2013,2013-10-09,11,3,2,232,0.0,43,3.0,280.0
25829,London,E09000029,Sutton,942913,51.341722674,-0.168325678,B278,BR,E,2013,2013-10-09,12,0,1,157,0.0,37,6.0,201.0
25830,London,E09000029,Sutton,942913,51.341722674,-0.168325678,B278,BR,E,2013,2013-10-09,13,1,3,227,0.0,41,3.0,274.0
25831,London,E09000029,Sutton,942913,51.341722674,-0.168325678,B278,BR,E,2013,2013-10-09,14,0,0,189,0.0,40,2.0,231.0
25832,London,E09000029,Sutton,942913,51.341722674,-0.168325678,B278,BR,E,2013,2013-10-09,15,2,0,269,0.0,46,1.0,316.0
25833,London,E09000029,Sutton,942913,51.341722674,-0.168325678,B278,BR,E,2013,2013-10-09,16,1,3,283,3.0,48,4.0,341.0
25834,London,E09000029,Sutton,942913,51.341722674,-0.168325678,B278,BR,E,2013,2013-10-09,17,7,7,262,0.0,47,1.0,317.0
25835,London,E09000029,Sutton,942913,51.341722674,-0.168325678,B278,BR,E,2013,2013-10-09,18,3,2,241,0.0,36,0.0,279.0
25836,London,E09000029,Sutton,942913,51.341722674,-0.168325678,B278,BR,W,2013,2013-10-09,7,2,5,378,2.0,51,7.0,443.0
25837,London,E09000029,Sutton,942913,51.341722674,-0.168325678,B278,BR,W,2013,2013-10-09,8,6,7,383,9.0,57,7.0,463.0
25838,London,E09000029,Sutton,942913,51.341722674,-0.168325678,B278,BR,W,2013,2013-10-09,9,1,4,224,1.0,30,5.0,264.0
25839,London,E09000029,Sutton,942913,51.341722674,-0.168325678,B278,BR,W,2013,2013-10-09,10,1,4,169,2.0,34,9.0,218.0
25840,London,E09000029,Sutton,942913,51.341722674,-0.168325678,B278,BR,W,2013,2013-10-09,11,1,2,298,1.0,37,5.0,343.0
25841,London,E09000029,Sutton,942913,51.341722674,-0.168325678,B278,BR,W,2013,2013-10-09,12,1,3,209,0.0,28,8.0,248.0
25842,London,E09000029,Sutton,942913,51.341722674,-0.168325678,B278,BR,W,2013,2013-10-09,13,0,1,228,2.0,39,8.0,278.0
25843,London,E09000029,Sutton,942913,51.341722674,-0.168325678,B278,BR,W,2013,2013-10-09,14,0,0,242,1.0,40,2.0,285.0
25844,London,E09000029,Sutton,942913,51.341722674,-0.168325678,B278,BR,W,2013,2013-10-09,15,4,1,283,0.0,55,2.0,341.0
25845,London,E09000029,Sutton,942913,51.341722674,-0.168325678,B278,BR,W,2013,2013-10-09,16,3,10,400,2.0,66,0.0,478.0
25846,London,E09000029,Sutton,942913,51.341722674,-0.168325678,B278,BR,W,2013,2013-10-09,17,5,6,403,0.0,45,0.0,454.0
25847,London,E09000029,Sutton,942913,51.341722674,-0.168325678,B278,BR,W,2013,2013-10-09,18,2,5,304,0.0,21,0.0,330.0
25848,London,E09000029,Sutton,942918,51.361012515,-0.130784008,B272,BU,N,2013,2013-10-02,7,4,11,310,2.0,91,7.0,421.0
