,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
41664,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,N,2016,2016-10-14,7,3,12,327,21.0,62,34.0,456.0
41665,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,N,2016,2016-10-14,8,0,10,415,21.0,59,41.0,546.0
41666,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,N,2016,2016-10-14,9,0,6,280,20.0,87,53.0,446.0
41667,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,N,2016,2016-10-14,10,1,6,372,22.0,108,67.0,575.0
41668,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,N,2016,2016-10-14,11,1,4,375,14.0,125,48.0,566.0
41669,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,N,2016,2016-10-14,12,1,8,426,21.0,130,45.0,630.0
41670,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,N,2016,2016-10-14,13,2,13,498,18.0,129,60.0,718.0
41671,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,N,2016,2016-10-14,14,0,10,454,19.0,106,60.0,649.0
41672,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,N,2016,2016-10-14,15,1,9,472,12.0,89,49.0,631.0
41673,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,N,2016,2016-10-14,16,0,9,529,20.0,91,37.0,686.0
41674,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,N,2016,2016-10-14,17,1,8,458,16.0,62,31.0,575.0
41675,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,N,2016,2016-10-14,18,1,7,439,14.0,55,14.0,529.0
41676,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,S,2016,2016-10-14,7,1,3,174,27.0,79,46.0,329.0
41677,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,S,2016,2016-10-14,8,0,3,224,26.0,74,75.0,402.0
41678,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,S,2016,2016-10-14,9,0,2,265,27.0,110,63.0,467.0
41679,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,S,2016,2016-10-14,10,0,5,280,22.0,81,71.0,459.0
41680,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,S,2016,2016-10-14,11,1,5,339,25.0,111,66.0,546.0
41681,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,S,2016,2016-10-14,12,1,7,395,28.0,123,57.0,610.0
41682,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,S,2016,2016-10-14,13,0,11,417,26.0,81,50.0,585.0
41683,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,S,2016,2016-10-14,14,0,8,469,24.0,94,83.0,678.0
41684,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,S,2016,2016-10-14,15,0,3,426,23.0,107,47.0,606.0
41685,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,S,2016,2016-10-14,16,0,9,486,16.0,65,21.0,597.0
41686,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,S,2016,2016-10-14,17,5,18,573,32.0,76,14.0,713.0
41687,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,S,2016,2016-10-14,18,0,3,457,22.0,48,9.0,539.0
