,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
0,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,E,2010,2010-10-22,7,0,11,356,12.0,68,80.0,527.0
1,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,E,2010,2010-10-22,8,0,15,566,15.0,128,125.0,849.0
2,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,E,2010,2010-10-22,9,2,8,609,10.0,114,111.0,852.0
3,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,E,2010,2010-10-22,10,0,5,417,11.0,126,119.0,678.0
4,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,E,2010,2010-10-22,11,0,5,358,12.0,105,93.0,573.0
5,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,E,2010,2010-10-22,12,0,3,449,14.0,118,83.0,667.0
6,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,E,2010,2010-10-22,13,0,0,391,10.0,96,59.0,556.0
7,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,E,2010,2010-10-22,14,0,0,286,13.0,82,62.0,443.0
8,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,E,2010,2010-10-22,15,0,0,358,12.0,95,63.0,528.0
9,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,E,2010,2010-10-22,16,0,0,563,16.0,131,119.0,829.0
10,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,E,2010,2010-10-22,17,0,0,518,9.0,109,70.0,706.0
11,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,E,2010,2010-10-22,18,0,0,326,5.0,62,48.0,441.0
12,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,W,2010,2010-10-22,7,0,7,239,8.0,51,55.0,360.0
13,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,W,2010,2010-10-22,8,0,11,315,11.0,96,84.0,517.0
14,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,W,2010,2010-10-22,9,0,5,406,13.0,107,126.0,657.0
15,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,W,2010,2010-10-22,10,0,3,341,16.0,142,116.0,618.0
16,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,W,2010,2010-10-22,11,0,1,256,12.0,131,90.0,490.0
17,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,W,2010,2010-10-22,12,0,4,301,17.0,152,91.0,565.0
18,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,W,2010,2010-10-22,13,0,2,351,10.0,109,70.0,542.0
19,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,W,2010,2010-10-22,14,0,6,208,9.0,88,70.0,381.0
20,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,W,2010,2010-10-22,15,0,3,274,14.0,101,71.0,463.0
21,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,W,2010,2010-10-22,16,0,11,507,18.0,116,101.0,753.0
22,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,W,2010,2010-10-22,17,0,9,519,10.0,79,61.0,678.0
23,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,W,2010,2010-10-22,18,0,12,299,6.0,56,47.0,420.0
24,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,E,2010,2010-05-18,7,17,8,89,3.0,36,2.0,138.0
25,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,E,2010,2010-05-18,8,15,10,165,5.0,28,4.0,212.0
26,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,E,2010,2010-05-18,9,20,7,135,4.0,32,5.0,183.0
27,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,E,2010,2010-05-18,10,13,8,128,2.0,24,6.0,168.0
28,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,E,2010,2010-05-18,11,12,5,129,3.0,37,1.0,175.0
29,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,E,2010,2010-05-18,12,16,6,132,4.0,44,5.0,191.0
30,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,E,2010,2010-05-18,13,5,12,147,3.0,22,3.0,187.0
31,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,E,2010,2010-05-18,14,11,7,128,1.0,16,1.0,153.0
32,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,E,2010,2010-05-18,15,19,13,175,4.0,23,6.0,221.0
33,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,E,2010,2010-05-18,16,31,16,266,2.0,51,2.0,337.0
34,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,E,2010,2010-05-18,17,29,21,328,3.0,68,3.0,423.0
35,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,E,2010,2010-05-18,18,17,16,296,0.0,39,1.0,352.0
36,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,W,2010,2010-05-18,7,28,12,185,4.0,73,0.0,274.0
37,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,W,2010,2010-05-18,8,49,20,385,4.0,77,5.0,491.0
38,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,W,2010,2010-05-18,9,40,10,380,2.0,75,4.0,471.0
39,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,W,2010,2010-05-18,10,28,7,333,3.0,68,5.0,416.0
40,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,W,2010,2010-05-18,11,18,9,279,4.0,63,4.0,359.0
41,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,W,2010,2010-05-18,12,20,5,268,5.0,72,4.0,354.0
42,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,W,2010,2010-05-18,13,9,2,260,1.0,46,4.0,313.0
43,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,W,2010,2010-05-18,14,13,5,231,3.0,27,5.0,271.0
44,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,W,2010,2010-05-18,15,10,8,196,4.0,31,2.0,241.0
45,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,W,2010,2010-05-18,16,16,11,201,1.0,28,0.0,241.0
46,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,W,2010,2010-05-18,17,19,14,198,2.0,39,0.0,253.0
47,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,W,2010,2010-05-18,18,12,0,136,1.0,21,0.0,158.0
48,London,E09000005,Brent,942237,51.568407365,-0.294850541,C,CU,E,2010,2010-09-21,7,12,6,786,24.0,66,18.0,900.0
49,London,E09000005,Brent,942237,51.568407365,-0.294850541,C,CU,E,2010,2010-09-21,8,8,10,682,16.0,76,10.0,794.0
50,London,E09000005,Brent,942237,51.568407365,-0.294850541,C,CU,E,2010,2010-09-21,9,3,6,798,24.0,42,8.0,878.0
51,London,E09000005,Brent,942237,51.568407365,-0.294850541,C,CU,E,2010,2010-09-21,10,2,4,654,22.0,37,4.0,721.0
