,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
20016,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,N,2013,2013-10-11,7,1,4,229,18.0,81,41.0,373.0
20017,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,N,2013,2013-10-11,8,2,8,424,30.0,141,86.0,689.0
20018,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,N,2013,2013-10-11,9,0,6,410,27.0,125,82.0,650.0
20019,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,N,2013,2013-10-11,10,0,4,349,25.0,108,62.0,548.0
20020,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,N,2013,2013-10-11,11,0,2,325,22.0,113,69.0,531.0
20021,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,N,2013,2013-10-11,12,0,1,357,27.0,99,61.0,545.0
20022,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,N,2013,2013-10-11,13,0,0,298,25.0,123,64.0,510.0
20023,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,N,2013,2013-10-11,14,1,3,352,28.0,105,66.0,554.0
20024,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,N,2013,2013-10-11,15,1,0,360,22.0,97,67.0,546.0
20025,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,N,2013,2013-10-11,16,0,4,402,28.0,116,73.0,623.0
20026,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,N,2013,2013-10-11,17,0,3,489,24.0,129,77.0,722.0
20027,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,N,2013,2013-10-11,18,0,1,396,19.0,84,56.0,556.0
20028,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,S,2013,2013-10-11,7,0,5,321,13.0,74,32.0,445.0
20029,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,S,2013,2013-10-11,8,0,9,521,19.0,112,68.0,729.0
20030,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,S,2013,2013-10-11,9,0,11,432,17.0,92,74.0,626.0
20031,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,S,2013,2013-10-11,10,0,7,385,12.0,106,57.0,567.0
20032,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,S,2013,2013-10-11,11,0,4,325,15.0,94,59.0,497.0
20033,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,S,2013,2013-10-11,12,0,3,357,19.0,103,57.0,539.0
20034,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,S,2013,2013-10-11,13,0,5,377,17.0,89,65.0,553.0
20035,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,S,2013,2013-10-11,14,1,3,305,15.0,96,53.0,472.0
20036,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,S,2013,2013-10-11,15,0,6,285,12.0,81,67.0,451.0
20037,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,S,2013,2013-10-11,16,1,8,365,16.0,92,63.0,544.0
20038,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,S,2013,2013-10-11,17,0,8,479,20.0,106,66.0,679.0
20039,London,E09000005,Brent,942232,51.554028185,-0.261721077,B4557,BU,S,2013,2013-10-11,18,0,3,244,11.0,62,42.0,362.0
20040,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,E,2013,2013-05-21,7,9,7,202,0.0,42,4.0,255.0
20041,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,E,2013,2013-05-21,8,25,19,276,1.0,56,8.0,360.0
20042,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,E,2013,2013-05-21,9,18,13,201,0.0,51,3.0,268.0
20043,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,E,2013,2013-05-21,10,12,9,168,0.0,31,4.0,212.0
20044,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,E,2013,2013-05-21,11,10,14,154,1.0,44,2.0,215.0
20045,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,E,2013,2013-05-21,12,7,14,134,0.0,30,4.0,182.0
20046,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,E,2013,2013-05-21,13,12,16,165,1.0,35,1.0,218.0
20047,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,E,2013,2013-05-21,14,8,7,192,0.0,37,2.0,238.0
20048,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,E,2013,2013-05-21,15,11,3,188,1.0,39,1.0,232.0
20049,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,E,2013,2013-05-21,16,9,6,154,0.0,38,3.0,201.0
20050,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,E,2013,2013-05-21,17,24,13,234,1.0,48,3.0,299.0
20051,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,E,2013,2013-05-21,18,19,7,154,0.0,38,2.0,201.0
20052,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,W,2013,2013-05-21,7,9,9,177,0.0,49,3.0,238.0
20053,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,W,2013,2013-05-21,8,18,15,212,0.0,66,9.0,302.0
20054,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,W,2013,2013-05-21,9,14,12,190,0.0,49,2.0,253.0
20055,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,W,2013,2013-05-21,10,9,9,188,0.0,45,6.0,248.0
20056,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,W,2013,2013-05-21,11,8,8,179,0.0,42,5.0,234.0
20057,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,W,2013,2013-05-21,12,9,12,181,1.0,59,3.0,256.0
20058,London,E09000005,Brent,942233,51.533886905,-0.209212497,B451,BU,W,2013,2013-05-21,13,10,14,157,1.0,41,6.0,219.0
