borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Bexley,0,0,140,14,25,2,B213,BU,E,2011,2011-05-27,51.491206644999998,0.14362867500000001
Bexley,0,5,180,10,30,4,B213,BU,E,2011,2011-03-21,51.490055299999995,0.12784411900000001
Bexley,3,4,236,0,32,10,C,CU,N,2011,2011-09-23,51.475428513000004,0.15711667500000001
Bexley,0,0,10,0,2,0,U,UU,N,2011,2011-06-22,51.477510528999993,0.18551362499999999
Bexley,1,0,15,0,2,0,U,UU,N,2011,2011-05-19,51.462852841999997,0.14653221899999999
Bexley,0,1,49,0,4,1,U,UU,E,2011,2011-09-30,51.481310405000002,0.15415366999999999
Bexley,0,0,41,0,5,0,U,UU,N,2011,2011-06-16,51.455583838999999,0.10001402500000001
