,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
22464,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2013,2013-05-24,7,0,2,187,9.0,25,3.0,226.0
22465,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2013,2013-05-24,8,0,5,227,12.0,28,5.0,277.0
22466,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2013,2013-05-24,9,0,1,236,10.0,26,10.0,283.0
22467,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2013,2013-05-24,10,0,2,213,9.0,21,0.0,245.0
22468,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2013,2013-05-24,11,0,6,191,12.0,33,1.0,243.0
22469,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2013,2013-05-24,12,0,3,185,6.0,30,3.0,227.0
22470,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2013,2013-05-24,13,0,3,189,10.0,28,5.0,235.0
22471,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2013,2013-05-24,14,0,2,193,7.0,31,6.0,239.0
22472,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2013,2013-05-24,15,0,4,187,9.0,33,4.0,237.0
22473,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2013,2013-05-24,16,0,3,245,12.0,30,4.0,294.0
22474,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2013,2013-05-24,17,0,1,278,11.0,27,2.0,319.0
22475,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2013,2013-05-24,18,0,2,251,9.0,25,0.0,287.0
22476,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2013,2013-05-24,7,0,3,142,10.0,29,1.0,185.0
22477,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2013,2013-05-24,8,1,4,168,14.0,30,3.0,219.0
22478,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2013,2013-05-24,9,3,3,221,8.0,36,8.0,276.0
22479,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2013,2013-05-24,10,1,1,208,9.0,28,2.0,248.0
22480,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2013,2013-05-24,11,0,5,112,8.0,37,3.0,165.0
22481,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2013,2013-05-24,12,1,4,210,9.0,33,2.0,258.0
22482,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2013,2013-05-24,13,0,5,208,9.0,35,2.0,259.0
22483,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2013,2013-05-24,14,0,3,214,10.0,35,4.0,266.0
22484,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2013,2013-05-24,15,1,0,221,11.0,37,2.0,271.0
22485,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2013,2013-05-24,16,2,1,307,12.0,30,4.0,354.0
