,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
2196,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2010,2010-05-21,7,2,3,149,14.0,32,4.0,202.0
2197,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2010,2010-05-21,8,5,4,249,10.0,26,4.0,293.0
2198,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2010,2010-05-21,9,2,3,167,15.0,28,4.0,217.0
2199,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2010,2010-05-21,10,2,1,157,12.0,27,7.0,204.0
2200,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2010,2010-05-21,11,1,1,151,13.0,28,1.0,194.0
2201,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2010,2010-05-21,12,2,2,167,12.0,24,3.0,208.0
2202,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2010,2010-05-21,13,0,0,154,11.0,27,2.0,194.0
2203,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2010,2010-05-21,14,2,3,145,10.0,27,4.0,189.0
2204,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2010,2010-05-21,15,3,1,194,11.0,27,5.0,238.0
2205,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2010,2010-05-21,16,5,0,180,10.0,30,1.0,221.0
2206,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2010,2010-05-21,17,2,4,177,11.0,22,1.0,215.0
2207,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2010,2010-05-21,18,3,3,231,9.0,21,1.0,265.0
2208,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2010,2010-05-21,7,3,3,93,11.0,29,7.0,143.0
2209,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2010,2010-05-21,8,5,3,153,11.0,32,4.0,203.0
2210,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2010,2010-05-21,9,4,0,142,14.0,30,4.0,190.0
2211,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2010,2010-05-21,10,0,3,161,10.0,26,0.0,200.0
2212,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2010,2010-05-21,11,2,2,156,14.0,37,3.0,212.0
2213,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2010,2010-05-21,12,5,1,210,10.0,32,3.0,256.0
2214,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2010,2010-05-21,13,9,0,171,10.0,30,2.0,213.0
2215,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2010,2010-05-21,14,0,4,191,8.0,27,4.0,234.0
2216,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2010,2010-05-21,15,1,0,201,17.0,31,1.0,250.0
2217,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2010,2010-05-21,16,5,1,221,16.0,35,2.0,275.0
2218,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2010,2010-05-21,17,4,0,264,7.0,23,2.0,296.0
2219,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2010,2010-05-21,18,3,0,237,8.0,31,1.0,277.0
2220,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2010,2010-03-15,7,4,3,151,8.0,29,4.0,195.0
2221,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2010,2010-03-15,8,2,0,206,12.0,35,2.0,255.0
2222,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2010,2010-03-15,9,13,0,161,13.0,33,11.0,218.0
2223,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2010,2010-03-15,10,5,0,129,12.0,31,2.0,174.0
2224,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2010,2010-03-15,11,2,2,178,10.0,29,3.0,222.0
2225,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2010,2010-03-15,12,1,3,168,10.0,26,1.0,208.0
2226,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2010,2010-03-15,13,1,1,168,10.0,39,0.0,218.0
2227,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2010,2010-03-15,14,1,2,175,10.0,20,4.0,211.0
2228,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2010,2010-03-15,15,2,1,245,11.0,31,0.0,288.0
2229,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2010,2010-03-15,16,4,1,181,12.0,27,1.0,222.0
2230,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2010,2010-03-15,17,2,0,261,11.0,30,2.0,304.0
2231,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2010,2010-03-15,18,0,0,240,10.0,32,0.0,282.0
2232,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,W,2010,2010-03-15,7,1,1,135,13.0,15,1.0,165.0
2233,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,W,2010,2010-03-15,8,4,1,213,11.0,29,3.0,257.0
2234,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,W,2010,2010-03-15,9,1,0,159,8.0,27,3.0,197.0
2235,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,W,2010,2010-03-15,10,1,1,150,13.0,36,2.0,202.0
2236,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,W,2010,2010-03-15,11,3,2,147,10.0,29,5.0,193.0
2237,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,W,2010,2010-03-15,12,1,3,185,11.0,29,3.0,231.0
2238,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,W,2010,2010-03-15,13,2,1,162,8.0,23,1.0,195.0
2239,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,W,2010,2010-03-15,14,1,1,180,13.0,29,3.0,226.0
2240,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,W,2010,2010-03-15,15,1,1,186,8.0,28,2.0,225.0
2241,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,W,2010,2010-03-15,16,4,4,189,9.0,29,1.0,232.0
2242,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,W,2010,2010-03-15,17,3,0,223,10.0,34,1.0,268.0
2243,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,W,2010,2010-03-15,18,3,2,247,11.0,24,0.0,284.0
2244,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,N,2010,2010-09-17,7,1,3,209,0.0,54,3.0,269.0
2245,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,N,2010,2010-09-17,8,0,5,381,5.0,51,5.0,447.0
2246,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,N,2010,2010-09-17,9,1,4,225,5.0,44,2.0,280.0
2247,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,N,2010,2010-09-17,10,0,3,131,3.0,31,7.0,175.0
2248,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,N,2010,2010-09-17,11,2,4,192,0.0,36,7.0,239.0
2249,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,N,2010,2010-09-17,12,0,1,194,1.0,35,5.0,236.0
2250,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,N,2010,2010-09-17,13,0,4,200,3.0,23,3.0,233.0
2251,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,N,2010,2010-09-17,14,2,1,194,9.0,41,4.0,249.0
2252,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,N,2010,2010-09-17,15,0,3,233,5.0,29,0.0,270.0
2253,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,N,2010,2010-09-17,16,2,3,205,3.0,27,6.0,244.0
2254,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,N,2010,2010-09-17,17,1,2,297,2.0,36,2.0,339.0
2255,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,N,2010,2010-09-17,18,1,2,280,1.0,34,1.0,318.0
2256,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,S,2010,2010-09-17,7,1,1,117,1.0,23,2.0,144.0
2257,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,S,2010,2010-09-17,8,0,0,224,0.0,25,6.0,255.0
2258,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,S,2010,2010-09-17,9,3,0,132,5.0,35,3.0,175.0
2259,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,S,2010,2010-09-17,10,2,3,138,4.0,25,6.0,176.0
2260,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,S,2010,2010-09-17,11,2,3,167,0.0,34,4.0,208.0
2261,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,S,2010,2010-09-17,12,0,0,179,0.0,31,9.0,219.0
2262,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,S,2010,2010-09-17,13,0,4,161,0.0,25,5.0,195.0
2263,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,S,2010,2010-09-17,14,1,2,237,8.0,45,5.0,297.0
2264,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,S,2010,2010-09-17,15,0,2,275,5.0,37,3.0,322.0
2265,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,S,2010,2010-09-17,16,0,1,250,3.0,49,6.0,309.0
2266,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,S,2010,2010-09-17,17,3,4,370,1.0,72,4.0,451.0
2267,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,S,2010,2010-09-17,18,2,3,266,1.0,38,1.0,309.0
2268,London,E09000004,Bexley,942537,51.477510529,0.185513625,U,UU,N,2010,2010-06-16,7,1,0,6,0.0,0,0.0,6.0
2269,London,E09000004,Bexley,942537,51.477510529,0.185513625,U,UU,N,2010,2010-06-16,8,1,0,9,0.0,1,0.0,10.0
2270,London,E09000004,Bexley,942537,51.477510529,0.185513625,U,UU,N,2010,2010-06-16,9,1,0,9,0.0,2,0.0,11.0
2271,London,E09000004,Bexley,942537,51.477510529,0.185513625,U,UU,N,2010,2010-06-16,10,0,0,8,0.0,0,0.0,8.0
2272,London,E09000004,Bexley,942537,51.477510529,0.185513625,U,UU,N,2010,2010-06-16,11,1,0,11,0.0,3,0.0,14.0
2273,London,E09000004,Bexley,942537,51.477510529,0.185513625,U,UU,N,2010,2010-06-16,12,0,1,11,0.0,2,0.0,14.0
2274,London,E09000004,Bexley,942537,51.477510529,0.185513625,U,UU,N,2010,2010-06-16,13,0,0,5,0.0,1,0.0,6.0
2275,London,E09000004,Bexley,942537,51.477510529,0.185513625,U,UU,N,2010,2010-06-16,14,1,0,6,0.0,5,0.0,11.0
2276,London,E09000004,Bexley,942537,51.477510529,0.185513625,U,UU,N,2010,2010-06-16,15,0,1,17,2.0,0,0.0,20.0
2277,London,E09000004,Bexley,942537,51.477510529,0.185513625,U,UU,N,2010,2010-06-16,16,2,0,15,1.0,1,0.0,17.0
2278,London,E09000004,Bexley,942537,51.477510529,0.185513625,U,UU,N,2010,2010-06-16,17,5,1,26,0.0,1,0.0,28.0
2279,London,E09000004,Bexley,942537,51.477510529,0.185513625,U,UU,N,2010,2010-06-16,18,2,0,22,0.0,1,0.0,23.0
2280,London,E09000004,Bexley,942537,51.477510529,0.185513625,U,UU,S,2010,2010-06-16,7,2,0,5,0.0,1,0.0,6.0
2281,London,E09000004,Bexley,942537,51.477510529,0.185513625,U,UU,S,2010,2010-06-16,8,0,0,11,0.0,0,0.0,11.0
2282,London,E09000004,Bexley,942537,51.477510529,0.185513625,U,UU,S,2010,2010-06-16,9,0,0,9,0.0,3,0.0,12.0
2283,London,E09000004,Bexley,942537,51.477510529,0.185513625,U,UU,S,2010,2010-06-16,10,0,0,6,0.0,1,0.0,7.0
2284,London,E09000004,Bexley,942537,51.477510529,0.185513625,U,UU,S,2010,2010-06-16,11,0,0,7,0.0,3,0.0,10.0
2285,London,E09000004,Bexley,942537,51.477510529,0.185513625,U,UU,S,2010,2010-06-16,12,2,2,13,0.0,1,1.0,17.0
2286,London,E09000004,Bexley,942537,51.477510529,0.185513625,U,UU,S,2010,2010-06-16,13,2,0,11,0.0,4,0.0,15.0
2287,London,E09000004,Bexley,942537,51.477510529,0.185513625,U,UU,S,2010,2010-06-16,14,1,0,4,0.0,4,0.0,8.0
2288,London,E09000004,Bexley,942537,51.477510529,0.185513625,U,UU,S,2010,2010-06-16,15,0,0,9,0.0,0,0.0,9.0
2289,London,E09000004,Bexley,942537,51.477510529,0.185513625,U,UU,S,2010,2010-06-16,16,1,0,5,0.0,0,0.0,5.0
2290,London,E09000004,Bexley,942537,51.477510529,0.185513625,U,UU,S,2010,2010-06-16,17,1,0,6,0.0,0,0.0,6.0
2291,London,E09000004,Bexley,942537,51.477510529,0.185513625,U,UU,S,2010,2010-06-16,18,2,0,10,0.0,0,0.0,10.0
2292,London,E09000004,Bexley,942540,51.462852842,0.146532219,U,UU,N,2010,2010-05-13,7,0,0,7,0.0,2,0.0,9.0
2293,London,E09000004,Bexley,942540,51.462852842,0.146532219,U,UU,N,2010,2010-05-13,8,1,0,21,0.0,3,0.0,24.0
2294,London,E09000004,Bexley,942540,51.462852842,0.146532219,U,UU,N,2010,2010-05-13,9,2,1,12,1.0,4,0.0,18.0
2295,London,E09000004,Bexley,942540,51.462852842,0.146532219,U,UU,N,2010,2010-05-13,10,0,0,14,0.0,5,0.0,19.0
2296,London,E09000004,Bexley,942540,51.462852842,0.146532219,U,UU,N,2010,2010-05-13,11,1,0,12,0.0,3,1.0,16.0
2297,London,E09000004,Bexley,942540,51.462852842,0.146532219,U,UU,N,2010,2010-05-13,12,0,0,13,0.0,0,1.0,14.0
2298,London,E09000004,Bexley,942540,51.462852842,0.146532219,U,UU,N,2010,2010-05-13,13,1,0,17,0.0,2,0.0,19.0
2299,London,E09000004,Bexley,942540,51.462852842,0.146532219,U,UU,N,2010,2010-05-13,14,0,0,16,0.0,0,0.0,16.0
2300,London,E09000004,Bexley,942540,51.462852842,0.146532219,U,UU,N,2010,2010-05-13,15,3,0,19,0.0,3,0.0,22.0
2301,London,E09000004,Bexley,942540,51.462852842,0.146532219,U,UU,N,2010,2010-05-13,16,2,0,23,0.0,5,0.0,28.0
2302,London,E09000004,Bexley,942540,51.462852842,0.146532219,U,UU,N,2010,2010-05-13,17,2,0,22,0.0,6,0.0,28.0
2303,London,E09000004,Bexley,942540,51.462852842,0.146532219,U,UU,N,2010,2010-05-13,18,0,0,20,0.0,0,0.0,20.0
2304,London,E09000004,Bexley,942540,51.462852842,0.146532219,U,UU,S,2010,2010-05-13,7,3,0,13,0.0,2,0.0,15.0
2305,London,E09000004,Bexley,942540,51.462852842,0.146532219,U,UU,S,2010,2010-05-13,8,0,0,24,0.0,4,1.0,29.0
2306,London,E09000004,Bexley,942540,51.462852842,0.146532219,U,UU,S,2010,2010-05-13,9,0,0,10,0.0,2,0.0,12.0
2307,London,E09000004,Bexley,942540,51.462852842,0.146532219,U,UU,S,2010,2010-05-13,10,1,0,8,0.0,3,0.0,11.0
2308,London,E09000004,Bexley,942540,51.462852842,0.146532219,U,UU,S,2010,2010-05-13,11,0,0,7,0.0,1,0.0,8.0
2309,London,E09000004,Bexley,942540,51.462852842,0.146532219,U,UU,S,2010,2010-05-13,12,3,1,7,0.0,1,0.0,9.0
2310,London,E09000004,Bexley,942540,51.462852842,0.146532219,U,UU,S,2010,2010-05-13,13,1,0,15,0.0,4,0.0,19.0
2311,London,E09000004,Bexley,942540,51.462852842,0.146532219,U,UU,S,2010,2010-05-13,14,2,0,12,0.0,0,0.0,12.0
2312,London,E09000004,Bexley,942540,51.462852842,0.146532219,U,UU,S,2010,2010-05-13,15,0,0,19,0.0,2,0.0,21.0
2313,London,E09000004,Bexley,942540,51.462852842,0.146532219,U,UU,S,2010,2010-05-13,16,1,0,11,0.0,1,0.0,12.0
2314,London,E09000004,Bexley,942540,51.462852842,0.146532219,U,UU,S,2010,2010-05-13,17,2,0,23,0.0,4,0.0,27.0
2315,London,E09000004,Bexley,942540,51.462852842,0.146532219,U,UU,S,2010,2010-05-13,18,1,0,15,0.0,0,0.0,15.0
2316,London,E09000004,Bexley,942541,51.481310405,0.15415367,U,UU,E,2010,2010-09-24,7,0,0,41,0.0,11,1.0,53.0
2317,London,E09000004,Bexley,942541,51.481310405,0.15415367,U,UU,E,2010,2010-09-24,8,0,0,129,0.0,8,1.0,138.0
2318,London,E09000004,Bexley,942541,51.481310405,0.15415367,U,UU,E,2010,2010-09-24,9,0,0,55,1.0,7,2.0,65.0
2319,London,E09000004,Bexley,942541,51.481310405,0.15415367,U,UU,E,2010,2010-09-24,10,0,2,40,0.0,6,2.0,50.0
2320,London,E09000004,Bexley,942541,51.481310405,0.15415367,U,UU,E,2010,2010-09-24,11,0,0,41,0.0,6,0.0,47.0
2321,London,E09000004,Bexley,942541,51.481310405,0.15415367,U,UU,E,2010,2010-09-24,12,0,2,44,0.0,7,0.0,53.0
2322,London,E09000004,Bexley,942541,51.481310405,0.15415367,U,UU,E,2010,2010-09-24,13,0,0,48,0.0,14,0.0,62.0
2323,London,E09000004,Bexley,942541,51.481310405,0.15415367,U,UU,E,2010,2010-09-24,14,1,1,76,4.0,9,0.0,90.0
2324,London,E09000004,Bexley,942541,51.481310405,0.15415367,U,UU,E,2010,2010-09-24,15,0,1,72,2.0,14,0.0,89.0
2325,London,E09000004,Bexley,942541,51.481310405,0.15415367,U,UU,E,2010,2010-09-24,16,0,1,44,0.0,10,1.0,56.0
2326,London,E09000004,Bexley,942541,51.481310405,0.15415367,U,UU,E,2010,2010-09-24,17,0,3,51,2.0,7,0.0,63.0
2327,London,E09000004,Bexley,942541,51.481310405,0.15415367,U,UU,E,2010,2010-09-24,18,1,1,43,0.0,4,0.0,48.0
2328,London,E09000004,Bexley,942541,51.481310405,0.15415367,U,UU,W,2010,2010-09-24,7,2,1,18,0.0,3,0.0,22.0
2329,London,E09000004,Bexley,942541,51.481310405,0.15415367,U,UU,W,2010,2010-09-24,8,1,0,211,2.0,15,1.0,229.0
2330,London,E09000004,Bexley,942541,51.481310405,0.15415367,U,UU,W,2010,2010-09-24,9,0,0,68,1.0,6,2.0,77.0
2331,London,E09000004,Bexley,942541,51.481310405,0.15415367,U,UU,W,2010,2010-09-24,10,0,0,36,0.0,10,0.0,46.0
2332,London,E09000004,Bexley,942541,51.481310405,0.15415367,U,UU,W,2010,2010-09-24,11,0,0,27,0.0,7,1.0,35.0
2333,London,E09000004,Bexley,942541,51.481310405,0.15415367,U,UU,W,2010,2010-09-24,12,0,1,31,0.0,5,1.0,38.0
2334,London,E09000004,Bexley,942541,51.481310405,0.15415367,U,UU,W,2010,2010-09-24,13,0,1,34,0.0,9,0.0,44.0
2335,London,E09000004,Bexley,942541,51.481310405,0.15415367,U,UU,W,2010,2010-09-24,14,0,0,75,0.0,12,0.0,87.0
2336,London,E09000004,Bexley,942541,51.481310405,0.15415367,U,UU,W,2010,2010-09-24,15,0,1,78,0.0,8,0.0,87.0
2337,London,E09000004,Bexley,942541,51.481310405,0.15415367,U,UU,W,2010,2010-09-24,16,0,0,63,2.0,12,0.0,77.0
2338,London,E09000004,Bexley,942541,51.481310405,0.15415367,U,UU,W,2010,2010-09-24,17,0,0,50,1.0,10,0.0,61.0
2339,London,E09000004,Bexley,942541,51.481310405,0.15415367,U,UU,W,2010,2010-09-24,18,0,2,51,0.0,3,0.0,56.0
2340,London,E09000004,Bexley,942543,51.455583839,0.100014025,U,UU,N,2010,2010-06-10,7,0,0,30,0.0,6,0.0,36.0
2341,London,E09000004,Bexley,942543,51.455583839,0.100014025,U,UU,N,2010,2010-06-10,8,2,0,39,0.0,10,2.0,51.0
2342,London,E09000004,Bexley,942543,51.455583839,0.100014025,U,UU,N,2010,2010-06-10,9,0,0,34,0.0,6,0.0,40.0
2343,London,E09000004,Bexley,942543,51.455583839,0.100014025,U,UU,N,2010,2010-06-10,10,0,0,18,0.0,1,0.0,19.0
2344,London,E09000004,Bexley,942543,51.455583839,0.100014025,U,UU,N,2010,2010-06-10,11,0,0,31,0.0,8,0.0,39.0
2345,London,E09000004,Bexley,942543,51.455583839,0.100014025,U,UU,N,2010,2010-06-10,12,0,0,20,0.0,3,1.0,24.0
2346,London,E09000004,Bexley,942543,51.455583839,0.100014025,U,UU,N,2010,2010-06-10,13,0,0,19,0.0,3,0.0,22.0
2347,London,E09000004,Bexley,942543,51.455583839,0.100014025,U,UU,N,2010,2010-06-10,14,1,0,24,0.0,4,1.0,29.0
2348,London,E09000004,Bexley,942543,51.455583839,0.100014025,U,UU,N,2010,2010-06-10,15,1,1,60,0.0,3,0.0,64.0
2349,London,E09000004,Bexley,942543,51.455583839,0.100014025,U,UU,N,2010,2010-06-10,16,0,0,53,0.0,2,1.0,56.0
2350,London,E09000004,Bexley,942543,51.455583839,0.100014025,U,UU,N,2010,2010-06-10,17,1,1,41,0.0,7,0.0,49.0
2351,London,E09000004,Bexley,942543,51.455583839,0.100014025,U,UU,N,2010,2010-06-10,18,0,0,51,0.0,6,0.0,57.0
2352,London,E09000004,Bexley,942543,51.455583839,0.100014025,U,UU,S,2010,2010-06-10,7,1,0,24,0.0,5,1.0,30.0
2353,London,E09000004,Bexley,942543,51.455583839,0.100014025,U,UU,S,2010,2010-06-10,8,2,0,45,0.0,7,0.0,52.0
2354,London,E09000004,Bexley,942543,51.455583839,0.100014025,U,UU,S,2010,2010-06-10,9,0,0,19,0.0,2,0.0,21.0
2355,London,E09000004,Bexley,942543,51.455583839,0.100014025,U,UU,S,2010,2010-06-10,10,1,0,18,0.0,3,0.0,21.0
2356,London,E09000004,Bexley,942543,51.455583839,0.100014025,U,UU,S,2010,2010-06-10,11,1,0,20,0.0,3,0.0,23.0
2357,London,E09000004,Bexley,942543,51.455583839,0.100014025,U,UU,S,2010,2010-06-10,12,2,0,21,0.0,4,0.0,25.0
2358,London,E09000004,Bexley,942543,51.455583839,0.100014025,U,UU,S,2010,2010-06-10,13,0,1,19,0.0,2,0.0,22.0
2359,London,E09000004,Bexley,942543,51.455583839,0.100014025,U,UU,S,2010,2010-06-10,14,0,0,18,0.0,5,0.0,23.0
2360,London,E09000004,Bexley,942543,51.455583839,0.100014025,U,UU,S,2010,2010-06-10,15,3,3,37,2.0,1,0.0,43.0
2361,London,E09000004,Bexley,942543,51.455583839,0.100014025,U,UU,S,2010,2010-06-10,16,2,0,28,0.0,3,0.0,31.0
2362,London,E09000004,Bexley,942543,51.455583839,0.100014025,U,UU,S,2010,2010-06-10,17,3,0,26,0.0,4,0.0,30.0
2363,London,E09000004,Bexley,942543,51.455583839,0.100014025,U,UU,S,2010,2010-06-10,18,0,2,34,0.0,3,0.0,39.0
