borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Bexley,2,1,194,10,27,2,B213,BU,E,2015,2015-03-16,51.490055299999995,0.12784411900000001
Bexley,1,1,210,0,37,3,C,CU,N,2015,2015-10-09,51.475428513000004,0.15711667500000001
Bexley,0,0,7,0,1,0,U,UU,N,2015,2015-06-17,51.477510528999993,0.18551362499999999
Bexley,0,0,15,0,2,0,U,UU,N,2015,2015-05-14,51.462852841999997,0.14653221899999999
Bexley,0,0,62,0,8,0,U,UU,E,2015,2015-10-09,51.481310405000002,0.15415366999999999
Bexley,0,0,28,0,5,0,U,UU,N,2015,2015-06-11,51.455583838999999,0.10001402500000001
