,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
37140,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2015,2015-03-16,7,3,2,137,12.0,31,0.0,182.0
37141,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2015,2015-03-16,8,1,2,245,11.0,27,1.0,286.0
37142,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2015,2015-03-16,9,1,1,167,9.0,29,6.0,212.0
37143,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2015,2015-03-16,10,0,1,174,13.0,26,7.0,221.0
37144,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2015,2015-03-16,11,1,1,125,9.0,22,0.0,157.0
37145,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2015,2015-03-16,12,4,0,200,9.0,28,3.0,240.0
37146,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2015,2015-03-16,13,2,0,166,10.0,28,2.0,206.0
37147,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2015,2015-03-16,14,5,0,182,10.0,31,3.0,226.0
37148,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2015,2015-03-16,15,0,1,216,10.0,32,1.0,260.0
37149,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2015,2015-03-16,16,2,4,183,10.0,29,8.0,234.0
37150,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2015,2015-03-16,17,9,4,290,10.0,34,2.0,340.0
37151,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2015,2015-03-16,18,4,4,303,11.0,26,0.0,344.0
37152,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,W,2015,2015-03-16,7,14,2,145,11.0,40,1.0,199.0
37153,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,W,2015,2015-03-16,8,3,0,201,8.0,27,1.0,237.0
37154,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,W,2015,2015-03-16,9,1,1,163,11.0,35,4.0,214.0
37155,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,W,2015,2015-03-16,10,0,0,149,10.0,29,3.0,191.0
37156,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,W,2015,2015-03-16,11,0,0,133,12.0,26,3.0,174.0
37157,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,W,2015,2015-03-16,12,1,1,160,11.0,17,4.0,193.0
37158,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,W,2015,2015-03-16,13,0,0,194,11.0,23,7.0,235.0
37159,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,W,2015,2015-03-16,14,3,2,212,10.0,19,2.0,245.0
