,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
15876,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2012,2012-05-25,7,6,7,186,16.0,22,6.0,237.0
15877,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2012,2012-05-25,8,2,5,245,12.0,16,6.0,284.0
15878,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2012,2012-05-25,9,1,3,187,10.0,17,6.0,223.0
15879,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2012,2012-05-25,10,4,3,105,17.0,28,8.0,161.0
15880,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2012,2012-05-25,11,4,9,191,12.0,24,4.0,240.0
15881,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2012,2012-05-25,12,4,10,187,10.0,20,1.0,228.0
15882,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2012,2012-05-25,13,5,4,172,13.0,25,4.0,218.0
15883,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2012,2012-05-25,14,3,2,147,12.0,21,5.0,187.0
15884,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2012,2012-05-25,15,2,3,139,11.0,17,3.0,173.0
15885,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2012,2012-05-25,16,2,7,211,10.0,22,2.0,252.0
15886,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2012,2012-05-25,17,3,5,272,21.0,27,4.0,329.0
15887,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,E,2012,2012-05-25,18,2,7,254,17.0,23,6.0,307.0
15888,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2012,2012-05-25,7,12,9,168,9.0,31,6.0,223.0
15889,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2012,2012-05-25,8,8,3,160,8.0,34,2.0,207.0
15890,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2012,2012-05-25,9,2,2,148,8.0,26,4.0,188.0
15891,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2012,2012-05-25,10,4,6,169,6.0,24,1.0,206.0
15892,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2012,2012-05-25,11,15,12,171,9.0,26,2.0,220.0
15893,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2012,2012-05-25,12,5,7,155,8.0,19,0.0,189.0
15894,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2012,2012-05-25,13,7,5,161,7.0,15,0.0,188.0
15895,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2012,2012-05-25,14,8,6,175,13.0,20,2.0,216.0
15896,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2012,2012-05-25,15,7,9,189,17.0,19,3.0,237.0
15897,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2012,2012-05-25,16,3,5,241,16.0,41,2.0,305.0
15898,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2012,2012-05-25,17,4,9,301,22.0,28,4.0,364.0
15899,London,E09000004,Bexley,942526,51.491206645,0.143628675,B213,BU,W,2012,2012-05-25,18,3,7,256,12.0,29,2.0,306.0
15900,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2012,2012-03-19,7,4,0,124,10.0,30,9.0,173.0
15901,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2012,2012-03-19,8,5,3,196,14.0,28,5.0,246.0
15902,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2012,2012-03-19,9,1,4,175,12.0,21,6.0,218.0
15903,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2012,2012-03-19,10,5,2,161,14.0,18,3.0,198.0
15904,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2012,2012-03-19,11,1,7,147,10.0,15,4.0,183.0
15905,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2012,2012-03-19,12,0,1,120,8.0,13,2.0,144.0
15906,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2012,2012-03-19,13,0,3,98,7.0,18,6.0,132.0
15907,London,E09000004,Bexley,942527,51.4900553,0.127844119,B213,BU,E,2012,2012-03-19,14,0,1,81,11.0,23,1.0,117.0
