,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
44208,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,N,2016,2016-09-23,7,3,4,230,0.0,74,9.0,317.0
44209,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,N,2016,2016-09-23,8,3,0,375,1.0,41,6.0,423.0
44210,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,N,2016,2016-09-23,9,0,0,196,0.0,32,3.0,231.0
44211,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,N,2016,2016-09-23,10,2,0,175,0.0,49,2.0,226.0
44212,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,N,2016,2016-09-23,11,2,0,185,0.0,30,2.0,217.0
44213,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,N,2016,2016-09-23,12,1,1,194,0.0,39,3.0,237.0
44214,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,N,2016,2016-09-23,13,1,0,162,0.0,43,4.0,209.0
44215,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,N,2016,2016-09-23,14,3,0,162,0.0,28,5.0,195.0
44216,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,N,2016,2016-09-23,15,0,0,265,0.0,41,1.0,307.0
44217,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,N,2016,2016-09-23,16,1,1,287,1.0,49,1.0,339.0
44218,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,N,2016,2016-09-23,17,3,2,244,0.0,32,2.0,280.0
44219,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,N,2016,2016-09-23,18,1,1,223,1.0,24,0.0,249.0
44220,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,S,2016,2016-09-23,7,0,2,126,0.0,36,0.0,164.0
44221,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,S,2016,2016-09-23,8,0,1,225,2.0,40,8.0,276.0
44222,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,S,2016,2016-09-23,9,3,1,141,0.0,33,8.0,183.0
44223,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,S,2016,2016-09-23,10,0,3,123,1.0,33,4.0,164.0
44224,London,E09000004,Bexley,942532,51.475428513,0.157116675,C,CU,S,2016,2016-09-23,11,0,0,172,0.0,32,5.0,209.0
