,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
28188,London,E09000024,Merton,9029,51.40734091,-0.163648647,A217,PU,N,2013,23/10/2013,7,14,60,624,48,228,57,1017
28189,London,E09000024,Merton,9029,51.40734091,-0.163648647,A217,PU,N,2013,23/10/2013,8,25,51,569,37,162,36,855
28190,London,E09000024,Merton,9029,51.40734091,-0.163648647,A217,PU,N,2013,23/10/2013,9,19,40,549,42,141,31,803
28191,London,E09000024,Merton,9029,51.40734091,-0.163648647,A217,PU,N,2013,23/10/2013,10,4,31,522,38,156,29,776
28192,London,E09000024,Merton,9029,51.40734091,-0.163648647,A217,PU,N,2013,23/10/2013,11,10,22,491,36,135,29,713
28193,London,E09000024,Merton,9029,51.40734091,-0.163648647,A217,PU,N,2013,23/10/2013,12,6,14,486,34,126,36,696
28194,London,E09000024,Merton,9029,51.40734091,-0.163648647,A217,PU,N,2013,23/10/2013,13,9,10,467,39,137,31,684
28195,London,E09000024,Merton,9029,51.40734091,-0.163648647,A217,PU,N,2013,23/10/2013,14,10,6,476,40,120,28,670
28196,London,E09000024,Merton,9029,51.40734091,-0.163648647,A217,PU,N,2013,23/10/2013,15,8,14,482,36,116,32,680
28197,London,E09000024,Merton,9029,51.40734091,-0.163648647,A217,PU,N,2013,23/10/2013,16,14,22,461,42,95,30,650
28198,London,E09000024,Merton,9029,51.40734091,-0.163648647,A217,PU,N,2013,23/10/2013,17,20,26,529,40,72,21,688
28199,London,E09000024,Merton,9029,51.40734091,-0.163648647,A217,PU,N,2013,23/10/2013,18,15,20,512,37,81,8,658
28200,London,E09000024,Merton,9029,51.40734091,-0.163648647,A217,PU,S,2013,23/10/2013,7,14,10,539,34,120,41,744
28201,London,E09000024,Merton,9029,51.40734091,-0.163648647,A217,PU,S,2013,23/10/2013,8,22,18,556,40,104,48,766
28202,London,E09000024,Merton,9029,51.40734091,-0.163648647,A217,PU,S,2013,23/10/2013,9,19,12,510,36,95,33,686
28203,London,E09000024,Merton,9029,51.40734091,-0.163648647,A217,PU,S,2013,23/10/2013,10,10,8,475,39,81,34,637
28204,London,E09000024,Merton,9029,51.40734091,-0.163648647,A217,PU,S,2013,23/10/2013,11,16,7,431,38,74,24,574
28205,London,E09000024,Merton,9029,51.40734091,-0.163648647,A217,PU,S,2013,23/10/2013,12,12,10,412,35,69,31,557
28206,London,E09000024,Merton,9029,51.40734091,-0.163648647,A217,PU,S,2013,23/10/2013,13,10,12,425,34,76,34,581
28207,London,E09000024,Merton,9029,51.40734091,-0.163648647,A217,PU,S,2013,23/10/2013,14,8,14,446,36,82,33,611
28208,London,E09000024,Merton,9029,51.40734091,-0.163648647,A217,PU,S,2013,23/10/2013,15,6,24,479,38,91,32,664
28209,London,E09000024,Merton,9029,51.40734091,-0.163648647,A217,PU,S,2013,23/10/2013,16,14,29,538,42,97,28,734
28210,London,E09000024,Merton,9029,51.40734091,-0.163648647,A217,PU,S,2013,23/10/2013,17,20,38,576,40,84,19,757
28211,London,E09000024,Merton,9029,51.40734091,-0.163648647,A217,PU,S,2013,23/10/2013,18,19,20,517,38,67,7,649
28692,London,E09000024,Merton,16790,51.39939181,-0.161379322,A239,PU,E,2013,20/03/2013,7,2,11,409,1,104,40,565
28693,London,E09000024,Merton,16790,51.39939181,-0.161379322,A239,PU,E,2013,20/03/2013,8,5,17,436,0,81,40,574
28694,London,E09000024,Merton,16790,51.39939181,-0.161379322,A239,PU,E,2013,20/03/2013,9,2,9,460,2,84,54,609
28695,London,E09000024,Merton,16790,51.39939181,-0.161379322,A239,PU,E,2013,20/03/2013,10,4,12,447,5,74,44,582
28696,London,E09000024,Merton,16790,51.39939181,-0.161379322,A239,PU,E,2013,20/03/2013,11,0,7,418,0,86,45,556
28697,London,E09000024,Merton,16790,51.39939181,-0.161379322,A239,PU,E,2013,20/03/2013,12,1,5,384,3,98,56,546
28698,London,E09000024,Merton,16790,51.39939181,-0.161379322,A239,PU,E,2013,20/03/2013,13,0,3,357,2,114,68,544
28699,London,E09000024,Merton,16790,51.39939181,-0.161379322,A239,PU,E,2013,20/03/2013,14,0,2,425,4,126,72,629
28700,London,E09000024,Merton,16790,51.39939181,-0.161379322,A239,PU,E,2013,20/03/2013,15,12,14,579,1,105,32,731
28701,London,E09000024,Merton,16790,51.39939181,-0.161379322,A239,PU,E,2013,20/03/2013,16,3,8,601,3,115,45,772
28702,London,E09000024,Merton,16790,51.39939181,-0.161379322,A239,PU,E,2013,20/03/2013,17,7,17,621,5,121,46,810
28703,London,E09000024,Merton,16790,51.39939181,-0.161379322,A239,PU,E,2013,20/03/2013,18,2,12,594,0,111,35,752
28704,London,E09000024,Merton,16790,51.39939181,-0.161379322,A239,PU,W,2013,20/03/2013,7,3,7,304,10,45,57,423
28705,London,E09000024,Merton,16790,51.39939181,-0.161379322,A239,PU,W,2013,20/03/2013,8,2,10,382,6,52,51,501
28706,London,E09000024,Merton,16790,51.39939181,-0.161379322,A239,PU,W,2013,20/03/2013,9,2,2,352,3,39,32,428
28707,London,E09000024,Merton,16790,51.39939181,-0.161379322,A239,PU,W,2013,20/03/2013,10,0,3,313,0,41,26,383
28708,London,E09000024,Merton,16790,51.39939181,-0.161379322,A239,PU,W,2013,20/03/2013,11,0,1,328,0,31,30,390
28709,London,E09000024,Merton,16790,51.39939181,-0.161379322,A239,PU,W,2013,20/03/2013,12,2,3,289,1,67,42,402
28710,London,E09000024,Merton,16790,51.39939181,-0.161379322,A239,PU,W,2013,20/03/2013,13,5,8,264,0,58,47,377
28711,London,E09000024,Merton,16790,51.39939181,-0.161379322,A239,PU,W,2013,20/03/2013,14,7,3,327,2,53,51,436
28712,London,E09000024,Merton,16790,51.39939181,-0.161379322,A239,PU,W,2013,20/03/2013,15,0,1,363,1,45,32,442
28713,London,E09000024,Merton,16790,51.39939181,-0.161379322,A239,PU,W,2013,20/03/2013,16,6,10,354,2,69,27,462
28714,London,E09000024,Merton,16790,51.39939181,-0.161379322,A239,PU,W,2013,20/03/2013,17,4,9,338,0,42,9,398
28715,London,E09000024,Merton,16790,51.39939181,-0.161379322,A239,PU,W,2013,20/03/2013,18,0,14,315,0,51,7,387
28716,London,E09000024,Merton,16838,51.40782873,-0.21855595,A298,PU,E,2013,04/09/2013,7,12,24,647,13,195,36,915
28717,London,E09000024,Merton,16838,51.40782873,-0.21855595,A298,PU,E,2013,04/09/2013,8,19,27,608,12,164,38,849
28718,London,E09000024,Merton,16838,51.40782873,-0.21855595,A298,PU,E,2013,04/09/2013,9,10,14,456,7,108,24,609
28719,London,E09000024,Merton,16838,51.40782873,-0.21855595,A298,PU,E,2013,04/09/2013,10,3,5,521,9,103,22,660
28720,London,E09000024,Merton,16838,51.40782873,-0.21855595,A298,PU,E,2013,04/09/2013,11,1,7,336,5,96,18,462
28721,London,E09000024,Merton,16838,51.40782873,-0.21855595,A298,PU,E,2013,04/09/2013,12,2,4,372,6,71,24,477
28722,London,E09000024,Merton,16838,51.40782873,-0.21855595,A298,PU,E,2013,04/09/2013,13,0,13,384,5,98,16,516
28723,London,E09000024,Merton,16838,51.40782873,-0.21855595,A298,PU,E,2013,04/09/2013,14,3,15,401,8,71,16,511
28724,London,E09000024,Merton,16838,51.40782873,-0.21855595,A298,PU,E,2013,04/09/2013,15,1,14,427,11,77,16,545
28725,London,E09000024,Merton,16838,51.40782873,-0.21855595,A298,PU,E,2013,04/09/2013,16,0,8,416,7,96,6,533
28726,London,E09000024,Merton,16838,51.40782873,-0.21855595,A298,PU,E,2013,04/09/2013,17,8,11,512,8,89,4,624
28727,London,E09000024,Merton,16838,51.40782873,-0.21855595,A298,PU,E,2013,04/09/2013,18,6,7,446,5,57,2,517
28728,London,E09000024,Merton,16838,51.40782873,-0.21855595,A298,PU,W,2013,04/09/2013,7,13,19,567,6,71,12,675
28729,London,E09000024,Merton,16838,51.40782873,-0.21855595,A298,PU,W,2013,04/09/2013,8,17,16,573,7,88,8,692
