borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Merton,14,24,520,12,131,24,A219,PU,N,2015,05/06/2015,51.415071740000002,-0.192388592
Merton,0,75,2336,12,502,87,A3,PU,N,2015,01/05/2015,51.397893689999997,-0.24549362600000002
Merton,15,15,388,2,129,21,A237,PU,N,2015,12/05/2015,51.396560729999997,-0.15861778400000001
Merton,1,71,1853,17,384,57,A3,PU,N,2015,10/07/2015,51.406836499999997,-0.242175048
Merton,10,22,702,17,152,47,A217,PU,N,2015,16/06/2015,51.40006597,-0.16997810600000002
Merton,12,22,451,9,156,54,A236,PU,E,2015,18/06/2015,51.397663770000001,-0.157279682
