borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Merton,12,16,665,21,101,17,A24,PU,N,2012,18/05/2012,51.390713470000001,-0.20484743699999999
Merton,18,21,637,35,109,58,A236,PU,N,2012,30/03/2012,51.399272619999998,-0.15951520499999999
Merton,0,75,2596,10,397,86,A3,PU,N,2012,18/06/2012,51.397893689999997,-0.24549362600000002
Merton,0,60,1641,13,345,81,A3,PU,N,2012,09/07/2012,51.406836499999997,-0.242175048
Merton,2,14,542,4,85,32,A24,PU,E,2012,20/06/2012,51.413050200000001,-0.18959224899999999
