,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
12924,London,E09000024,Merton,16789,51.41390043,-0.203939312,A238,PU,E,2011,27/09/2011,7,40,22,388,22,110,14,556
12925,London,E09000024,Merton,16789,51.41390043,-0.203939312,A238,PU,E,2011,27/09/2011,8,26,32,383,21,88,17,541
12926,London,E09000024,Merton,16789,51.41390043,-0.203939312,A238,PU,E,2011,27/09/2011,9,18,10,322,18,90,19,459
12927,London,E09000024,Merton,16789,51.41390043,-0.203939312,A238,PU,E,2011,27/09/2011,10,14,4,371,22,108,37,542
12928,London,E09000024,Merton,16789,51.41390043,-0.203939312,A238,PU,E,2011,27/09/2011,11,4,12,330,16,88,20,466
12929,London,E09000024,Merton,16789,51.41390043,-0.203939312,A238,PU,E,2011,27/09/2011,12,8,13,317,17,82,25,454
12930,London,E09000024,Merton,16789,51.41390043,-0.203939312,A238,PU,E,2011,27/09/2011,13,10,12,362,22,103,23,522
12931,London,E09000024,Merton,16789,51.41390043,-0.203939312,A238,PU,E,2011,27/09/2011,14,14,8,381,17,110,21,537
12932,London,E09000024,Merton,16789,51.41390043,-0.203939312,A238,PU,E,2011,27/09/2011,15,19,14,440,22,79,35,590
12933,London,E09000024,Merton,16789,51.41390043,-0.203939312,A238,PU,E,2011,27/09/2011,16,12,14,343,24,68,9,458
12934,London,E09000024,Merton,16789,51.41390043,-0.203939312,A238,PU,E,2011,27/09/2011,17,22,22,362,18,56,10,468
12935,London,E09000024,Merton,16789,51.41390043,-0.203939312,A238,PU,E,2011,27/09/2011,18,39,18,325,14,40,7,404
12936,London,E09000024,Merton,16789,51.41390043,-0.203939312,A238,PU,W,2011,27/09/2011,7,47,18,473,22,78,29,620
12937,London,E09000024,Merton,16789,51.41390043,-0.203939312,A238,PU,W,2011,27/09/2011,8,51,16,510,22,80,35,663
12938,London,E09000024,Merton,16789,51.41390043,-0.203939312,A238,PU,W,2011,27/09/2011,9,20,11,360,20,91,26,508
12939,London,E09000024,Merton,16789,51.41390043,-0.203939312,A238,PU,W,2011,27/09/2011,10,5,17,316,20,90,27,470
12940,London,E09000024,Merton,16789,51.41390043,-0.203939312,A238,PU,W,2011,27/09/2011,11,8,10,320,12,72,17,431
12941,London,E09000024,Merton,16789,51.41390043,-0.203939312,A238,PU,W,2011,27/09/2011,12,9,18,400,20,110,28,576
12942,London,E09000024,Merton,16789,51.41390043,-0.203939312,A238,PU,W,2011,27/09/2011,13,5,18,395,22,108,29,572
12943,London,E09000024,Merton,16789,51.41390043,-0.203939312,A238,PU,W,2011,27/09/2011,14,3,14,390,20,80,29,533
12944,London,E09000024,Merton,16789,51.41390043,-0.203939312,A238,PU,W,2011,27/09/2011,15,11,19,381,23,78,32,533
12945,London,E09000024,Merton,16789,51.41390043,-0.203939312,A238,PU,W,2011,27/09/2011,16,20,22,410,27,97,30,586
12946,London,E09000024,Merton,16789,51.41390043,-0.203939312,A238,PU,W,2011,27/09/2011,17,26,14,880,29,112,38,1073
12947,London,E09000024,Merton,16789,51.41390043,-0.203939312,A238,PU,W,2011,27/09/2011,18,33,26,716,24,96,30,892
13680,London,E09000024,Merton,19029,51.40339792,-0.165675656,A217,PU,N,2011,25/05/2011,7,13,6,890,21,134,21,1072
13681,London,E09000024,Merton,19029,51.40339792,-0.165675656,A217,PU,N,2011,25/05/2011,8,18,12,832,36,126,26,1032
13682,London,E09000024,Merton,19029,51.40339792,-0.165675656,A217,PU,N,2011,25/05/2011,9,4,9,728,26,128,17,908
