,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
2364,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2010,2010-05-07,7,5,7,216,11.0,48,7.0,289.0
2365,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2010,2010-05-07,8,7,11,342,14.0,49,9.0,425.0
2366,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2010,2010-05-07,9,0,4,276,9.0,45,5.0,339.0
2367,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2010,2010-05-07,10,1,3,218,10.0,42,10.0,283.0
2368,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2010,2010-05-07,11,0,0,224,11.0,46,12.0,293.0
2369,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2010,2010-05-07,12,2,2,216,8.0,36,11.0,273.0
2370,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2010,2010-05-07,13,3,1,234,7.0,30,6.0,278.0
2371,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2010,2010-05-07,14,0,0,268,8.0,34,7.0,317.0
2372,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2010,2010-05-07,15,3,4,321,9.0,39,2.0,375.0
2373,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2010,2010-05-07,16,4,2,382,6.0,52,3.0,445.0
2374,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2010,2010-05-07,17,2,2,390,8.0,48,3.0,451.0
2375,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2010,2010-05-07,18,2,4,350,7.0,40,0.0,401.0
2376,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,W,2010,2010-05-07,7,4,8,210,12.0,24,3.0,257.0
2377,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,W,2010,2010-05-07,8,9,10,321,13.0,321,6.0,671.0
2378,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,W,2010,2010-05-07,9,2,6,214,10.0,31,6.0,267.0
2379,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,W,2010,2010-05-07,10,0,2,214,12.0,36,10.0,274.0
2380,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,W,2010,2010-05-07,11,0,0,210,10.0,38,7.0,265.0
2381,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,W,2010,2010-05-07,12,2,0,206,9.0,30,6.0,251.0
2382,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,W,2010,2010-05-07,13,0,2,216,8.0,35,8.0,269.0
2383,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,W,2010,2010-05-07,14,1,2,183,8.0,37,5.0,235.0
2384,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,W,2010,2010-05-07,15,3,6,387,11.0,68,6.0,478.0
2385,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,W,2010,2010-05-07,16,2,2,300,8.0,36,3.0,349.0
2386,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,W,2010,2010-05-07,17,0,0,318,7.0,31,4.0,360.0
2387,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,W,2010,2010-05-07,18,0,0,290,6.0,32,2.0,330.0
2388,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,N,2010,2010-09-24,7,5,3,293,12.0,59,5.0,372.0
2389,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,N,2010,2010-09-24,8,6,7,470,15.0,47,5.0,544.0
2390,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,N,2010,2010-09-24,9,5,6,355,14.0,93,5.0,473.0
2391,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,N,2010,2010-09-24,10,4,9,269,13.0,68,3.0,362.0
2392,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,N,2010,2010-09-24,11,6,6,261,12.0,81,7.0,367.0
2393,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,N,2010,2010-09-24,12,3,15,263,15.0,66,5.0,364.0
2394,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,N,2010,2010-09-24,13,4,9,173,12.0,45,7.0,246.0
2395,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,N,2010,2010-09-24,14,5,7,197,16.0,43,14.0,277.0
2396,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,N,2010,2010-09-24,15,11,9,250,19.0,53,9.0,340.0
2397,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,N,2010,2010-09-24,16,15,11,295,20.0,39,15.0,380.0
2398,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,N,2010,2010-09-24,17,12,16,250,14.0,41,12.0,333.0
2399,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,N,2010,2010-09-24,18,9,17,225,13.0,35,9.0,299.0
2400,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,S,2010,2010-09-24,7,7,4,429,21.0,61,11.0,526.0
2401,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,S,2010,2010-09-24,8,7,17,305,14.0,57,10.0,403.0
2402,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,S,2010,2010-09-24,9,5,14,348,17.0,87,6.0,472.0
2403,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,S,2010,2010-09-24,10,9,15,322,13.0,65,5.0,420.0
2404,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,S,2010,2010-09-24,11,7,19,385,21.0,74,3.0,502.0
2405,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,S,2010,2010-09-24,12,6,9,133,10.0,43,19.0,214.0
