,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
22632,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2013,2013-05-10,7,0,1,149,9.0,21,1.0,181.0
22633,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2013,2013-05-10,8,1,1,293,10.0,52,9.0,365.0
22634,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2013,2013-05-10,9,1,4,242,11.0,41,8.0,306.0
22635,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2013,2013-05-10,10,0,2,167,9.0,23,6.0,207.0
22636,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2013,2013-05-10,11,0,0,147,8.0,21,13.0,189.0
22637,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2013,2013-05-10,12,1,0,195,9.0,37,9.0,250.0
22638,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2013,2013-05-10,13,0,1,168,8.0,32,7.0,216.0
22639,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2013,2013-05-10,14,0,4,215,9.0,41,4.0,273.0
22640,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2013,2013-05-10,15,2,7,268,7.0,53,3.0,338.0
22641,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2013,2013-05-10,16,1,5,285,9.0,71,6.0,376.0
22642,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2013,2013-05-10,17,7,13,411,10.0,83,3.0,520.0
22643,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2013,2013-05-10,18,15,9,397,8.0,69,1.0,484.0
22644,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,W,2013,2013-05-10,7,16,18,228,9.0,75,2.0,332.0
22645,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,W,2013,2013-05-10,8,27,11,427,10.0,63,3.0,514.0
22646,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,W,2013,2013-05-10,9,8,6,296,11.0,58,4.0,375.0
